low,high,volume,close,time,percentChange,percentVol,open
125.17,127.05,6444500,126.91,2009-11-10,0.007222222222222241,-0.17001519717693125,125.3
123.49,126.0,7764600,126.0,2009-11-09,0.020325532431775928,0.5592818700297213,123.92
122.23,123.49,4979600,123.49,2009-11-06,0.007670338637290941,-0.2569757378614701,122.51
122.0,123.5,6701800,122.55,2009-11-05,0.010388325500865658,0.05485338328112954,122.12
121.16,122.5,6353300,121.29,2009-11-04,0.0010729613733906351,0.1132859045349408,121.46
119.53,121.19,5706800,121.16,2009-11-03,0.00497677504976779,-0.1904559253269782,119.53
119.5,121.93,7049400,120.56,2009-11-02,-0.00041455932343914537,-0.08588249024209971,120.61
120.48,124.3,7711700,120.61,2009-10-30,-0.018393423944005893,0.22225568199828838,122.63
121.6,123.03,6309400,122.87,2009-10-29,0.011275720164608982,-0.2814222586670311,122.15
119.87,121.68,8780400,121.5,2009-10-28,0.0070451719850808114,-0.07040464141275116,120.47
119.15,122.14,9445400,120.65,2009-10-27,0.004495878777787121,0.44458209069358423,120.18
119.55,122.44,6538500,120.11,2009-10-26,-0.0020771020272515317,-0.038342746205435985,120.61
120.0,123.06,6799200,120.36,2009-10-23,-0.01899095280788976,0.12812344449975122,122.95
120.34,123.0,6027000,122.69,2009-10-22,0.015057499793166063,-0.1595314461023567,120.75
120.86,124.11,7171000,120.87,2009-10-21,-0.01587689301416695,-0.1833225141503525,122.18
121.5,123.5,8780700,122.82,2009-10-20,-0.0019502681618723816,0.16856310136942554,123.36
121.61,123.36,7514100,123.06,2009-10-19,0.011673791515948606,-0.608984799837643,121.76
121.25,123.7,19216900,121.64,2009-10-16,-0.04953899046726051,0.6142415536851302,123.15
126.32,128.0,11904600,127.98,2009-10-15,-0.002882742500973867,0.24714263265413017,127.56
126.6,128.61,9545500,128.35,2009-10-14,0.010470792001259666,0.25908485352116384,127.71
126.2,127.39,7581300,127.02,2009-10-13,-0.0001574307304786915,-0.01930017463294742,126.22
125.2,127.1,7730500,127.04,2009-10-12,0.008814420709918114,-0.4109242480816271,125.44
122.3,126.0,13123100,125.93,2009-10-09,0.029765311963365848,1.019559864573715,122.43
121.85,122.98,6498000,122.29,2009-10-08,-0.003990877993158448,0.1066076294277929,122.52
120.94,122.85,5872000,122.78,2009-10-07,0.01178409559126492,-0.11819915604210784,121.12
120.22,121.59,6659100,121.35,2009-10-06,0.013361169102296344,0.17376130294537573,120.39
118.13,120.18,5673300,119.75,2009-10-05,0.006133422954125445,-0.25173109642701696,118.9
117.26,119.66,7581900,119.02,2009-10-02,0.009499575911789515,0.0727838698266714,117.4
117.56,119.61,7067500,117.9,2009-10-01,-0.014296463506395685,-0.08609519868620119,119.39
117.55,120.0,7733300,119.61,2009-09-30,0.006733439946132513,0.1458777856804172,119.18
118.6,119.94,6748800,118.81,2009-09-29,-0.00435766362188883,-0.18182479451058364,119.36
118.94,122.0,8248600,119.33,2009-09-28,-0.014453254046911113,0.5899689662483856,120.52
120.1,121.65,5187900,121.08,2009-09-25,0.0011575988093268652,-0.04402225989533426,120.27
120.4,121.65,5426800,120.94,2009-09-24,0.0009932130441980824,-0.020097145230313695,120.69
120.71,122.74,5538100,120.82,2009-09-23,-0.006496176301291068,-0.004780131902887841,121.26
120.98,122.11,5564700,121.61,2009-09-22,0.00032902854322625075,0.23246439724480084,122.09
120.88,122.08,4515100,121.57,2009-09-21,-0.004422242240602836,-0.5455725759375188,121.03
121.62,122.88,9935800,122.11,2009-09-18,0.001887102067607449,0.18387627195386402,122.45
121.05,122.78,8392600,121.88,2009-09-17,0.0004925299622393631,-0.2531081189317148,121.14
119.3,122.0,11236700,121.82,2009-09-16,0.02069543359865933,0.7192013463892288,119.5
118.16,119.45,6536000,119.35,2009-09-15,0.0039535666218035725,0.37351321817341243,118.78
116.94,118.99,4758600,118.88,2009-09-14,0.007030919102075428,-0.19259548331268983,117.0
117.47,119.25,5893700,118.05,2009-09-11,0.0032293702727967943,0.20540352599500955,117.8
116.75,117.83,4889400,117.67,2009-09-10,0.007793764988009544,-0.06834854518778222,116.99
116.16,117.67,5248100,116.76,2009-09-09,-0.0034141345168998694,-0.09476498490728757,117.03
116.63,118.17,5797500,117.16,2009-09-08,-0.0025540609569214556,0.6796071500999508,117.94
116.21,117.5,3451700,117.46,2009-09-04,0.009713745379523742,-0.30073740934321946,116.58
115.15,116.73,4936200,116.33,2009-09-03,0.0020673615298474335,-0.046844828917895986,116.55
116.0,117.24,5178800,116.09,2009-09-02,-0.005141828777101676,-0.17846378374948446,116.34
116.5,118.93,6303800,116.69,2009-09-01,-0.011520542143159673,0.15891458616759202,117.67
116.92,118.06,5439400,118.05,2009-08-31,-0.0014379969548300453,-0.12770017800728062,117.1
117.77,120.23,6235700,118.22,2009-08-28,-0.010131457757682427,0.4312240354380408,120.1
117.85,119.59,4356900,119.43,2009-08-27,-0.00033481208671626295,-0.03512346362529062,118.73
117.51,119.85,4515500,119.47,2009-08-26,0.005385845325254657,-0.029383947379734265,118.64
118.71,120.15,4652200,118.83,2009-08-25,-0.004106604089842425,-0.2689128453342553,119.25
119.1,120.88,6363400,119.32,2009-08-24,-0.004837364470392069,-0.23395290605287233,119.92
118.55,120.01,8306800,119.9,2009-08-21,0.007986548970155605,0.7156783774294153,119.65
118.1,119.41,4841700,118.95,2009-08-20,0.0032048578898542512,0.0007854647677711935,118.44
116.12,118.77,4837900,118.57,2009-08-19,0.007991158718014146,0.12871541225327787,116.36
116.73,118.0,4286200,117.63,2009-08-18,0.006589080951565851,-0.19878121728727383,116.81
116.21,117.44,5349600,116.86,2009-08-17,-0.014421860504343353,0.1153365023767825,116.69
117.62,119.74,4796400,118.57,2009-08-14,-0.008446228466298722,-0.12621146979523423,119.29
118.63,119.78,5489200,119.58,2009-08-13,0.0024310503814233275,-0.12727157098112785,119.28
117.42,119.96,6289700,119.29,2009-08-12,0.01273452754902804,0.2983176798431211,117.6
117.32,118.5,4844500,117.79,2009-08-11,-0.00766638584667223,0.21681360359681512,118.03
117.97,119.19,3981300,118.7,2009-08-10,-0.005279477080365358,-0.309185868961688,118.17
118.11,119.91,5763200,119.33,2009-08-07,0.016612710853637802,-0.03996268594559482,118.11
116.7,118.4,6003100,117.38,2009-08-06,-0.004579375848032585,0.1944566039237534,118.31
117.86,119.0,5025800,117.92,2009-08-05,-0.014046822742474818,0.006468408931611158,118.515
119.02,119.8,4993500,119.6,2009-08-04,-0.0026684456304203463,-0.18249238728266914,119.17
118.69,119.96,6108200,119.92,2009-08-03,0.016874417027049837,0.1460897628339839,118.88
117.56,118.99,5329600,117.93,2009-07-31,0.000593924995757833,-0.2165924358013258,117.56
117.67,119.37,6803100,117.86,2009-07-30,0.005116834385127111,0.3337058166205964,118.0
116.05,117.28,5100900,117.26,2009-07-29,-0.00017053206002726196,-0.11793390859257469,116.36
116.34,117.52,5782900,117.28,2009-07-28,-0.0029754314375584068,0.14079144638207208,116.63
116.57,117.92,5069200,117.63,2009-07-27,-8.500510030606812e-05,-0.190352978757387,116.95
116.63,118.15,6261000,117.64,2009-07-24,0.0049547240731249165,-0.2600515281159146,116.68
115.06,118.0,8461400,117.06,2009-07-23,0.012892619191831933,-0.03993918351600967,115.06
115.09,117.2,8813400,115.57,2009-07-22,-0.012559808612440326,0.06163797776359048,116.18
115.38,117.04,8301700,117.04,2009-07-21,0.005152868430092772,-0.22286917856307042,115.87
114.39,116.88,10682500,116.44,2009-07-20,0.008837289897764666,-0.47087260821540544,114.53
113.16,115.53,20188900,115.42,2009-07-17,0.04320318148951552,0.34611512278385637,113.41
106.79,110.97,14997900,110.64,2009-07-16,0.03189703413542255,0.7240749043004449,106.84
104.6,107.22,8699100,107.22,2009-07-15,0.038450363196125936,0.6069271266278748,104.75
102.52,103.62,5413500,103.25,2009-07-14,-0.003570739239529108,-0.42981578420736655,103.42
100.19,103.65,9494300,103.62,2009-07-13,0.027670336209461466,0.2716886108841532,101.28
99.8,101.72,7465900,100.83,2009-07-10,-0.012245297805642652,0.21333615029578112,100.97
100.85,102.78,6153200,102.08,2009-07-09,0.013905442987683703,-0.16632343377411662,101.12
99.5,101.17,7380800,100.68,2009-07-08,0.00489070765545474,0.10398468349886314,100.29
100.03,101.96,6685600,100.19,2009-07-07,-0.014363010329562331,0.02500574932924482,101.34
100.47,102.23,6522500,101.65,2009-07-06,-0.0007863953602673668,-0.07175487782316026,101.57
101.73,103.91,7026700,101.73,2009-07-02,-0.029664250286150273,0.26897585465840756,103.8
104.73,106.27,5537300,104.84,2009-07-01,0.004022217965906849,-0.2629316082315044,105.0
103.81,106.03,7512600,104.42,2009-06-30,-0.013323254275725227,0.604639241317442,105.69
105.16,106.18,4681800,105.83,2009-06-29,0.0014193792581376208,-0.08699467618323287,105.99
105.05,106.5,5127900,105.68,2009-06-26,-0.0035828776164434917,-0.2568907051560734,106.5
103.51,106.785,6900600,106.06,2009-06-25,0.018338934229476633,0.0790280210157619,103.7
103.72,106.48,6395200,104.15,2009-06-24,-0.0027767139027191634,0.24115980281799487,105.39
103.79,104.87,5152600,104.44,2009-06-23,-0.0007654037504783995,-0.29371932998876005,104.75
104.23,105.88,7295400,104.52,2009-06-22,-0.012937954481065272,-0.4619514713474445,105.18
105.5,106.65,13559000,105.89,2009-06-19,-0.004138060754255601,1.1845043419420325,106.31
106.12,107.53,6206900,106.33,2009-06-18,-0.006261682242990618,-0.15738101056175502,106.93
106.88,107.88,7366200,107.0,2009-06-17,-0.002981736861721873,0.01869727561886325,107.46
107.27,109.14,7231000,107.32,2009-06-16,-0.00278758595056694,-0.15600634950277792,108.47
107.24,108.83,8567600,107.62,2009-06-15,-0.005452361149616336,0.18159125074128735,107.63
107.75,109.28,7250900,108.21,2009-06-12,-0.010877513711151865,-0.20618985581817983,108.4
108.56,110.64,9134300,109.4,2009-06-11,0.009690816797415902,0.2053549042636016,108.75
107.05,109.28,7578100,108.35,2009-06-10,0.0019419271314962128,-0.11737849264491784,109.2
107.99,109.14,8585900,108.14,2009-06-09,0.006047074146432241,0.34917816399006885,108.15
105.5,107.98,6363800,107.49,2009-06-08,0.002331219694144071,-0.1697586431833007,106.64
106.75,108.4,7665000,107.24,2009-06-05,0.008558262014483287,0.4016640760720489,107.33
105.6,106.87,5468500,106.33,2009-06-04,-0.0015024884965724183,-0.2886966701352758,106.17
105.11,106.6,7688000,106.49,2009-06-03,-0.0031826266030141603,0.09114649862329327,106.53
106.66,108.8,7045800,106.83,2009-06-02,-0.01421057488234756,-0.08792233009708739,107.51
106.67,108.67,7725000,108.37,2009-06-01,0.019665035754610427,0.12415960883611277,106.94
103.95,106.5,6871800,106.28,2009-05-29,0.015187697010220713,0.12146878824969409,104.47
102.68,105.14,6127500,104.69,2009-05-28,0.017098999319925978,-0.13934771616382946,103.34
102.91,105.17,7119600,102.93,2009-05-27,-0.019900971243572596,-0.012702462835589068,104.34
101.02,105.63,7211200,105.02,2009-05-26,0.0307194032780449,0.28858868517922875,101.32
101.75,103.31,5596200,101.89,2009-05-22,-0.009044932892433355,-0.24493017607771705,102.67
101.74,103.25,7411500,102.82,2009-05-21,-0.011821239788563198,0.046363880221936826,103.07
103.81,105.98,7083100,104.05,2009-05-20,-0.013837550943038623,0.000550909707311531,105.51
104.0,106.12,7079200,105.51,2009-05-19,0.008892713711990963,-0.047149875496332205,104.33
101.94,104.71,7429500,104.58,2009-05-18,0.03166617342408995,-0.11208977699165812,102.0
100.57,103.07,8367400,101.37,2009-05-15,0.003166749134092095,-0.11410149177880591,100.9
100.77,102.71,9445100,101.05,2009-05-14,-0.011832583610404956,0.1515465551505102,101.72
101.35,103.1,8202100,102.26,2009-05-13,-0.016163171060227022,0.03020749598070749,102.88
102.37,104.38,7961600,103.94,2009-05-12,0.010106899902818212,-0.03530837271295284,102.98
100.95,103.877,8253000,102.9,2009-05-11,0.013892994383683188,-0.2870286380717896,101.09
99.83,103.75,11575500,101.49,2009-05-08,-0.010722292621113239,0.3584035487126529,103.58
101.83,104.7964,8521400,102.59,2009-05-07,-0.01940355572548269,0.13152478455430283,104.65
103.71,105.5,7530900,104.62,2009-05-06,-0.011620217288615842,0.11568888888888895,105.23
105.51,106.82,6750000,105.85,2009-05-05,-0.003201808079856927,-0.18810666474217874,106.0
104.61,106.75,8313900,106.19,2009-05-04,0.015103718573750147,0.3335953289916911,105.26
102.94,104.86,6234200,104.61,2009-05-01,0.013564577075864781,-0.4148763433291097,103.78
102.85,106.05,10654500,103.21,2009-04-30,-0.007977700884275407,0.089005182088576,104.55
101.67,105.0,9783700,104.04,2009-04-29,0.020600353148911177,-0.11941856802124118,101.98
99.25,102.73,11110500,101.94,2009-04-28,0.019909954977488598,0.29020832849478606,99.36
99.29,101.69,8611400,99.95,2009-04-27,-0.00129896083133485,-0.1522126507506768,99.61
99.5,101.58,10157500,100.08,2009-04-24,-0.013212384145139033,0.07596076437439092,101.17
99.8,102.78,9440400,101.42,2009-04-23,-0.011019015114578257,-0.22108910891089106,102.65
101.06,103.86,12120000,102.55,2009-04-22,0.0023458117486070407,-0.204029763507523,101.17
98.2,102.48,15226700,102.31,2009-04-21,0.01871950612366824,0.21573371018866716,98.41
99.21,101.1899,12524700,100.43,2009-04-20,-0.008294657845363762,0.22620469542401755,100.29
99.69,102.04,10214200,101.27,2009-04-17,-0.001577442571231491,0.10310491927209897,101.18
99.18,101.92,9259500,101.43,2009-04-16,0.026100151745068523,0.1341588888072316,99.74
96.44,99.06,8164200,98.85,2009-04-15,-0.004230885463886391,0.3007153440502175,98.23
98.27,99.95,6276700,99.27,2009-04-14,-0.0068034017008504755,-0.19500589955368597,99.08
99.04,101.65,7797200,99.95,2009-04-13,-0.017207472959685388,-0.027016234698079566,100.28
100.25,102.45,8013700,101.7,2009-04-09,0.005040023717758801,0.09999725470817555,102.01
99.0,101.55,7285200,101.19,2009-04-08,0.024708860759493634,-0.16915286711372657,99.45
98.52,100.5,8768400,98.75,2009-04-07,-0.027668373375344668,-0.005827796548674602,100.1725
100.0,101.85,8819800,101.56,2009-04-06,-0.006456662101349986,-0.1954865957000429,100.9
99.71,102.66,10962900,102.22,2009-04-03,0.013886133703630232,-0.3240705345582342,99.73
98.38,101.99,16219000,100.82,2009-04-02,0.0328859747976642,0.32802200951452964,99.15
95.7,98.0,12212900,97.61,2009-04-01,0.007431107441428386,-0.16083882449136644,96.13
94.85,98.66,14553700,96.89,2009-03-31,0.025074058400338606,0.32740788033564394,94.96
91.8,94.74,10964000,94.52,2009-03-30,0.003929899097185219,-0.3036607982115185,92.0
92.75,96.0,15745200,94.15,2009-03-27,-0.046871836404130396,0.3769786437654137,95.99
97.75,99.2,11434600,98.78,2009-03-26,0.00847371107708006,-0.04846467504368812,98.47
96.09,99.86,12017000,97.95,2009-03-25,-0.003560528992878842,0.28569441621106906,98.47
97.52,99.55,9346700,98.3,2009-03-24,-0.0041535811974470205,-0.24667128763943513,97.69
93.7,98.71,12407200,98.71,2009-03-23,0.06701978164522737,0.017492352733743832,93.7
92.18,95.0,12193900,92.51,2009-03-20,-0.001618821497949452,0.23179416726435198,93.16
91.51,93.35,9899300,92.66,2009-03-19,0.0077215878194669685,-0.44863904468567417,93.08
89.41,92.9,17954300,91.95,2009-03-18,-0.010332579916047746,0.5626430629172214,89.41
90.45,92.91,11489700,92.91,2009-03-17,0.018526638894979186,-0.025776473880122386,91.11
90.54,93.0,11793700,91.22,2009-03-16,0.00951748561310306,0.2943184187710577,91.34
89.29,90.65,9111900,90.36,2009-03-13,-0.0004424778761062953,-0.22971122307510228,90.4
87.49,90.6,11829200,90.4,2009-03-12,0.020085759422252325,0.00044824465700821214,88.59
86.72,89.54,11823900,88.62,2009-03-11,0.015702005730659163,-0.2570500414708322,87.51
83.64,87.25,15914800,87.25,2009-03-10,0.0451605174892189,0.2100853115162944,85.11
83.02,86.8,13151800,83.48,2009-03-09,-0.027153012469409155,-0.13395232450941652,84.7
83.81,88.25,15186000,85.81,2009-03-06,-0.019090077732053068,0.017139871802600126,87.47
87.02,90.16,14930100,87.48,2009-03-05,-0.022460610124036107,-0.02999018951772714,88.13
87.602,91.24,15391700,89.49,2009-03-04,0.019596673122934893,0.11987689263029222,88.97
87.19,90.18,13744100,87.77,2009-03-03,-0.014373947220662542,-0.09766473867001058,90.16
88.75,91.9,15231700,89.05,2009-03-02,-0.03238074540910574,-0.285272532752731,91.17
88.01,93.28,21311200,92.03,2009-02-27,0.03439361582555911,0.22315074154001557,88.01
86.33,90.2,17423200,88.97,2009-02-26,0.035739231664726256,0.3777201417004048,87.0
82.85,87.12,12646400,85.9,2009-02-25,-0.0057870370370370905,-0.020820267434747963,86.0
84.1,87.08,12915300,86.4,2009-02-24,0.024060685077634147,-0.0439909397761592,84.42
84.19,89.33,13509600,84.37,2009-02-23,-0.049780380673499325,0.08942237131774822,89.3
87.34,89.9,12400700,88.79,2009-02-20,-0.0015742718992466376,-0.017587362450188992,88.05
88.45,92.16,12622700,88.93,2009-02-19,-0.028193640039339996,0.4863174999411253,91.69
90.4406,92.25,8492600,91.51,2009-02-18,0.009264365280688303,-0.04615039029595103,91.17
90.5,92.49,8903500,90.67,2009-02-17,-0.03378090366581421,0.3205238490745135,91.73
93.57,95.18,6742400,93.84,2009-02-13,-0.01293783527926784,-0.3201649576010567,94.79
92.2,95.2,9917700,95.07,2009-02-12,-0.0009457755359395525,-0.07876868201789011,94.41
93.0,95.77,10765700,95.16,2009-02-11,0.020263750402058633,-0.20497293465176902,93.48
92.96,96.82,13541300,93.27,2009-02-10,-0.03666597810369754,0.6582943496044478,95.58
94.72,96.98,8165800,96.82,2009-02-09,0.0070730185146661295,-0.3745509692935761,95.93
91.65,97.1,13055900,96.14,2009-02-06,0.04036359701331027,0.12329108914298503,92.51
91.22,93.2,11622900,92.41,2009-02-05,-0.004524399439836291,0.14064064064064064,92.13
91.82,94.91,10189800,92.83,2009-02-04,-0.00695335900727434,0.14950645834508425,93.74
90.16,93.73,8864500,93.48,2009-02-03,0.02804354998350367,-0.10697735332043845,91.07
89.69,91.86,9926400,90.93,2009-02-02,-0.007855973813420625,0.03217219507122793,90.6
91.25,93.48,9617000,91.65,2009-01-30,-0.009296292292725106,0.04153354632587858,92.23
92.02,94.58,9233500,92.51,2009-01-29,-0.024361948955916368,-0.3113028820335342,93.58
91.91,94.94,13407200,94.82,2009-01-28,0.03447523456251367,0.5373818915695807,92.7
90.5,91.97,8720800,91.66,2009-01-27,0.0006550218340610758,-0.11381188521258434,91.77
89.52,92.67,9840800,91.6,2009-01-26,0.02357805341378927,-0.04026839092230117,89.77
87.81,90.7,10253700,89.49,2009-01-23,-0.006439435994226694,-0.16978794724185675,88.4
88.11,90.74,12350700,90.07,2009-01-22,-0.014767009407132048,-0.5040875326239711,89.83
86.0,91.6,24905000,91.42,2009-01-21,0.11515003659429124,0.8046970674125551,86.35
81.76,84.92,13800100,81.98,2009-01-20,-0.03462081959491281,0.2271882475345255,84.76
83.08,85.74,11245300,84.92,2009-01-16,0.00951022349025199,-0.04171353580802395,84.61
82.256,84.83,11734800,84.12,2009-01-15,0.011179228272629071,0.23915522703273506,83.34
82.11,84.82,9470000,83.19,2009-01-14,-0.02519334426997899,0.23674450190670226,84.2
84.79,86.59,7657200,85.34,2009-01-13,-0.004316882510792097,-0.051469768478947575,85.5
84.42,86.6,8072700,85.71,2009-01-12,0.011924439197166459,0.08499657271884198,84.57
84.25,87.5,7440300,84.7,2009-01-09,-0.028446891488873693,0.028830996432423373,87.05
85.98,88.14,7231800,87.18,2009-01-08,-0.006948399589930543,-0.14468190796087566,87.81
87.12,88.8,8455100,87.79,2009-01-07,-0.016138070155777173,-0.12377843411575729,87.83
86.37,90.41,9649500,89.23,2009-01-06,0.027758580972126357,0.16039539665933122,87.11
86.18,87.67,8315700,86.82,2009-01-05,-0.006295066956621409,0.1002222751448758,86.42
83.89,87.59,7558200,87.37,2009-01-02,0.03814163498098866,0.13355429908364203,83.89
83.5,85.0,6667700,84.16,2008-12-31,0.007301017354877315,0.15470005541701304,83.5
81.52,83.64,5774400,83.55,2008-12-30,0.028307692307692367,-0.04753736020849142,81.83
79.68,81.72,6062600,81.25,2008-12-29,-0.000983646870773347,0.9548576403443718,81.72
80.55,81.8,3101300,81.33,2008-12-26,0.010059612518628969,0.2840758529314342,80.93
79.92,81.22,2415200,80.52,2008-12-24,-0.0009925558312654514,-0.621109437751004,80.55
80.13,82.81,6374400,80.6,2008-12-23,-0.016953286986217786,-0.10008047096692219,82.35
80.32,83.45,7083300,81.99,2008-12-22,-0.018318965517241437,-0.4592322843662682,83.27
82.97,85.22,13098600,83.52,2008-12-19,-0.005714285714285783,0.6313095460489446,84.59
82.96,86.64,8029500,84.0,2008-12-18,-0.021435228331780132,-0.06546787709497204,85.77
84.6566,87.27,8592000,85.84,2008-12-17,-0.0064814814814815325,-0.25673454558037334,85.44
82.87,86.84,11559800,86.4,2008-12-16,0.043856469735411574,0.30645781062815036,83.11
80.0,83.54,8848200,82.77,2008-12-15,0.006934306569343018,-0.14771183910149588,82.51
78.06,82.94,10381700,82.2,2008-12-12,0.02010424422933732,-0.028149105070021663,78.68
79.77,82.86,10682400,80.58,2008-12-11,-0.027516292541636456,0.3048002931476732,81.5
81.83,84.99,8187000,82.86,2008-12-10,0.002055871326641645,-0.1249839681928947,83.95
82.2,85.434,9356400,82.69,2008-12-09,-0.025571529578128693,-0.1629330088748926,83.82
81.73,85.88,11177600,84.86,2008-12-08,0.0529842412209951,-0.003068141277203007,82.57
75.31,81.5,11212000,80.59,2008-12-05,0.04067665289256195,0.02730437969580346,76.78
76.18,80.83,10914000,77.44,2008-12-04,-0.04003966778232304,0.11848982352579474,80.03
76.99,81.0,9757800,80.67,2008-12-03,0.01039579158316628,0.048639470403645246,78.62
76.14,80.0,9305200,79.84,2008-12-02,0.03823146944083211,-0.09350219191427178,77.8
76.79,81.36,10265000,76.9,2008-12-01,-0.05759803921568618,1.6264616329350359,80.95
80.1,81.9,3908300,81.6,2008-11-28,-0.0008571078731480775,-0.5257262820668398,81.0
78.61,81.79,8240600,81.67,2008-11-26,0.012647241165530065,-0.3417893400001597,79.52
78.22,82.4,12519700,80.65,2008-11-25,0.00951308048566779,-0.1666422599712445,81.37
75.0,82.09,15023200,79.89,2008-11-24,0.06690705128205132,-0.24142492867782572,75.74
69.5,76.98,19804500,74.88,2008-11-21,0.04376916643434625,0.12304150339954756,72.74
70.51,78.39,17634700,71.74,2008-11-20,-0.05567987363432936,0.3988688285315396,75.0
75.73,81.0,12606400,75.97,2008-11-19,-0.05132367632367629,-0.03403674926823286,79.93
77.0,80.93,13050600,80.08,2008-11-18,0.03355704697986561,0.26516921466171617,79.13
77.16,79.74,10315300,77.48,2008-11-17,-0.03547865056641353,-0.14208604672438596,79.4
79.5,85.4,12023700,80.33,2008-11-14,-0.046075287970549716,-0.2039182711406552,82.63
75.4,84.39,15103600,84.21,2008-11-13,0.056057185854025526,0.3285598677034587,79.62
79.57,82.4,11368400,79.74,2008-11-12,-0.0362581580855692,0.13529599744347687,80.73
80.25,84.29,10013600,82.74,2008-11-11,-0.013473232383450662,0.03391808035022881,83.25
82.74,88.1,9685100,83.87,2008-11-10,-0.027819636026428562,0.22166300865309418,87.99
84.25,86.71,7927800,86.27,2008-11-07,0.013153258954785585,-0.36689027311931,85.78
84.28,88.83,12522000,85.15,2008-11-06,-0.05325772737380463,0.4382853598584917,87.68
89.7,93.4,8706200,89.94,2008-11-05,-0.03704496788008571,-0.14418558930502312,92.93
92.07,94.76,10173000,93.4,2008-11-04,0.007768666378938249,0.3235236719878225,94.76
92.17,94.67,7686300,92.68,2008-11-03,-0.0031192857911153116,-0.2684103823420234,92.64
89.03,94.19,10506300,92.97,2008-10-31,0.0251405888190539,-0.12693413551829014,90.9
88.9,92.4,12033800,90.69,2008-10-30,0.028231292517006734,-0.051859439016703424,91.01
86.25,91.0,12692000,88.2,2008-10-29,0.010540788267644485,-0.10656839763760129,87.74
79.52,87.61,14205900,87.28,2008-10-28,0.09565654029625925,0.2799145876692706,81.4
79.01,84.5,11099100,79.66,2008-10-27,-0.029365176069209187,-0.09670147225183723,80.27
78.82,84.31,12287300,82.07,2008-10-24,-0.027030231179608788,-0.005720990451529406,79.27
81.0,85.89,12358000,84.35,2008-10-23,0.008971291866028741,-0.1296018481346095,84.09
80.8,87.59,14198100,83.6,2008-10-22,-0.05919423812739144,0.46125108064715326,87.0
88.57,92.46,9716400,88.86,2008-10-21,-0.03945519403307751,-0.003149654769110777,92.22
89.33,93.31,9747100,92.51,2008-10-20,0.01905706102665783,-0.36003597996152503,92.21
87.71,95.91,15230700,90.78,2008-10-17,-0.008085664335664267,-0.06395309532735549,91.75
84.35,92.0,16271300,91.52,2008-10-16,0.03658398459621681,0.43602393476188794,89.38
87.71,95.29,11330800,88.29,2008-10-15,-0.05673076923076914,-0.2503208902886027,92.77
92.0,99.0,15114200,93.6,2008-10-14,0.015074286953692617,-0.11621134864574079,96.42
86.95,93.61,17101600,92.21,2008-10-13,0.05082621082621075,-0.3058683140266424,90.44
83.51,91.66,24637400,87.75,2008-10-10,-0.014044943820224698,0.15703309914716157,87.41
88.23,95.31,21293600,89.0,2008-10-09,-0.01711761457758143,0.18426731329670076,95.29
89.98,97.48,17980400,90.55,2008-10-08,-0.05331939362258242,0.5750037228125191,91.51
94.24,102.62,11416100,95.65,2008-10-07,-0.04939375869608431,-0.009139514295137707,101.5
96.6,103.0,11521400,100.62,2008-10-06,-0.027262180974477856,0.19542638956619185,101.21
103.03,110.95,9637900,103.44,2008-10-03,-0.012411686079816686,-0.15886439405840358,105.16
103.04,109.97,11458200,104.74,2008-10-02,-0.048942159266321617,-0.12761907662321836,108.48
107.75,116.8,13134400,110.13,2008-10-01,-0.05839603283173733,-0.30842095840858474,115.51
111.81,116.96,18991900,116.96,2008-09-30,0.021841691420583675,0.9810675206275361,115.83
109.95,118.43,9586700,114.46,2008-09-29,-0.041534081393401534,1.0138010713160384,117.44
117.01,121.01,4760500,119.42,2008-09-26,-0.005744733993839013,-0.2720057499388304,117.21
116.12,121.99,6539200,120.11,2008-09-25,0.031341233041387584,-0.005308711458602677,117.75
114.26,118.17,6574100,116.46,2008-09-24,0.009535367545076223,-0.17955021964856233,116.93
114.14,118.17,8012800,115.36,2008-09-23,-0.007314344720764088,-0.09398462234283134,116.21
116.02,120.14,8844000,116.21,2008-09-22,-0.02221287336979383,-0.3872205978132838,118.45
117.5,124.0,14432600,118.85,2008-09-19,0.032400972897845604,-0.09768052516411374,119.59
111.04,118.59,15995000,115.12,2008-09-18,0.03274423611734112,0.30061798666449824,112.91
110.61,115.5,12298000,111.47,2008-09-17,-0.039465747522619554,-0.10057630986162713,114.79
113.32,117.64,13673200,116.05,2008-09-16,0.007465925861619871,0.37997436492637493,113.73
115.19,118.41,9908300,115.19,2008-09-15,-0.03177271581070862,0.4933158505523654,115.36
116.82,119.28,6635100,118.97,2008-09-12,-0.0019295302013423443,-0.3185963398853904,118.66
116.11,119.37,9737400,119.2,2008-09-11,0.00982717722805826,-0.17843100858912264,116.6
116.1,119.95,11852200,118.04,2008-09-10,0.026077885952711988,0.4620973810493074,116.4
115.0,118.1,8106300,115.04,2008-09-09,-0.019183221075965595,-0.22448530537272304,117.78
115.14,118.28,10452800,117.29,2008-09-08,0.02588996763754059,0.1862814081757722,118.0
113.17,115.09,8811400,114.33,2008-09-05,-0.005826086956521759,-0.13049399040833642,114.15
114.9,118.9,10133800,115.0,2008-09-04,-0.028223762041575173,-0.10451902514889633,117.99
115.15,118.65,11316600,118.34,2008-09-03,-0.0005911662866311396,-0.036868712658938874,118.34
117.9,124.0,11749800,118.41,2008-09-02,-0.027273474081984772,0.641950810508664,122.87
