high,time,low,volume,open,close
101.4858,2020-03-16 12:57:00,101.235,6998,101.479,101.2991
101.68,2020-03-16 12:56:00,101.4,10989,101.57,101.41
101.595,2020-03-16 12:55:00,101.3821,7270,101.3821,101.53
101.47,2020-03-16 12:54:00,101.27,13640,101.455,101.39
101.7708,2020-03-16 12:53:00,101.51,10605,101.68,101.51
102.11,2020-03-16 12:52:00,101.58,14423,102.03,101.71
102.26,2020-03-16 12:51:00,102.02,12489,102.26,102.025
102.66,2020-03-16 12:50:00,102.26,15507,102.65,102.29
102.79,2020-03-16 12:49:00,102.6401,10949,102.78,102.65
102.89,2020-03-16 12:48:00,102.76,6831,102.89,102.78
103.19,2020-03-16 12:47:00,102.99,14099,103.15,102.99
103.6,2020-03-16 12:46:00,103.1,15077,103.59,103.1
103.945,2020-03-16 12:45:00,103.64,9870,103.94,103.64
103.99,2020-03-16 12:44:00,103.715,9348,103.755,103.87
104.06,2020-03-16 12:43:00,103.75,14938,104.0596,103.77
104.26,2020-03-16 12:42:00,103.99,9848,104.24,104.04
104.395,2020-03-16 12:41:00,104.11,9590,104.27,104.21
104.46,2020-03-16 12:40:00,104.165,14665,104.24,104.21
104.415,2020-03-16 12:39:00,104.195,20812,104.27,104.22
104.32,2020-03-16 12:38:00,104.14,11558,104.173,104.28
104.57,2020-03-16 12:37:00,104.21,14484,104.57,104.21
104.54,2020-03-16 12:36:00,103.94,21192,103.94,104.54
104.04,2020-03-16 12:35:00,103.83,14568,103.83,103.945
104.03,2020-03-16 12:34:00,103.8,13909,104.03,103.85
104.3,2020-03-16 12:33:00,103.99,10839,104.3,104.025
104.275,2020-03-16 12:32:00,104.1228,17644,104.19,104.26
104.55,2020-03-16 12:31:00,104.18,12761,104.41,104.2
104.66,2020-03-16 12:30:00,104.3,13213,104.655,104.4
104.75,2020-03-16 12:29:00,104.65,8862,104.75,104.655
104.82,2020-03-16 12:28:00,104.76,54391,104.82,104.76
104.58,2020-03-16 12:25:00,104.57,13020,104.575,104.575
104.7,2020-03-16 12:24:00,104.7,271,104.7,104.7
104.76,2020-03-16 12:23:00,104.61,9724,104.71,104.695
104.8666,2020-03-16 12:22:00,104.63,10170,104.805,104.685
104.795,2020-03-16 12:21:00,104.71,15428,104.76,104.78
104.96,2020-03-16 12:20:00,104.76,9105,104.96,104.76
105.275,2020-03-16 12:19:00,104.93,19799,105.2549,104.96
105.43,2020-03-16 12:18:00,105.24,15180,105.38,105.27
105.69,2020-03-16 12:17:00,105.37,25914,105.52,105.38
106.04,2020-03-16 12:16:00,105.47,23554,106.025,105.52
106.23,2020-03-16 12:15:00,106.02,16235,106.17,106.02
106.65,2020-03-16 12:14:00,106.16,27439,106.62,106.17
106.88,2020-03-16 12:13:00,106.55,17424,106.75,106.6
106.905,2020-03-16 12:12:00,106.64,29247,106.835,106.74
106.87,2020-03-16 12:11:00,106.76,21606,106.86,106.84
106.94,2020-03-16 12:10:00,106.79,30702,106.93,106.825
107.18,2020-03-16 12:09:00,106.89,32687,107.18,106.9309
107.33,2020-03-16 12:08:00,107.18,20709,107.27,107.19
107.39,2020-03-16 12:07:00,107.2,33359,107.22,107.31
107.395,2020-03-16 12:06:00,107.2,34191,107.395,107.21
107.41,2020-03-16 12:05:00,107.08,28214,107.1,107.3801
107.07,2020-03-16 12:04:00,106.9207,33458,106.98,107.07
106.97,2020-03-16 12:03:00,106.31,40133,106.31,106.97
106.28,2020-03-16 12:02:00,105.96,39926,105.96,106.26
105.965,2020-03-16 12:01:00,105.77,24242,105.8,105.965
105.79,2020-03-16 12:00:00,104.89,34035,104.895,105.79
104.92,2020-03-16 11:59:00,104.88,11578,104.915,104.89
104.93,2020-03-16 11:58:00,104.78,15619,104.84,104.91
104.91,2020-03-16 11:57:00,104.7275,22778,104.91,104.84
104.97,2020-03-16 11:56:00,104.86,32513,104.9285,104.9
104.99,2020-03-16 11:55:00,104.91,20500,104.99,104.925
105.0,2020-03-16 11:54:00,104.861,23006,104.91,105.0
104.96,2020-03-16 11:53:00,104.88,16726,104.915,104.92
104.93,2020-03-16 11:52:00,104.78,22170,104.78,104.9
104.78,2020-03-16 11:51:00,104.48,16283,104.48,104.72
104.46,2020-03-16 11:50:00,104.02,18950,104.0201,104.46
104.05,2020-03-16 11:49:00,103.77,26769,103.83,104.05
103.84,2020-03-16 11:48:00,103.44,15351,103.66,103.8
103.66,2020-03-16 11:47:00,103.34,18404,103.6,103.66
103.66,2020-03-16 11:46:00,103.6,14439,103.65,103.6
103.69,2020-03-16 11:45:00,103.52,12666,103.57,103.65
104.08,2020-03-16 11:44:00,103.47,27416,103.7,103.56
104.05,2020-03-16 11:43:00,103.67,27949,103.965,103.67
104.11,2020-03-16 11:42:00,103.96,22381,103.9918,103.965
104.11,2020-03-16 11:41:00,103.94,37989,104.04,104.0
104.28,2020-03-16 11:40:00,103.98,20400,104.01,104.0
104.19,2020-03-16 11:39:00,103.99,17145,104.17,104.0157
104.23,2020-03-16 11:38:00,103.51,23918,103.53,104.16
103.54,2020-03-16 11:37:00,103.18,27982,103.2058,103.53
103.31,2020-03-16 11:36:00,103.08,26276,103.19,103.24
103.57,2020-03-16 11:35:00,103.095,32700,103.565,103.2
103.68,2020-03-16 11:34:00,103.555,31299,103.67,103.57
103.7,2020-03-16 11:33:00,103.6,15042,103.6,103.67
103.64,2020-03-16 11:32:00,103.56,43869,103.58,103.61
103.77,2020-03-16 11:31:00,103.5916,8005,103.5916,103.735
103.76,2020-03-16 11:30:00,103.26,21530,103.57,103.54
103.615,2020-03-16 11:29:00,103.51,13430,103.59,103.59
103.9,2020-03-16 11:28:00,103.52,17286,103.82,103.55
104.1,2020-03-16 11:27:00,103.78,14443,103.97,103.82
104.19,2020-03-16 11:26:00,103.89,14788,104.03,103.9
104.1455,2020-03-16 11:25:00,103.73,13626,103.89,104.1436
103.88,2020-03-16 11:24:00,103.61,13666,103.8651,103.87
104.01,2020-03-16 11:23:00,103.68,18117,103.9999,103.86
103.9973,2020-03-16 11:22:00,103.64,18209,103.715,103.9973
103.99,2020-03-16 11:21:00,103.5817,15713,103.5817,103.7299
103.5,2020-03-16 11:20:00,103.12,15437,103.12,103.495
103.37,2020-03-16 11:19:00,103.03,20820,103.18,103.03
103.27,2020-03-16 11:18:00,102.86,18767,102.97,103.18
103.01,2020-03-16 11:17:00,102.5,21470,102.5,102.93
102.5,2020-03-16 11:16:00,102.5,11537,102.5,102.5
102.42,2020-03-16 11:15:00,102.235,20712,102.245,102.31
102.2999,2020-03-16 11:14:00,101.91,9190,102.2999,102.078
102.32,2020-03-16 11:13:00,101.79,10879,101.95,102.26
101.99,2020-03-16 11:12:00,101.7181,20856,101.8,101.9
101.82,2020-03-16 11:11:00,101.19,12002,101.27,101.78
101.3355,2020-03-16 11:10:00,100.88,10777,100.88,101.27
100.9657,2020-03-16 11:09:00,100.7,12232,100.91,100.95
101.279,2020-03-16 11:08:00,100.86,23705,100.89,100.87
100.85,2020-03-16 11:07:00,100.385,21039,100.43,100.85
100.41,2020-03-16 11:06:00,100.02,12107,100.03,100.41
100.22,2020-03-16 11:05:00,100.0,11905,100.18,100.07
100.215,2020-03-16 11:04:00,99.86,12380,99.87,100.18
99.89,2020-03-16 11:03:00,99.28,12317,99.3,99.8701
99.39,2020-03-16 11:02:00,99.13,12813,99.23,99.27
99.71,2020-03-16 11:01:00,99.3,17864,99.7,99.3
100.19,2020-03-16 11:00:00,99.71,24493,99.965,99.75
100.1063,2020-03-16 10:59:00,99.92,12704,100.015,99.96
100.09,2020-03-16 10:58:00,99.99,14999,100.03,99.99
100.7712,2020-03-16 10:57:00,100.0,25066,100.7115,100.01
100.8599,2020-03-16 10:56:00,100.52,12755,100.58,100.8302
100.74,2020-03-16 10:55:00,100.5043,9481,100.5043,100.6364
100.56,2020-03-16 10:54:00,100.18,18157,100.21,100.515
100.23,2020-03-16 10:53:00,100.06,17932,100.18,100.23
100.38,2020-03-16 10:52:00,100.18,23178,100.365,100.27
100.42,2020-03-16 10:51:00,100.035,16668,100.035,100.3697
100.2,2020-03-16 10:50:00,99.95,20201,100.055,100.015
100.45,2020-03-16 10:49:00,100.05,16680,100.21,100.05
100.33,2020-03-16 10:48:00,100.14,30625,100.2693,100.2001
100.27,2020-03-16 10:47:00,99.5595,34294,99.5595,100.27
99.59,2020-03-16 10:46:00,99.42,28197,99.59,99.54
99.78,2020-03-16 10:45:00,99.47,17980,99.47,99.67
99.5799,2020-03-16 10:44:00,99.2,15760,99.3743,99.53
99.3889,2020-03-16 10:43:00,99.1252,11623,99.14,99.37
99.14,2020-03-16 10:42:00,98.7,13958,98.73,99.0844
99.08,2020-03-16 10:41:00,98.54,20513,99.07,98.7
99.08,2020-03-16 10:40:00,98.07,25337,98.135,99.0292
98.2,2020-03-16 10:39:00,97.85,18453,98.11,98.135
98.44,2020-03-16 10:38:00,97.97,20129,98.42,98.0285
98.39,2020-03-16 10:37:00,98.06,21621,98.2634,98.31
98.32,2020-03-16 10:36:00,97.9,24846,98.0999,98.32
98.05,2020-03-16 10:35:00,97.7403,20215,97.8412,98.04
97.839,2020-03-16 10:34:00,97.44,13197,97.5096,97.82
97.51,2020-03-16 10:33:00,97.1,20085,97.32,97.51
97.28,2020-03-16 10:32:00,96.7817,17643,96.84,97.2769
97.06,2020-03-16 10:31:00,96.515,18671,96.515,96.805
96.9,2020-03-16 10:30:00,96.42,23879,96.895,96.46
97.02,2020-03-16 10:29:00,96.71,21911,97.02,96.91
97.12,2020-03-16 10:28:00,96.83,23496,96.87,97.01
96.895,2020-03-16 10:27:00,96.69,16183,96.7829,96.84
96.8299,2020-03-16 10:26:00,96.18,20572,96.19,96.765
96.32,2020-03-16 10:25:00,95.89,25501,95.975,96.21
96.31,2020-03-16 10:24:00,95.85,19111,96.31,95.92
96.38,2020-03-16 10:23:00,95.9401,24940,95.9401,96.348
95.965,2020-03-16 10:22:00,95.46,24138,95.46,95.94
95.5281,2020-03-16 10:21:00,95.21,19830,95.34,95.5281
95.36,2020-03-16 10:20:00,95.1,24564,95.16,95.36
95.59,2020-03-16 10:19:00,95.0,81820,95.5,95.02
95.5,2020-03-16 10:18:00,95.48,46348,95.5,95.48
95.56,2020-03-16 10:17:00,95.3,27772,95.49,95.45
95.67,2020-03-16 10:16:00,95.37,21363,95.51,95.5235
95.63,2020-03-16 10:15:00,95.24,30506,95.4,95.51
95.91,2020-03-16 10:14:00,95.44,33794,95.83,95.44
96.0,2020-03-16 10:13:00,95.68,20360,95.915,95.84
95.882,2020-03-16 10:12:00,95.52,19144,95.531,95.88
96.0,2020-03-16 10:11:00,95.56,43335,96.0,95.57
96.0,2020-03-16 10:10:00,95.81,30416,95.99,95.945
96.24,2020-03-16 10:09:00,95.9,40729,96.02,95.97
96.094,2020-03-16 10:08:00,95.83,25490,95.94,96.0
96.34,2020-03-16 10:07:00,95.87,25235,96.3,95.9131
96.4,2020-03-16 10:06:00,95.32,33222,95.32,96.265
96.04,2020-03-16 10:05:00,95.17,36320,95.9957,95.27
96.29,2020-03-16 10:04:00,95.885,24375,96.0,95.985
96.06,2020-03-16 10:03:00,95.66,24451,95.87,96.005
96.0315,2020-03-16 10:02:00,95.83,17112,96.02,95.929
96.38,2020-03-16 10:01:00,95.8299,29288,96.38,95.96
96.79,2020-03-16 10:00:00,95.81,23724,95.86,96.31
96.69,2020-03-16 09:59:00,95.58,72267,96.61,95.73
96.86,2020-03-16 09:58:00,95.896,36924,96.02,96.57
98.0087,2020-03-16 09:57:00,96.0,65270,97.925,96.11
98.42,2020-03-16 09:56:00,97.4201,52536,97.4201,97.96
97.58,2020-03-16 09:55:00,96.34,61158,96.3401,97.52
96.4261,2020-03-16 09:54:00,95.77,39240,96.0122,96.4261
96.32,2020-03-16 09:53:00,96.0,33247,96.22,96.06
96.51,2020-03-16 09:52:00,95.68,35248,95.82,96.38
96.8093,2020-03-16 09:51:00,95.555,47369,96.1433,96.7961
96.675,2020-03-16 09:50:00,96.03,54271,96.39,96.1275
97.1,2020-03-16 09:49:00,96.11,290805,97.0,96.35
98.0,2020-03-16 09:31:00,97.15,45760,98.0,97.15
119.83,2020-03-10 09:51:00,119.61,17672,119.8,119.83
119.9,2020-03-10 09:50:00,119.61,31245,119.66,119.84
119.88,2020-03-10 09:49:00,119.5898,22246,119.88,119.66
120.05,2020-03-10 09:48:00,119.87100000000001,19700,120.01,119.88
120.1802,2020-03-10 09:47:00,120.0513,24739,120.0513,120.1
120.32,2020-03-10 09:46:00,120.01,17179,120.07,120.02
120.31,2020-03-10 09:45:00,120.03,14982,120.21,120.09
120.32,2020-03-10 09:44:00,119.96,25339,120.32,120.22
120.656,2020-03-10 09:43:00,120.3075,18492,120.635,120.35
120.73,2020-03-10 09:42:00,120.55,20740,120.72,120.63
120.76,2020-03-10 09:41:00,120.5204,22801,120.7,120.67
120.9401,2020-03-10 09:40:00,120.64,27836,120.9401,120.64
121.2342,2020-03-10 09:39:00,120.89,23267,121.2342,120.9807
121.527,2020-03-10 09:38:00,121.15,20298,121.49,121.28
121.56,2020-03-10 09:37:00,121.32,0,121.53,121.49
121.6362,2020-03-10 09:36:00,121.325,39018,121.37,121.51
121.81,2020-03-10 09:35:00,121.27,27913,121.56,121.38
122.5,2020-03-10 09:34:00,121.55,329788,122.29,121.55
122.56,2020-03-10 09:33:00,121.97,4687,122.45,122.25
122.49,2020-03-10 09:32:00,122.15,3766,122.29,122.45
122.78,2020-03-10 09:31:00,122.27,27680,122.78,122.5
118.17,2020-03-09 16:00:00,117.65,127381,117.97,117.68
118.24,2020-03-09 15:59:00,117.97,65197,118.13,118.01
118.5,2020-03-09 15:58:00,118.07,62276,118.46,118.12
118.89,2020-03-09 15:57:00,118.45,44401,118.89,118.46
119.07,2020-03-09 15:56:00,118.73,47663,119.07,118.93
119.21,2020-03-09 15:55:00,118.76,54978,118.76,119.08
119.32,2020-03-09 15:54:00,118.75,41515,119.24,118.76
119.32,2020-03-09 15:53:00,119.07,36161,119.17,119.25
119.26,2020-03-09 15:52:00,118.8,42149,118.86,119.21
119.5,2020-03-09 15:51:00,118.81,45261,119.5,118.82
119.8,2020-03-09 15:50:00,119.52,29015,119.73,119.53
119.76,2020-03-09 15:49:00,119.43,33229,119.6,119.71
119.77,2020-03-09 15:48:00,119.58,27182,119.7,119.63
119.8442,2020-03-09 15:47:00,119.325,29331,119.35,119.74
119.74,2020-03-09 15:46:00,119.29,29417,119.74,119.36
119.88,2020-03-09 15:45:00,119.58,29181,119.61,119.7
119.71,2020-03-09 15:44:00,119.53,22595,119.71,119.6003
119.87,2020-03-09 15:43:00,119.64,25317,119.82,119.73
120.19,2020-03-09 15:42:00,119.77,20179,120.02,119.87
120.25,2020-03-09 15:41:00,119.99,21612,120.08,120.01
120.21,2020-03-09 15:40:00,119.91,32547,120.2,120.08
120.23,2020-03-09 15:39:00,120.01,27687,120.03,120.1737
120.065,2020-03-09 15:38:00,119.74,19175,119.74,120.065
119.7653,2020-03-09 15:37:00,119.535,18164,119.535,119.75
119.6225,2020-03-09 15:36:00,119.34,35429,119.36,119.5
119.44,2020-03-09 15:35:00,119.17,20776,119.17,119.32
119.26,2020-03-09 15:34:00,119.05,24785,119.1909,119.13
119.3273,2020-03-09 15:33:00,119.11,19798,119.25,119.17
119.5059,2020-03-09 15:32:00,119.23,24814,119.2897,119.23
119.67,2020-03-09 15:31:00,119.25,30798,119.65,119.25
120.07,2020-03-09 15:30:00,119.59,26333,120.06,119.68
120.15,2020-03-09 15:29:00,119.95,22915,120.01,120.06
120.04,2020-03-09 15:28:00,119.9,14654,119.99,119.945
120.11,2020-03-09 15:27:00,119.89,23729,119.89,119.98
119.88,2020-03-09 15:26:00,119.51,24436,119.57,119.8463
119.67,2020-03-09 15:25:00,119.31,12853,119.37,119.5399
119.45,2020-03-09 15:24:00,119.28,17286,119.39,119.33
119.53,2020-03-09 15:23:00,119.01,25607,119.01,119.355
119.07,2020-03-09 15:22:00,118.76,18020,118.8,119.01
118.955,2020-03-09 15:21:00,118.74,17602,118.91,118.75
119.3,2020-03-09 15:20:00,118.91,11101,119.3,118.92
119.46,2020-03-09 15:19:00,119.06,18502,119.09,119.38
119.38,2020-03-09 15:18:00,118.99,25884,118.99,119.08
119.0,2020-03-09 15:17:00,118.6789,19140,118.68,119.0
118.91,2020-03-09 15:16:00,118.57,16546,118.58,118.69
118.79,2020-03-09 15:15:00,118.58,18592,118.71,118.58
118.97,2020-03-09 15:14:00,118.71,19933,118.94,118.745
119.0,2020-03-09 15:13:00,118.735,15472,118.81,118.97
119.11,2020-03-09 15:12:00,118.83,15068,119.04,118.87
119.1,2020-03-09 15:11:00,118.865,39603,119.1,119.0
119.4,2020-03-09 15:10:00,119.031,19786,119.2645,119.18
119.29,2020-03-09 15:09:00,118.93,30107,119.09,119.29
119.37,2020-03-09 15:08:00,119.05,18966,119.21,119.115
119.66,2020-03-09 15:07:00,119.13,23594,119.46,119.16
119.63,2020-03-09 15:06:00,119.36,12302,119.5063,119.46
119.85,2020-03-09 15:05:00,119.03,43035,119.065,119.5
119.07,2020-03-09 15:04:00,118.62,25483,118.71,119.07
118.87,2020-03-09 15:03:00,118.665,22244,118.87,118.7
119.22,2020-03-09 15:02:00,118.8591,19140,119.06,118.8933
119.1717,2020-03-09 15:01:00,118.94,19745,119.05,119.0941
119.37,2020-03-09 15:00:00,119.09,20524,119.16,119.09
119.31,2020-03-09 14:59:00,119.09,19016,119.28,119.17
119.42,2020-03-09 14:58:00,119.13,17881,119.13,119.33
119.17,2020-03-09 14:57:00,119.0,18246,119.12,119.12
119.17,2020-03-09 14:56:00,118.88,15040,119.0,119.08
119.07,2020-03-09 14:55:00,118.8,18826,118.885,119.02
118.78,2020-03-09 14:54:00,118.44,18949,118.48,118.78
118.62,2020-03-09 14:53:00,118.46,11971,118.62,118.51
118.83,2020-03-09 14:52:00,118.4,18070,118.4,118.62
118.52,2020-03-09 14:51:00,117.8151,26341,117.84,118.45
117.95,2020-03-09 14:50:00,117.81,13696,117.87,117.81
118.14,2020-03-09 14:49:00,117.87,21214,118.11,117.93
118.16,2020-03-09 14:48:00,117.71,23063,117.72,118.08
117.77,2020-03-09 14:47:00,117.51,11169,117.585,117.77
117.6,2020-03-09 14:46:00,117.35,11124,117.47,117.56
117.52,2020-03-09 14:45:00,117.28,14327,117.52,117.44
117.69,2020-03-09 14:44:00,117.35,33469,117.6167,117.56
117.76,2020-03-09 14:43:00,117.57,28276,117.76,117.6285
117.93,2020-03-09 14:42:00,117.66,12956,117.93,117.725
118.21,2020-03-09 14:41:00,117.95,11752,118.155,117.9642
118.26,2020-03-09 14:40:00,117.9224,13677,117.9224,118.135
117.87,2020-03-09 14:39:00,117.59,15426,117.76,117.87
117.82,2020-03-09 14:38:00,117.57,18471,117.79,117.82
117.96,2020-03-09 14:37:00,117.71,13209,117.92,117.75
118.01,2020-03-09 14:36:00,117.8,23785,117.81,117.945
118.0802,2020-03-09 14:35:00,117.81,17827,117.95,117.8261
118.2,2020-03-09 14:34:00,117.77,19099,117.77,117.92
117.88,2020-03-09 14:33:00,117.66,17737,117.86,117.775
117.9433,2020-03-09 14:32:00,117.735,14306,117.74,117.88
118.03,2020-03-09 14:31:00,117.67,20251,118.02,117.74
118.1529,2020-03-09 14:30:00,118.04,10519,118.09,118.04
118.19,2020-03-09 14:29:00,118.09,10121,118.19,118.09
118.28,2020-03-09 14:28:00,118.14,16798,118.14,118.19
118.38,2020-03-09 14:27:00,118.17,12200,118.2752,118.17
118.525,2020-03-09 14:26:00,118.2,20251,118.525,118.21
118.8,2020-03-09 14:25:00,118.52,11250,118.8,118.52
118.76,2020-03-09 14:24:00,118.6084,11555,118.61399999999999,118.76
118.62,2020-03-09 14:23:00,118.45,12121,118.515,118.58
118.72,2020-03-09 14:22:00,118.4,17223,118.72,118.49
118.82,2020-03-09 14:21:00,118.56,13637,118.58,118.72
118.6514,2020-03-09 14:20:00,118.49,7763,118.57,118.5689
118.79,2020-03-09 14:19:00,118.52,16493,118.79,118.52
118.82,2020-03-09 14:18:00,118.63,9537,118.68,118.79
118.85,2020-03-09 14:17:00,118.4683,15599,118.54,118.75
118.6,2020-03-09 14:16:00,118.11,21919,118.11,118.56
118.07,2020-03-09 14:15:00,117.79,18838,117.8,118.06
117.91,2020-03-09 14:14:00,117.66,20415,117.8313,117.81
118.02,2020-03-09 14:13:00,117.81,10573,117.93,117.8599
118.03,2020-03-09 14:12:00,117.79,17339,117.8,117.94
117.75,2020-03-09 14:11:00,117.45,19290,117.53,117.7
117.83,2020-03-09 14:10:00,117.46,14115,117.72,117.53
118.0,2020-03-09 14:09:00,117.745,17158,117.95,117.745
118.04,2020-03-09 14:08:00,117.35,22442,117.42,118.02
117.68,2020-03-09 14:07:00,117.41,15357,117.6135,117.425
117.735,2020-03-09 14:06:00,117.61,14178,117.715,117.63
117.93,2020-03-09 14:05:00,117.71,22399,117.93,117.73
118.1,2020-03-09 14:04:00,117.9002,55244,118.096,117.9002
118.37,2020-03-09 14:03:00,118.07,18204,118.37,118.1
118.5,2020-03-09 14:02:00,118.29,17417,118.44,118.41
118.62,2020-03-09 14:01:00,118.41,16443,118.575,118.44
118.61,2020-03-09 14:00:00,118.45,16691,118.5,118.5603
118.77,2020-03-09 13:59:00,118.56,21581,118.72,118.57
118.83,2020-03-09 13:58:00,118.58,27848,118.63,118.75
118.72,2020-03-09 13:57:00,118.38,36891,118.38,118.66
118.44,2020-03-09 13:56:00,118.305,14520,118.44,118.36
118.57,2020-03-09 13:55:00,118.38,20836,118.57,118.4
118.56,2020-03-09 13:54:00,118.49,34162,118.49,118.52
118.6,2020-03-09 13:53:00,118.46,54513,118.6,118.49
118.74,2020-03-09 13:52:00,118.6,30594,118.73,118.63
118.95,2020-03-09 13:51:00,118.73,45582,118.95,118.75
119.11,2020-03-09 13:50:00,118.95,14571,119.11,118.96
119.16,2020-03-09 13:49:00,119.01,12147,119.14,119.1061
119.21,2020-03-09 13:48:00,118.95,63149,119.02,119.13
119.01,2020-03-09 13:46:00,118.93,8376,118.99,118.97
119.0,2020-03-09 13:45:00,118.79,21263,118.955,118.98
119.04,2020-03-09 13:44:00,118.88,14169,118.91,118.95
119.03,2020-03-09 13:43:00,118.87,16853,119.03,118.89
119.1299,2020-03-09 13:42:00,118.96,46186,119.1299,119.0302
119.24,2020-03-09 13:41:00,119.06,8506,119.0831,119.13
119.22,2020-03-09 13:40:00,119.05,11015,119.22,119.08
119.33,2020-03-09 13:39:00,119.14,10126,119.33,119.19
119.36,2020-03-09 13:38:00,119.26,4458,119.36,119.33
119.3944,2020-03-09 13:37:00,119.23,9530,119.3944,119.3791
119.5,2020-03-09 13:36:00,119.34,9226,119.34,119.37
119.5,2020-03-09 13:35:00,119.35,11486,119.4,119.35
119.56,2020-03-09 13:34:00,119.39,10863,119.53,119.39
119.63,2020-03-09 13:33:00,119.5,11487,119.5,119.55
119.6699,2020-03-09 13:32:00,119.52,11525,119.6,119.5201
119.71,2020-03-09 13:31:00,119.605,8081,119.66,119.62
119.87,2020-03-09 13:30:00,119.65,14931,119.84,119.72
119.99,2020-03-09 13:29:00,119.77,9658,119.93,119.84
119.99,2020-03-09 13:28:00,119.84,10284,119.97,119.94
120.04,2020-03-09 13:27:00,119.86,22145,119.98,119.99
120.0502,2020-03-09 13:26:00,119.89,25492,120.05,119.9848
120.08,2020-03-09 13:25:00,119.91,11339,119.95,120.005
120.01,2020-03-09 13:24:00,119.89,12629,119.89,119.9474
119.92,2020-03-09 13:23:00,119.78,6931,119.86,119.9
119.96,2020-03-09 13:22:00,119.81,5825,119.935,119.8601
120.11,2020-03-09 13:21:00,119.84,13835,120.08,119.93
120.16,2020-03-09 13:20:00,120.03,12352,120.08,120.08
120.3,2020-03-09 13:19:00,120.09,9519,120.3,120.13
120.42,2020-03-09 13:18:00,120.25,8235,120.31,120.26
120.52,2020-03-09 13:17:00,120.31,9206,120.51,120.33
120.59,2020-03-09 13:16:00,120.36,15447,120.59,120.5
120.65,2020-03-09 13:15:00,120.33,10763,120.46,120.62
120.53,2020-03-09 13:14:00,120.2301,8802,120.35,120.5
120.4572,2020-03-09 13:13:00,120.255,11302,120.31,120.35
120.4,2020-03-09 13:12:00,120.15,15495,120.18,120.29
120.16,2020-03-09 13:11:00,119.93,19324,119.94,120.14
120.07,2020-03-09 13:10:00,119.91,16677,119.94,119.99
120.01,2020-03-09 13:09:00,119.64,15569,119.64,119.93
119.63,2020-03-09 13:08:00,119.46,6720,119.48,119.63
119.55,2020-03-09 13:07:00,119.35,13276,119.52,119.45
119.71,2020-03-09 13:06:00,119.45,14070,119.63,119.52
120.13,2020-03-09 13:05:00,119.65,10517,120.07,119.65
120.24,2020-03-09 13:04:00,119.98,11472,120.24,120.0699
120.22,2020-03-09 13:03:00,119.8801,15721,119.98,120.17
120.06,2020-03-09 13:02:00,119.71,18975,119.71,120.02
119.79,2020-03-09 13:01:00,119.56,9684,119.69,119.62
119.89,2020-03-09 13:00:00,119.65,11131,119.67,119.78
119.66,2020-03-09 12:59:00,119.57,11656,119.66,119.57
119.84,2020-03-09 12:58:00,119.605,9884,119.6981,119.61
119.9,2020-03-09 12:57:00,119.66,22032,119.75,119.74
119.7818,2020-03-09 12:56:00,119.65,6406,119.67,119.77
119.83,2020-03-09 12:55:00,119.6523,6844,119.73,119.74
119.78,2020-03-09 12:54:00,119.64,7942,119.76,119.735
119.88,2020-03-09 12:53:00,119.71,8676,119.88,119.825
119.92,2020-03-09 12:52:00,119.57,11917,119.665,119.895
119.85,2020-03-09 12:51:00,119.63,25229,119.69,119.71
119.73,2020-03-09 12:50:00,119.58,12852,119.64,119.66
119.69,2020-03-09 12:49:00,119.58,8680,119.6596,119.63
119.67,2020-03-09 12:48:00,119.58,10977,119.6599,119.6599
