open,close,time,high,low,volume
100.0300,100.3500,2020-03-19 16:00:00,100.7000,100.0300,111404
100.0200,100.0500,2020-03-19 15:59:00,100.1200,99.9400,54737
100.0650,100.0400,2020-03-19 15:58:00,100.1100,99.9000,64581
100.2100,100.0900,2020-03-19 15:57:00,100.4200,100.0000,47089
99.7200,100.2100,2020-03-19 15:56:00,100.2700,99.6700,66143
99.7800,99.6100,2020-03-19 15:55:00,100.0700,99.5000,52541
100.2000,99.6900,2020-03-19 15:54:00,100.2900,99.6900,64209
100.2500,100.1446,2020-03-19 15:53:00,100.4700,100.0300,37084
100.7550,100.2500,2020-03-19 15:52:00,100.8150,100.2000,33131
101.4900,100.7600,2020-03-19 15:51:00,101.5100,100.5200,54486
101.5700,101.5002,2020-03-19 15:50:00,101.6900,101.3800,19603
101.6400,101.6400,2020-03-19 15:49:00,101.7000,101.5600,51444
101.9300,101.7200,2020-03-19 15:47:00,101.9350,101.7200,5546
102.0794,101.9201,2020-03-19 15:46:00,102.2200,101.5000,24385
101.9100,102.1000,2020-03-19 15:45:00,102.3400,101.8934,26124
101.9449,101.8290,2020-03-19 15:44:00,101.9449,101.6800,13807
101.8510,101.9100,2020-03-19 15:43:00,101.9215,101.5300,17857
101.4900,101.8800,2020-03-19 15:42:00,101.8900,101.4900,12874
101.5150,101.4900,2020-03-19 15:41:00,101.5950,101.3100,18061
101.2850,101.5700,2020-03-19 15:40:00,101.6010,101.2850,11707
101.3900,101.2694,2020-03-19 15:39:00,101.5099,101.0100,15871
101.2900,101.4100,2020-03-19 15:38:00,101.5500,101.2800,10177
101.4400,101.3300,2020-03-19 15:37:00,101.6500,101.3000,21480
101.6250,101.4400,2020-03-19 15:36:00,101.6600,101.2700,21020
101.7300,101.6000,2020-03-19 15:35:00,101.8600,101.6000,12704
101.5200,101.7450,2020-03-19 15:34:00,101.8624,101.3000,14311
101.4000,101.5174,2020-03-19 15:33:00,101.5174,101.1800,13943
101.9700,101.4300,2020-03-19 15:32:00,102.1200,101.4300,10524
101.7500,101.8000,2020-03-19 15:31:00,102.2700,101.7500,15782
102.1070,101.7400,2020-03-19 15:30:00,102.1070,101.6700,17562
101.9700,102.0100,2020-03-19 15:29:00,102.0100,101.8040,6674
102.2100,102.1020,2020-03-19 15:28:00,102.2100,101.7600,15997
101.9800,102.2800,2020-03-19 15:27:00,102.4250,101.9700,19731
101.7880,101.9350,2020-03-19 15:26:00,102.0540,101.7200,22185
101.4922,101.7000,2020-03-19 15:25:00,101.7000,101.2900,9858
101.3550,101.5500,2020-03-19 15:24:00,101.8100,101.3550,11305
101.4899,101.4200,2020-03-19 15:23:00,101.7700,101.3300,8641
101.4900,101.3300,2020-03-19 15:22:00,101.7700,101.2800,11674
101.6700,101.5086,2020-03-19 15:21:00,101.6999,101.2200,16168
101.7300,101.7300,2020-03-19 15:20:00,101.7300,101.5300,5997
101.2649,101.7400,2020-03-19 15:19:00,101.8000,101.2649,13268
101.0686,101.2692,2020-03-19 15:18:00,101.3516,100.8000,11941
101.8000,101.1200,2020-03-19 15:17:00,101.8000,101.1200,9735
101.4200,101.8400,2020-03-19 15:16:00,102.2080,101.3000,26684
101.6400,101.3696,2020-03-19 15:15:00,101.6400,101.3100,11265
101.0800,101.6400,2020-03-19 15:14:00,101.8199,101.0400,12539
101.3600,100.9301,2020-03-19 15:13:00,101.5100,100.9301,8275
100.6100,101.4000,2020-03-19 15:12:00,101.6600,100.6100,16008
101.0450,100.6100,2020-03-19 15:11:00,101.0800,100.5100,19346
101.2800,101.0700,2020-03-19 15:10:00,101.4440,101.0700,11314
101.6400,101.2500,2020-03-19 15:09:00,101.6900,101.1500,10976
101.8900,101.6500,2020-03-19 15:08:00,102.0800,101.6500,9869
102.0700,101.9400,2020-03-19 15:07:00,102.3900,101.9300,43604
101.7200,102.1050,2020-03-19 15:06:00,102.3482,101.6600,34844
101.3900,101.7200,2020-03-19 15:05:00,101.8950,101.3250,23363
101.1950,101.4450,2020-03-19 15:04:00,101.6100,101.0800,10607
101.5100,101.1950,2020-03-19 15:03:00,101.5100,101.0529,11179
101.7500,101.4900,2020-03-19 15:02:00,101.8160,101.4607,7071
101.7700,101.7500,2020-03-19 15:01:00,101.9700,101.4600,14367
101.7400,101.9450,2020-03-19 15:00:00,102.1100,101.7400,13477
101.9300,101.6904,2020-03-19 14:59:00,101.9400,101.6800,8179
101.8550,101.7949,2020-03-19 14:58:00,102.0000,101.7100,5092
101.8100,101.8600,2020-03-19 14:57:00,102.0300,101.7740,7419
101.6250,101.7600,2020-03-19 14:56:00,101.9450,101.6250,11698
101.7500,101.6000,2020-03-19 14:55:00,102.0500,101.6000,14666
101.9500,101.8100,2020-03-19 14:54:00,101.9846,101.7500,10356
102.0300,102.0000,2020-03-19 14:53:00,102.0800,101.8100,21235
102.4501,102.0900,2020-03-19 14:52:00,102.4700,102.0900,10096
102.7500,102.5850,2020-03-19 14:51:00,102.7500,102.4800,11587
102.7300,102.6800,2020-03-19 14:50:00,102.7300,102.4600,13492
102.3450,102.7200,2020-03-19 14:49:00,102.7600,102.3450,10891
102.4350,102.2200,2020-03-19 14:48:00,102.5000,102.1919,13538
102.7600,102.4400,2020-03-19 14:47:00,102.7700,102.4400,9837
102.5400,102.6900,2020-03-19 14:46:00,102.7400,102.5400,16347
103.0800,102.8900,2020-03-19 14:45:00,103.1999,102.8000,18296
102.9000,103.0600,2020-03-19 14:44:00,103.1900,102.9000,10226
102.6306,102.9150,2020-03-19 14:43:00,102.9200,102.6200,12002
102.5200,102.6200,2020-03-19 14:42:00,102.7100,102.4500,20239
102.3633,102.5000,2020-03-19 14:41:00,102.7100,102.3500,17099
101.9800,102.4352,2020-03-19 14:40:00,102.4352,101.9800,11073
101.9200,101.9900,2020-03-19 14:39:00,102.0800,101.9200,7074
102.0950,101.8700,2020-03-19 14:38:00,102.2100,101.8700,9650
101.9600,102.1000,2020-03-19 14:37:00,102.2600,101.8400,19022
101.7150,101.9250,2020-03-19 14:36:00,101.9600,101.6300,9565
101.9700,101.7200,2020-03-19 14:35:00,102.0766,101.6800,11308
101.8800,102.0200,2020-03-19 14:34:00,102.1300,101.8200,12403
102.2600,101.9400,2020-03-19 14:33:00,102.2800,101.8500,8012
101.9677,102.2200,2020-03-19 14:32:00,102.2200,101.8500,6401
101.9400,102.0100,2020-03-19 14:31:00,102.2400,101.8800,20658
101.5700,101.9400,2020-03-19 14:30:00,101.9500,101.5700,25452
101.7600,101.5700,2020-03-19 14:29:00,101.8197,101.5500,5631
101.8400,101.7100,2020-03-19 14:28:00,101.8400,101.5489,17566
102.2200,101.8619,2020-03-19 14:27:00,102.2900,101.7700,20055
102.2800,102.2300,2020-03-19 14:26:00,102.4400,102.1900,15483
102.1800,102.2525,2020-03-19 14:25:00,102.3700,102.1600,10722
102.2800,102.2200,2020-03-19 14:24:00,102.3900,102.1400,12755
102.1000,102.2500,2020-03-19 14:23:00,102.3200,102.0750,9721
102.2200,102.1140,2020-03-19 14:22:00,102.2900,101.9410,14696
102.3000,102.1100,2020-03-19 14:21:00,102.3000,102.0100,8272
102.1500,102.3800,2020-03-19 14:20:00,102.4300,102.1100,9997
102.0900,102.1485,2020-03-19 14:19:00,102.2143,101.9600,7065
101.8200,102.1100,2020-03-19 14:18:00,102.2500,101.8000,16412
101.7200,101.8600,2020-03-19 14:17:00,101.9000,101.7000,10569
101.8100,101.7200,2020-03-19 14:16:00,101.8297,101.6500,10962
101.4500,101.8100,2020-03-19 14:15:00,101.8100,101.3800,10447
101.4200,101.3200,2020-03-19 14:14:00,101.4800,101.2500,5954
101.5160,101.3300,2020-03-19 14:13:00,101.5400,101.3200,9202
101.5000,101.5277,2020-03-19 14:12:00,101.5700,101.2700,16456
101.1400,101.4600,2020-03-19 14:11:00,101.6100,101.1200,16141
100.9300,101.1600,2020-03-19 14:10:00,101.1700,100.8950,9138
100.8220,100.9500,2020-03-19 14:09:00,101.1111,100.7900,7421
101.1733,100.8909,2020-03-19 14:08:00,101.1733,100.7600,9359
101.4400,101.1400,2020-03-19 14:07:00,101.4800,100.9850,19999
101.4000,101.4900,2020-03-19 14:06:00,101.7400,101.3700,15307
101.4200,101.5350,2020-03-19 14:05:00,101.6400,101.3700,7912
101.6500,101.4600,2020-03-19 14:04:00,101.9488,101.4400,11222
101.8200,101.6980,2020-03-19 14:03:00,101.9500,101.4000,13560
102.0000,101.9100,2020-03-19 14:02:00,102.0300,101.7400,9120
102.3900,102.1500,2020-03-19 14:01:00,102.5530,102.1500,12942
102.7000,102.4200,2020-03-19 14:00:00,102.9100,102.3800,22876
102.8500,102.7000,2020-03-19 13:59:00,102.9100,102.4500,15298
102.7200,102.8600,2020-03-19 13:58:00,102.9800,102.7200,16645
102.9000,102.6600,2020-03-19 13:57:00,103.0300,102.4900,19845
102.5650,102.9000,2020-03-19 13:56:00,103.0600,102.5650,25046
102.6500,102.5800,2020-03-19 13:55:00,102.7000,102.5300,13060
102.3800,102.7200,2020-03-19 13:54:00,102.7300,102.3800,16643
102.0200,102.3500,2020-03-19 13:53:00,102.3500,102.0000,13784
101.5500,102.0200,2020-03-19 13:52:00,102.1500,101.5500,23052
101.1100,101.5700,2020-03-19 13:51:00,101.5894,101.0387,14188
101.0140,101.0800,2020-03-19 13:50:00,101.2099,100.9900,15339
101.0950,101.0000,2020-03-19 13:49:00,101.2700,101.0000,10913
100.6950,101.0700,2020-03-19 13:48:00,101.1500,100.6500,11633
100.7100,100.6500,2020-03-19 13:47:00,100.8699,100.5619,20904
100.3651,100.6700,2020-03-19 13:46:00,100.6700,100.3100,10590
100.5100,100.3800,2020-03-19 13:45:00,100.5500,100.3800,11333
100.4600,100.5700,2020-03-19 13:44:00,100.5960,100.3455,10636
100.5650,100.4900,2020-03-19 13:43:00,100.6300,100.3300,16107
100.5000,100.5100,2020-03-19 13:42:00,100.6600,100.4200,11476
100.6900,100.5267,2020-03-19 13:41:00,100.7600,100.5200,11408
100.8300,100.6600,2020-03-19 13:40:00,100.9000,100.6400,10773
101.0400,100.8600,2020-03-19 13:39:00,101.0800,100.7327,11092
100.7001,101.0200,2020-03-19 13:38:00,101.0300,100.7001,11428
100.8472,100.7700,2020-03-19 13:37:00,101.0296,100.6800,9038
101.0300,100.7800,2020-03-19 13:36:00,101.0300,100.6500,13710
101.1500,101.1100,2020-03-19 13:35:00,101.2600,101.0700,11007
101.1600,101.1700,2020-03-19 13:34:00,101.2500,101.0600,10685
101.4500,101.1600,2020-03-19 13:33:00,101.4500,101.0500,3822
101.5797,101.4150,2020-03-19 13:32:00,101.6000,101.4150,4510
101.8800,101.5800,2020-03-19 13:31:00,101.8800,101.5500,14336
101.5600,101.8200,2020-03-19 13:30:00,102.0300,101.5600,15453
102.0750,101.5500,2020-03-19 13:29:00,102.1529,101.4800,7622
101.9000,102.1191,2020-03-19 13:28:00,102.2400,101.9000,4873
102.0416,101.9400,2020-03-19 13:27:00,102.0416,101.8700,8625
102.1700,101.9700,2020-03-19 13:26:00,102.3000,101.9400,7485
102.2100,102.2100,2020-03-19 13:25:00,102.3750,102.1000,4827
102.4400,102.1800,2020-03-19 13:24:00,102.4400,102.0637,56761
102.8521,102.4400,2020-03-19 13:23:00,102.9200,102.4061,7658
102.6000,102.7800,2020-03-19 13:22:00,102.8200,102.6000,5564
102.4500,102.5564,2020-03-19 13:21:00,102.6900,102.3950,11770
102.2000,102.5400,2020-03-19 13:20:00,102.5700,102.1223,19921
102.3100,102.2500,2020-03-19 13:19:00,102.3100,102.0138,8538
102.3200,102.3000,2020-03-19 13:18:00,102.4000,102.2200,8398
102.2800,102.4100,2020-03-19 13:17:00,102.4110,102.2400,5314
102.5300,102.2000,2020-03-19 13:16:00,102.6299,102.0800,12750
103.1063,102.5700,2020-03-19 13:15:00,103.1100,102.5612,8133
102.9200,103.2350,2020-03-19 13:14:00,103.3200,102.9100,15483
102.7300,102.9100,2020-03-19 13:13:00,103.0099,102.7000,10652
102.5400,102.7300,2020-03-19 13:12:00,102.7300,102.4200,8364
102.4500,102.5500,2020-03-19 13:11:00,102.5900,102.3900,8261
102.6500,102.4000,2020-03-19 13:10:00,102.7000,102.3700,13493
102.6300,102.5900,2020-03-19 13:09:00,102.6700,102.4800,6323
102.3790,102.6900,2020-03-19 13:08:00,102.8100,102.3647,22598
102.2700,102.3650,2020-03-19 13:07:00,102.5700,102.2450,7379
102.1800,102.2246,2020-03-19 13:06:00,102.3460,102.1800,6364
102.1600,102.2700,2020-03-19 13:05:00,102.3400,102.0500,8808
102.5650,102.1620,2020-03-19 13:04:00,102.5720,102.0701,12419
102.5222,102.5400,2020-03-19 13:03:00,102.6600,102.5200,6621
102.8300,102.4341,2020-03-19 13:02:00,102.8300,102.4341,7010
102.7600,102.8000,2020-03-19 13:01:00,103.0300,102.7600,9413
102.6700,102.7100,2020-03-19 13:00:00,102.7700,102.6200,7197
102.9350,102.6100,2020-03-19 12:59:00,102.9350,102.4400,12698
103.1100,103.0000,2020-03-19 12:58:00,103.2500,102.8800,11861
103.5300,103.2650,2020-03-19 12:57:00,103.6100,103.2600,12427
103.4900,103.5520,2020-03-19 12:56:00,103.6450,103.3600,9709
103.3250,103.4917,2020-03-19 12:55:00,103.5600,103.1800,13549
103.2905,103.3000,2020-03-19 12:54:00,103.3650,103.1850,11142
103.1800,103.2650,2020-03-19 12:53:00,103.3300,102.9200,12901
102.9300,103.2200,2020-03-19 12:52:00,103.2200,102.9300,4684
102.9000,102.8800,2020-03-19 12:51:00,103.0000,102.8153,9962
103.2700,103.0400,2020-03-19 12:50:00,103.3100,103.0100,9585
103.1700,103.2200,2020-03-19 12:49:00,103.3000,103.1600,10381
103.2800,103.1072,2020-03-19 12:48:00,103.2800,103.0600,9830
103.1200,103.2799,2020-03-19 12:47:00,103.3200,103.0734,9870
102.6700,103.0263,2020-03-19 12:46:00,103.1000,102.6600,19095
102.8000,102.7100,2020-03-19 12:45:00,102.9500,102.6800,11942
102.6250,102.9157,2020-03-19 12:44:00,102.9400,102.5500,4973
102.4800,102.6600,2020-03-19 12:43:00,102.6600,102.4000,10583
102.5400,102.4700,2020-03-19 12:42:00,102.9500,102.4700,19167
102.3300,102.5300,2020-03-19 12:41:00,102.5300,102.1300,7936
102.2500,102.4000,2020-03-19 12:40:00,102.4000,102.0400,13254
101.9600,102.2600,2020-03-19 12:39:00,102.3100,101.9600,10642
101.6400,101.9800,2020-03-19 12:38:00,102.2000,101.6400,13954
101.5900,101.7000,2020-03-19 12:37:00,101.9500,101.4500,12383
101.5800,101.5900,2020-03-19 12:36:00,101.6000,101.3700,12179
101.4600,101.6200,2020-03-19 12:35:00,101.7100,101.4500,8923
101.6300,101.3700,2020-03-19 12:34:00,101.6600,101.3700,13057
101.6100,101.5500,2020-03-19 12:33:00,101.7590,101.3900,18922
101.9000,101.6000,2020-03-19 12:32:00,101.9000,101.4310,11672
101.9000,101.9000,2020-03-19 12:31:00,102.0600,101.8300,13211
101.4350,101.9300,2020-03-19 12:30:00,101.9800,101.3700,18496
101.2200,101.4100,2020-03-19 12:29:00,101.6500,101.1400,11664
101.2850,101.2250,2020-03-19 12:28:00,101.3600,101.1800,18470
101.1900,101.2300,2020-03-19 12:26:00,101.3300,100.9200,9050
101.5000,101.2000,2020-03-19 12:25:00,101.5500,101.1800,5309
101.7300,101.5100,2020-03-19 12:24:00,101.7400,101.4300,8069
101.5800,101.7807,2020-03-19 12:23:00,101.9600,101.5000,18490
101.7500,101.6600,2020-03-19 12:22:00,101.9200,101.4600,17762
101.0300,101.7300,2020-03-19 12:21:00,101.8400,100.9400,38176
100.8300,100.9500,2020-03-19 12:20:00,101.0900,100.8100,6324
100.7950,100.7300,2020-03-19 12:19:00,101.0600,100.7300,14417
100.7100,100.7400,2020-03-19 12:18:00,100.8700,100.7000,8835
101.0400,100.7300,2020-03-19 12:17:00,101.0400,100.6300,11660
101.3780,101.0250,2020-03-19 12:16:00,101.3900,100.9810,8527
100.9200,101.3700,2020-03-19 12:15:00,101.3700,100.8861,9955
101.0700,100.9100,2020-03-19 12:14:00,101.1800,100.9100,3887
101.2500,101.0015,2020-03-19 12:13:00,101.2600,100.9800,8258
100.9800,101.1950,2020-03-19 12:12:00,101.2100,100.8600,6848
101.7500,100.9000,2020-03-19 12:11:00,101.7500,100.9000,12466
101.6700,101.7000,2020-03-19 12:10:00,101.7500,101.5025,13658
101.6738,101.6400,2020-03-19 12:09:00,101.7400,101.4600,15177
101.7550,101.6531,2020-03-19 12:08:00,101.8000,101.5760,5533
101.5000,101.7500,2020-03-19 12:07:00,101.8400,101.3800,10754
100.8917,101.4400,2020-03-19 12:06:00,101.4500,100.8917,13556
101.1100,100.9500,2020-03-19 12:05:00,101.1900,100.8300,12125
101.0800,101.0600,2020-03-19 12:04:00,101.1400,100.8600,11160
101.5800,100.9950,2020-03-19 12:03:00,101.6000,100.8300,21244
101.6400,101.5309,2020-03-19 12:02:00,101.6900,101.3600,6761
101.5499,101.5250,2020-03-19 12:01:00,101.6700,101.4100,8592
101.9800,101.4200,2020-03-19 12:00:00,102.1700,101.2900,9177
102.4900,102.0100,2020-03-19 11:59:00,102.4900,101.9750,16055
103.1900,102.5700,2020-03-19 11:58:00,103.2000,102.4053,10233
103.1500,103.1300,2020-03-19 11:57:00,103.3500,103.0500,10392
103.1300,103.2151,2020-03-19 11:56:00,103.2500,103.0400,12719
103.0293,103.1950,2020-03-19 11:55:00,103.1950,102.8700,9268
103.2300,103.1500,2020-03-19 11:54:00,103.3400,102.9700,11401
102.8100,103.3000,2020-03-19 11:53:00,103.3000,102.7301,16853
103.2500,102.8100,2020-03-19 11:52:00,103.2500,102.8100,7759
103.3270,103.2400,2020-03-19 11:51:00,103.3300,103.1200,11474
102.8500,103.2796,2020-03-19 11:50:00,103.2800,102.8500,8781
103.1600,102.9300,2020-03-19 11:49:00,103.2000,102.7737,9219
102.9550,103.2300,2020-03-19 11:48:00,103.2300,102.9500,9636
102.8700,102.9600,2020-03-19 11:47:00,103.0850,102.7700,13515
103.0070,102.9650,2020-03-19 11:46:00,103.1206,102.7500,15359
102.6000,103.0600,2020-03-19 11:45:00,103.1700,102.6000,16156
102.7300,102.6800,2020-03-19 11:44:00,102.7450,102.5361,13941
102.8325,102.8200,2020-03-19 11:43:00,102.9200,102.5200,14564
102.9500,102.9000,2020-03-19 11:42:00,102.9500,102.5800,8520
102.4700,102.9500,2020-03-19 11:41:00,103.2200,102.4700,18014
103.0200,102.6200,2020-03-19 11:40:00,103.1800,102.4600,19389
103.2800,103.0500,2020-03-19 11:39:00,103.6900,103.0500,10156
102.8000,103.3400,2020-03-19 11:38:00,103.4800,102.7400,11436
102.5700,102.7700,2020-03-19 11:37:00,102.9200,102.5100,10651
102.5840,102.5700,2020-03-19 11:36:00,102.7312,102.3400,15489
102.3354,102.7099,2020-03-19 11:35:00,102.7099,102.0655,10922
101.8300,102.2600,2020-03-19 11:34:00,102.4329,101.6800,10178
101.9300,101.8150,2020-03-19 11:33:00,102.1250,101.7000,14137
102.3900,101.9561,2020-03-19 11:32:00,102.5000,101.9203,16093
102.7000,102.4900,2020-03-19 11:31:00,102.7126,102.1290,16904
102.9900,102.7430,2020-03-19 11:30:00,103.1000,102.6328,17140
102.4799,102.8958,2020-03-19 11:29:00,102.9700,102.4089,14274
102.1700,102.4150,2020-03-19 11:28:00,102.5500,102.0982,16289
102.0300,102.2690,2020-03-19 11:27:00,102.3900,102.0098,15595
101.7800,102.0300,2020-03-19 11:26:00,102.0800,101.7800,11835
102.0023,101.6800,2020-03-19 11:25:00,102.0300,101.5400,16455
101.7400,102.0300,2020-03-19 11:24:00,102.0900,101.6700,11139
101.5150,101.8300,2020-03-19 11:23:00,101.8300,101.5150,8395
101.1101,101.5700,2020-03-19 11:22:00,101.6500,101.1101,16868
100.8991,101.1900,2020-03-19 11:21:00,101.2100,100.8000,18441
101.0200,100.8400,2020-03-19 11:20:00,101.2800,100.7900,14757
101.1500,100.9500,2020-03-19 11:19:00,101.1700,100.9500,7172
101.1635,101.0968,2020-03-19 11:18:00,101.4900,101.0200,7126
100.9550,101.2200,2020-03-19 11:17:00,101.3769,100.8230,7756
101.4000,101.1050,2020-03-19 11:16:00,101.4500,100.8145,6178
101.4100,101.3478,2020-03-19 11:15:00,101.5900,101.1700,11735
100.5700,101.5000,2020-03-19 11:14:00,101.5000,100.5700,19596
100.1700,100.6700,2020-03-19 11:13:00,100.6700,100.0800,12262
100.2518,100.1900,2020-03-19 11:12:00,100.3000,100.0600,12436
100.4100,100.2500,2020-03-19 11:11:00,100.4100,100.2100,6726
100.8150,100.5336,2020-03-19 11:10:00,100.8150,100.4125,5010
100.3900,100.7800,2020-03-19 11:09:00,100.7800,100.2000,12319
100.6200,100.4350,2020-03-19 11:08:00,100.6600,100.3100,9497
100.0750,100.6100,2020-03-19 11:07:00,100.7600,100.0743,17697
100.6400,100.1300,2020-03-19 11:06:00,100.6800,100.1100,12797
100.6450,100.6300,2020-03-19 11:05:00,100.6900,100.4200,20628
100.8900,100.6450,2020-03-19 11:04:00,101.1800,100.6400,15208
100.8800,100.9300,2020-03-19 11:03:00,101.1959,100.8000,13849
100.7700,100.7200,2020-03-19 11:02:00,100.9100,100.5200,16960
100.3450,100.7000,2020-03-19 11:01:00,100.7900,100.2900,11624
100.8100,100.3500,2020-03-19 11:00:00,100.8700,100.2900,9533
100.6900,100.7150,2020-03-19 10:59:00,100.8300,100.5700,18849
100.5527,100.6850,2020-03-19 10:58:00,100.7800,100.3500,18368
100.2600,100.5300,2020-03-19 10:57:00,100.5300,100.1100,13712
100.2300,100.2686,2020-03-19 10:56:00,100.3000,99.9500,18026
99.8800,100.2100,2020-03-19 10:55:00,100.2266,99.8000,13320
100.0256,99.9900,2020-03-19 10:54:00,100.0400,99.8833,12295
100.0100,100.0150,2020-03-19 10:53:00,100.1000,99.7900,13549
100.2200,100.0500,2020-03-19 10:52:00,100.2500,99.9400,9272
99.9000,100.1650,2020-03-19 10:51:00,100.1650,99.8800,7687
100.3300,99.9550,2020-03-19 10:50:00,100.3600,99.9200,10714
100.5420,100.2700,2020-03-19 10:49:00,100.8400,100.2700,17593
100.7700,100.4800,2020-03-19 10:48:00,100.8150,100.2000,21445
100.9300,100.8150,2020-03-19 10:47:00,100.9607,100.6350,11897
100.7950,100.9150,2020-03-19 10:46:00,101.2200,100.7950,17840
100.3600,100.8900,2020-03-19 10:45:00,100.8900,100.3000,14300
100.7200,100.4500,2020-03-19 10:44:00,100.8200,100.4500,22367
100.0800,100.7700,2020-03-19 10:43:00,100.7800,100.0300,17437
100.2000,100.0256,2020-03-19 10:42:00,100.3000,99.9000,29116
100.4500,100.2000,2020-03-19 10:41:00,100.7100,100.1000,22099
100.5100,100.4600,2020-03-19 10:40:00,100.6200,100.2800,19850
100.6350,100.5210,2020-03-19 10:39:00,100.7300,100.4300,18681
101.0200,100.6300,2020-03-19 10:38:00,101.1100,100.6200,15809
101.6000,101.1100,2020-03-19 10:37:00,101.6444,100.9000,24875
102.0201,101.5600,2020-03-19 10:36:00,102.0300,101.5600,14264
102.1500,102.0990,2020-03-19 10:35:00,102.3300,102.0200,22429
102.1400,102.1100,2020-03-19 10:34:00,102.3500,102.0400,18469
102.0200,102.1350,2020-03-19 10:33:00,102.2100,101.9400,18153
101.8250,102.0100,2020-03-19 10:32:00,102.1000,101.8250,11958
102.2600,101.8196,2020-03-19 10:31:00,102.2600,101.8100,13870
101.9900,102.2601,2020-03-19 10:30:00,102.3208,101.9420,9262
101.9511,101.9500,2020-03-19 10:29:00,102.2500,101.9500,25027
101.8278,101.9500,2020-03-19 10:28:00,102.0200,101.6300,18817
101.8500,101.8300,2020-03-19 10:27:00,102.0800,101.7850,10381
101.9300,101.8100,2020-03-19 10:26:00,101.9400,101.6200,13019
102.0800,101.9400,2020-03-19 10:25:00,102.0800,101.6702,11398
101.5250,102.0800,2020-03-19 10:24:00,102.0800,101.5200,9858
101.9500,101.5200,2020-03-19 10:23:00,101.9500,101.2600,12486
101.9860,101.9500,2020-03-19 10:22:00,102.3100,101.7600,11493
101.2100,101.7700,2020-03-19 10:21:00,101.7800,101.1727,11016
101.9000,101.2500,2020-03-19 10:20:00,101.9000,101.2500,11713
101.6900,101.8200,2020-03-19 10:19:00,102.3700,101.6450,22278
101.8100,101.6200,2020-03-19 10:18:00,101.9800,101.4500,15742
102.3200,101.9100,2020-03-19 10:17:00,102.5099,101.8000,15487
102.4900,102.3400,2020-03-19 10:16:00,102.6300,102.2865,31061
102.2500,102.3500,2020-03-19 10:15:00,102.4700,102.2000,12630
101.9200,102.3792,2020-03-19 10:14:00,102.4900,101.8200,22757
101.4500,101.9150,2020-03-19 10:13:00,102.1325,101.4000,14063
101.6600,101.4400,2020-03-19 10:12:00,101.8200,101.3600,14983
102.3400,101.7350,2020-03-19 10:11:00,102.4400,101.5600,23817
101.4900,102.2700,2020-03-19 10:10:00,102.3400,101.3776,15923
101.8150,101.4550,2020-03-19 10:09:00,101.8600,101.3201,11386
101.7600,101.8200,2020-03-19 10:08:00,101.8900,101.4159,16406
102.2346,101.7427,2020-03-19 10:07:00,102.4100,101.5600,18934
101.6000,102.0502,2020-03-19 10:06:00,102.4700,101.6000,18601
101.4172,101.6890,2020-03-19 10:05:00,101.8300,101.2900,18155
101.1249,101.3500,2020-03-19 10:04:00,101.6300,101.0300,15563
101.2699,101.3900,2020-03-19 10:03:00,101.6200,101.0300,13043
101.1000,101.2800,2020-03-19 10:02:00,101.2800,100.8501,19199
101.3800,101.0800,2020-03-19 10:01:00,101.4000,100.8400,19663
100.4200,101.2100,2020-03-19 10:00:00,101.3506,100.4200,15596
101.4163,100.4500,2020-03-19 09:59:00,101.4200,100.4500,26024
101.4450,101.4142,2020-03-19 09:58:00,102.1400,101.2800,26367
101.0841,101.4900,2020-03-19 09:57:00,101.4900,100.9100,18461
100.6540,101.1200,2020-03-19 09:56:00,101.2500,100.5210,20487
100.2300,100.7100,2020-03-19 09:55:00,100.8588,100.2100,21414
100.1300,100.0900,2020-03-19 09:54:00,100.2900,100.0400,21121
