open,close,time,high,low,volume
1115.4800,1112.6600,2020-03-20 10:09:00,1115.6700,1111.1000,5258
1112.8199,1115.0000,2020-03-20 10:08:00,1118.3400,1112.8199,4890
1119.7200,1112.7200,2020-03-20 10:07:00,1120.1100,1112.7200,5778
1123.7400,1118.5000,2020-03-20 10:06:00,1123.7400,1118.5000,5386
1124.1240,1123.7950,2020-03-20 10:05:00,1124.7100,1122.0000,12636
1118.0850,1120.3339,2020-03-20 10:04:00,1122.4100,1117.2200,10895
1115.7188,1118.9200,2020-03-20 10:03:00,1118.9200,1115.7188,7582
1115.1851,1116.3250,2020-03-20 10:02:00,1116.7500,1114.3800,5634
1111.8300,1116.0042,2020-03-20 10:01:00,1116.2800,1110.9800,7350
1112.6600,1112.1100,2020-03-20 10:00:00,1115.0000,1111.1700,4832
1112.9301,1111.5000,2020-03-20 09:59:00,1113.2900,1111.5000,5570
1113.6681,1112.5100,2020-03-20 09:58:00,1113.6681,1112.5100,10630
1113.3800,1112.7776,2020-03-20 09:57:00,1113.3800,1112.7776,7695
1112.6899,1115.6664,2020-03-20 09:56:00,1115.6664,1112.6899,11497
1114.2200,1113.2000,2020-03-20 09:55:00,1114.2200,1113.2000,4036
1110.7950,1112.2700,2020-03-20 09:54:00,1112.6100,1110.7950,5414
1108.5250,1111.0900,2020-03-20 09:53:00,1111.0900,1108.5250,9165
1108.8300,1108.5200,2020-03-20 09:52:00,1109.0331,1108.5200,6133
1105.0200,1105.5300,2020-03-20 09:51:00,1105.5300,1105.0200,5144
1109.5900,1107.1000,2020-03-20 09:50:00,1112.4250,1107.1000,8350
1112.4399,1112.4351,2020-03-20 09:49:00,1112.4399,1112.0200,6874
1107.7800,1106.6801,2020-03-20 09:48:00,1107.7800,1106.6801,13315
1103.9700,1110.0000,2020-03-20 09:47:00,1110.0000,1103.4600,11018
1108.4900,1106.9301,2020-03-20 09:46:00,1108.4900,1106.9301,7875
1115.2600,1109.2800,2020-03-20 09:45:00,1115.2600,1109.2800,14448
1116.9500,1115.7100,2020-03-20 09:44:00,1116.9500,1115.6949,12817
1121.7200,1116.3600,2020-03-20 09:43:00,1121.7200,1116.3600,6464
1122.3500,1116.2600,2020-03-20 09:42:00,1122.3500,1116.2600,11622
1121.0800,1120.1801,2020-03-20 09:41:00,1121.0800,1120.1801,10342
1124.0800,1120.2700,2020-03-20 09:40:00,1124.0800,1120.2700,12429
1126.5000,1122.8900,2020-03-20 09:39:00,1126.5000,1122.4000,4843
1128.2050,1128.2050,2020-03-20 09:38:00,1128.2050,1128.2050,8562
1133.2223,1134.0300,2020-03-20 09:37:00,1136.9600,1133.2223,9728
1128.3800,1134.9150,2020-03-20 09:36:00,1136.0800,1128.3800,9117
1122.5900,1130.0400,2020-03-20 09:35:00,1130.0400,1122.5900,9684
1123.7300,1123.5200,2020-03-20 09:34:00,1124.2500,1123.5200,26892
1124.8994,1119.9800,2020-03-20 09:33:00,1124.9600,1119.9600,15964
1122.9600,1123.0000,2020-03-20 09:32:00,1125.4500,1120.5699,10286
1133.6801,1121.0000,2020-03-20 09:31:00,1135.3300,1121.0000,372664
1110.1900,1112.9200,2020-03-19 16:00:00,1116.3200,1108.5500,48686
1114.2400,1109.3700,2020-03-19 15:59:00,1116.6899,1109.3700,24496
1117.3800,1114.4399,2020-03-19 15:58:00,1118.0800,1111.6100,19539
1121.3400,1117.8979,2020-03-19 15:57:00,1122.5900,1116.3051,23873
1113.8199,1122.4050,2020-03-19 15:56:00,1122.4050,1113.6500,15725
1111.1300,1110.6801,2020-03-19 15:55:00,1115.4000,1107.0100,26666
1114.9900,1112.2200,2020-03-19 15:54:00,1116.1500,1107.1200,24038
1117.1600,1115.9050,2020-03-19 15:53:00,1125.6697,1113.8199,18196
1119.0601,1117.3250,2020-03-19 15:52:00,1120.7300,1116.4100,11718
1127.2400,1118.0350,2020-03-19 15:51:00,1128.1100,1113.0100,25682
1132.6400,1131.6500,2020-03-19 15:50:00,1132.6400,1130.7300,8867
1132.9900,1132.2600,2020-03-19 15:49:00,1132.9900,1132.2600,22918
1133.6851,1133.6851,2020-03-19 15:47:00,1133.6851,1133.6851,253
1142.3500,1133.7650,2020-03-19 15:46:00,1143.9700,1133.2400,9085
1139.4115,1142.4850,2020-03-19 15:45:00,1143.0000,1138.7200,6973
1134.7000,1139.2600,2020-03-19 15:44:00,1139.2600,1134.7000,6652
1134.8400,1135.3101,2020-03-19 15:43:00,1136.2400,1133.4301,5499
1129.8900,1134.3700,2020-03-19 15:42:00,1134.8950,1129.6500,6816
1135.8950,1130.0000,2020-03-19 15:41:00,1135.8950,1130.0000,5972
1132.7600,1136.7700,2020-03-19 15:40:00,1136.9800,1132.2800,4652
1129.0725,1131.3950,2020-03-19 15:39:00,1132.1400,1126.4150,9122
1132.9000,1129.7325,2020-03-19 15:38:00,1135.9800,1129.6025,9752
1138.0450,1132.3700,2020-03-19 15:37:00,1138.0450,1132.2400,6754
1138.1899,1138.0601,2020-03-19 15:36:00,1139.5300,1137.1000,5594
1136.4351,1139.4750,2020-03-19 15:35:00,1141.3450,1135.2100,3488
1133.1400,1137.2200,2020-03-19 15:34:00,1137.2200,1132.2200,3958
1134.3280,1133.9600,2020-03-19 15:33:00,1134.3280,1131.8500,6399
1140.3300,1136.0800,2020-03-19 15:32:00,1141.3600,1136.0800,4663
1141.0800,1139.9900,2020-03-19 15:31:00,1147.7400,1139.9900,5469
1141.5900,1139.8700,2020-03-19 15:30:00,1143.1200,1139.8700,4617
1143.8600,1141.5300,2020-03-19 15:29:00,1143.9301,1139.2900,5557
1145.5699,1143.1600,2020-03-19 15:28:00,1145.5699,1140.6750,4911
1142.5000,1145.0345,2020-03-19 15:27:00,1147.4700,1142.1899,9394
1142.1600,1142.7600,2020-03-19 15:26:00,1143.6700,1140.5100,8299
1137.9199,1140.1949,2020-03-19 15:25:00,1140.3600,1135.7100,5390
1131.9800,1136.6550,2020-03-19 15:24:00,1137.8500,1131.9800,5666
1133.2000,1131.6650,2020-03-19 15:23:00,1136.2750,1131.2900,4274
1135.3000,1133.3800,2020-03-19 15:22:00,1136.2900,1132.5500,2808
1137.6899,1134.4100,2020-03-19 15:21:00,1138.0699,1130.3900,10589
1138.7300,1137.1550,2020-03-19 15:20:00,1138.7300,1136.7100,3057
1135.9301,1138.8875,2020-03-19 15:19:00,1139.9600,1133.8500,6865
1136.1050,1134.3199,2020-03-19 15:18:00,1138.2800,1134.3199,4324
1140.2300,1136.2950,2020-03-19 15:17:00,1141.6750,1135.9000,3801
1134.8199,1141.0050,2020-03-19 15:16:00,1141.1899,1134.4301,8058
1138.1801,1134.9531,2020-03-19 15:15:00,1139.3700,1132.4100,7548
1129.3800,1137.4700,2020-03-19 15:14:00,1137.9949,1127.2100,6253
1129.4926,1127.2000,2020-03-19 15:13:00,1131.1899,1126.9301,1866
1126.2100,1128.8149,2020-03-19 15:12:00,1130.7100,1125.0000,9646
1128.0300,1127.3903,2020-03-19 15:11:00,1128.0300,1125.8101,4681
1130.0100,1128.1600,2020-03-19 15:10:00,1130.7500,1127.8900,6020
1134.3400,1132.0699,2020-03-19 15:09:00,1134.3400,1131.0450,3705
1135.4200,1134.9800,2020-03-19 15:08:00,1135.9900,1133.9744,2832
1136.9969,1136.0100,2020-03-19 15:07:00,1137.3900,1135.9800,3080
1138.1150,1136.8300,2020-03-19 15:06:00,1140.0000,1136.5000,7740
1138.0400,1138.1250,2020-03-19 15:05:00,1139.8700,1136.8300,8307
1133.2800,1137.0850,2020-03-19 15:04:00,1138.1700,1132.0601,8858
1136.7450,1132.1899,2020-03-19 15:03:00,1137.2200,1132.1200,13850
1136.8842,1137.2200,2020-03-19 15:02:00,1137.5250,1136.0000,7621
1141.7275,1136.7900,2020-03-19 15:01:00,1142.0649,1136.2600,7691
1141.7700,1142.4000,2020-03-19 15:00:00,1143.6400,1141.6000,6970
1143.2500,1141.1100,2020-03-19 14:59:00,1143.2500,1140.8900,6765
1142.6801,1142.4200,2020-03-19 14:58:00,1143.1550,1142.3900,2103
1140.0300,1141.6350,2020-03-19 14:57:00,1142.6500,1139.7900,4442
1137.8900,1140.0050,2020-03-19 14:56:00,1141.2000,1137.8700,5209
1141.0099,1136.6500,2020-03-19 14:55:00,1142.0880,1136.6500,7440
1142.3000,1140.1300,2020-03-19 14:54:00,1143.0436,1140.1300,8131
1144.1400,1141.8000,2020-03-19 14:53:00,1145.4301,1141.8000,7163
1147.7300,1145.0601,2020-03-19 14:52:00,1148.7483,1144.2500,6961
1143.4850,1146.7100,2020-03-19 14:51:00,1149.7700,1143.2100,4771
1144.7300,1144.4301,2020-03-19 14:50:00,1144.9700,1140.7600,2147
1144.0699,1146.0100,2020-03-19 14:49:00,1146.8400,1143.4900,4994
1145.4351,1144.2900,2020-03-19 14:48:00,1145.4550,1144.2900,3650
1146.0300,1145.1801,2020-03-19 14:47:00,1148.7100,1144.6801,4983
1146.8900,1145.9700,2020-03-19 14:46:00,1146.8900,1145.4800,5553
1147.3300,1149.9100,2020-03-19 14:45:00,1151.2500,1147.3300,6394
1149.5000,1149.3900,2020-03-19 14:44:00,1151.4390,1148.7300,4874
1146.0699,1147.8450,2020-03-19 14:43:00,1147.8450,1146.0699,2211
1144.9200,1146.0699,2020-03-19 14:42:00,1148.5000,1144.9200,11002
1144.5900,1145.7350,2020-03-19 14:41:00,1146.2500,1143.4940,5259
1139.9250,1142.4250,2020-03-19 14:40:00,1142.4250,1139.9250,4188
1138.8850,1140.4600,2020-03-19 14:39:00,1140.8800,1137.7800,3612
1140.3101,1138.8850,2020-03-19 14:38:00,1140.8700,1138.7450,5045
1138.4008,1139.3600,2020-03-19 14:37:00,1140.0000,1137.0000,7668
1136.2850,1137.2535,2020-03-19 14:36:00,1138.1000,1136.2850,2425
1137.7900,1137.0000,2020-03-19 14:35:00,1138.6100,1135.6100,7075
1136.7700,1137.6650,2020-03-19 14:34:00,1139.0100,1136.7700,2416
1138.0000,1135.0750,2020-03-19 14:33:00,1138.0000,1134.4000,3658
1134.8900,1135.7800,2020-03-19 14:32:00,1135.7800,1132.7439,2406
1132.0551,1135.0900,2020-03-19 14:31:00,1136.1200,1132.0551,2102
1132.7000,1132.3101,2020-03-19 14:30:00,1134.7200,1132.2900,4905
1134.9650,1133.3700,2020-03-19 14:29:00,1136.0601,1133.3700,2289
1134.2000,1134.2900,2020-03-19 14:28:00,1137.4900,1132.2200,3099
1139.1600,1137.5000,2020-03-19 14:27:00,1139.8500,1134.9301,4129
1140.0300,1139.0500,2020-03-19 14:26:00,1141.1300,1138.8900,5762
1137.6550,1140.9301,2020-03-19 14:25:00,1140.9900,1137.6550,3207
1135.4950,1138.4301,2020-03-19 14:24:00,1140.2699,1135.4800,5862
1132.4290,1136.2094,2020-03-19 14:23:00,1136.2094,1132.4290,1768
1135.5699,1136.5112,2020-03-19 14:22:00,1136.5112,1133.6500,3182
1134.6500,1133.3750,2020-03-19 14:21:00,1134.6500,1131.7900,4675
1134.5200,1135.7850,2020-03-19 14:20:00,1136.3300,1134.5200,3405
1134.7738,1134.9500,2020-03-19 14:19:00,1135.4301,1133.9700,1970
1133.1899,1134.0770,2020-03-19 14:18:00,1135.3400,1133.1899,3950
1133.8650,1133.3400,2020-03-19 14:17:00,1133.8650,1132.0200,782
1133.3300,1133.7000,2020-03-19 14:16:00,1133.7000,1132.1000,1331
1129.9600,1132.7600,2020-03-19 14:15:00,1135.4100,1129.9600,10301
1128.2921,1131.2100,2020-03-19 14:14:00,1131.6000,1128.2921,2053
1133.9399,1127.7800,2020-03-19 14:13:00,1133.9399,1127.7800,4815
1134.9409,1133.4750,2020-03-19 14:12:00,1134.9409,1133.4750,922
1133.2550,1132.1400,2020-03-19 14:11:00,1135.2900,1132.1400,4199
1132.3300,1130.1901,2020-03-19 14:10:00,1135.8199,1130.1901,7068
1129.8800,1132.4500,2020-03-19 14:09:00,1132.4500,1128.1300,1621
1131.1750,1128.9467,2020-03-19 14:08:00,1131.1750,1125.8403,3489
1132.5699,1131.3600,2020-03-19 14:07:00,1133.4200,1131.3600,3556
1133.9301,1134.7500,2020-03-19 14:06:00,1138.5500,1133.9301,10281
1134.2345,1133.9200,2020-03-19 14:05:00,1136.5000,1132.7700,4453
1134.5050,1133.8000,2020-03-19 14:04:00,1136.4794,1133.8000,2448
1137.6899,1134.8800,2020-03-19 14:03:00,1137.7200,1134.8800,3332
1135.3500,1135.3500,2020-03-19 14:02:00,1135.3500,1135.3500,21346
1143.2200,1143.6500,2020-03-19 14:01:00,1144.4042,1143.0000,4079
1147.1021,1143.0000,2020-03-19 14:00:00,1147.1021,1143.0000,7470
1147.9301,1145.6300,2020-03-19 13:59:00,1148.1100,1144.1899,4963
1147.3928,1147.3700,2020-03-19 13:58:00,1149.9700,1144.6500,5513
1149.0000,1146.7300,2020-03-19 13:57:00,1152.6100,1146.7300,16401
1144.1750,1148.5800,2020-03-19 13:56:00,1148.9800,1144.1750,10860
1141.7200,1144.1700,2020-03-19 13:55:00,1146.0000,1141.1500,12256
1142.2750,1142.2900,2020-03-19 13:54:00,1142.6600,1142.2363,2963
1141.8500,1140.9800,2020-03-19 13:53:00,1141.8500,1140.1899,3319
1135.9550,1139.0200,2020-03-19 13:52:00,1140.7000,1135.1500,9736
1131.9351,1133.9301,2020-03-19 13:51:00,1134.2850,1131.6400,3941
1132.0712,1131.0400,2020-03-19 13:50:00,1132.5601,1131.0400,2767
1132.6100,1132.8250,2020-03-19 13:49:00,1133.9799,1131.2700,1648
1129.8500,1131.7200,2020-03-19 13:48:00,1134.0000,1129.2200,2940
1130.8300,1130.6300,2020-03-19 13:47:00,1131.1400,1129.9305,1184
1131.0500,1129.3004,2020-03-19 13:46:00,1131.0500,1129.3004,1934
1131.8199,1130.4100,2020-03-19 13:45:00,1132.0000,1130.4100,2045
1128.8300,1130.4100,2020-03-19 13:44:00,1130.8400,1127.7900,2982
1128.9900,1129.6300,2020-03-19 13:43:00,1131.0000,1128.9900,1887
1128.9200,1128.9750,2020-03-19 13:42:00,1130.7399,1128.9200,2244
1129.5400,1129.3400,2020-03-19 13:41:00,1131.4000,1126.9850,4027
1131.2200,1130.2310,2020-03-19 13:40:00,1131.8800,1129.9100,3024
1132.6500,1132.1949,2020-03-19 13:39:00,1133.6200,1130.7800,4418
1127.7500,1131.8199,2020-03-19 13:38:00,1132.5000,1127.7500,1918
1126.7650,1125.9612,2020-03-19 13:37:00,1127.9600,1125.9612,3162
1129.8002,1127.0800,2020-03-19 13:36:00,1129.8002,1124.8300,4177
1126.7600,1129.5200,2020-03-19 13:35:00,1129.5200,1125.9000,2797
1123.5000,1130.0000,2020-03-19 13:34:00,1130.0000,1123.5000,2137
1123.1700,1125.1700,2020-03-19 13:33:00,1125.1700,1121.7300,4866
1124.6500,1124.4850,2020-03-19 13:32:00,1125.6300,1123.3800,3415
1128.0200,1127.1899,2020-03-19 13:31:00,1128.0200,1124.9073,2237
1124.1600,1122.0000,2020-03-19 13:30:00,1124.1600,1122.0000,868
1129.3101,1121.8101,2020-03-19 13:29:00,1129.3101,1121.8101,3273
1130.0300,1130.9600,2020-03-19 13:28:00,1131.8500,1130.0300,3365
1132.9753,1129.7300,2020-03-19 13:27:00,1132.9753,1127.6200,4057
1134.1700,1130.5699,2020-03-19 13:26:00,1134.7500,1130.5699,2558
1133.2950,1134.2250,2020-03-19 13:25:00,1135.9100,1132.3199,2010
1133.0500,1133.0601,2020-03-19 13:24:00,1133.0601,1133.0500,925
1137.5400,1135.5850,2020-03-19 13:23:00,1138.9099,1135.5850,7235
1135.3850,1137.1600,2020-03-19 13:22:00,1137.1600,1135.0100,1327
1136.6700,1137.4659,2020-03-19 13:21:00,1137.4659,1132.6949,4680
1131.7000,1137.5800,2020-03-19 13:20:00,1137.5800,1128.5000,7952
1127.6400,1129.6851,2020-03-19 13:19:00,1129.6851,1127.6400,618
1129.9301,1129.3800,2020-03-19 13:18:00,1129.9301,1129.3800,1226
1130.6400,1129.9100,2020-03-19 13:17:00,1132.7300,1129.6700,5887
1133.2000,1130.4200,2020-03-19 13:16:00,1133.8750,1128.7950,3034
1138.3800,1134.7500,2020-03-19 13:15:00,1138.4000,1134.7500,3161
1138.0699,1138.4200,2020-03-19 13:14:00,1139.4587,1137.1350,14990
1137.5900,1137.9700,2020-03-19 13:13:00,1141.0000,1137.0100,7188
1137.0900,1136.1100,2020-03-19 13:12:00,1138.1953,1136.1100,2284
1136.7300,1137.1750,2020-03-19 13:11:00,1138.0000,1135.3800,3621
1136.6500,1137.3900,2020-03-19 13:10:00,1138.9800,1135.4500,2896
1135.7400,1134.7314,2020-03-19 13:09:00,1137.0000,1134.7314,4646
1129.2800,1137.0000,2020-03-19 13:08:00,1137.0000,1127.9301,5455
1130.4000,1130.4399,2020-03-19 13:07:00,1130.4399,1125.9651,1984
1129.7100,1128.1949,2020-03-19 13:06:00,1130.0000,1127.7987,5090
1124.8101,1130.3400,2020-03-19 13:05:00,1130.8500,1124.8101,6188
1125.8600,1124.6400,2020-03-19 13:04:00,1127.0100,1124.3051,12006
1126.8101,1126.6500,2020-03-19 13:03:00,1128.9100,1124.3800,3471
1127.8900,1126.3199,2020-03-19 13:02:00,1128.3199,1126.3199,5756
1122.0699,1127.8199,2020-03-19 13:01:00,1128.3051,1122.0699,3870
1121.9200,1124.1820,2020-03-19 13:00:00,1124.7700,1121.7200,5904
1125.9900,1120.0100,2020-03-19 12:59:00,1126.8600,1120.0100,2742
1128.7700,1126.6400,2020-03-19 12:58:00,1131.8800,1123.9700,12081
1131.7600,1128.6899,2020-03-19 12:57:00,1134.3600,1128.6899,6350
1132.3800,1132.4600,2020-03-19 12:56:00,1134.6600,1130.1050,6849
1133.4850,1131.9000,2020-03-19 12:55:00,1136.0000,1131.9000,6268
1130.1550,1133.2200,2020-03-19 12:54:00,1133.2200,1129.7650,4442
1130.0000,1131.2600,2020-03-19 12:53:00,1131.2600,1128.6362,974
1130.5100,1128.2739,2020-03-19 12:52:00,1133.2460,1128.2739,4001
1126.8168,1128.0400,2020-03-19 12:51:00,1130.6801,1126.8168,4268
1132.7600,1129.0100,2020-03-19 12:50:00,1133.5100,1127.0500,6630
1129.8700,1132.4191,2020-03-19 12:49:00,1133.3800,1129.8700,4805
1127.6200,1129.0601,2020-03-19 12:48:00,1129.0601,1126.2400,6827
1123.8051,1128.2900,2020-03-19 12:47:00,1129.5000,1123.8051,4108
1123.3900,1124.2791,2020-03-19 12:46:00,1124.9871,1121.0200,6165
1122.6750,1122.3550,2020-03-19 12:45:00,1123.9700,1122.0699,3031
1119.8199,1122.6750,2020-03-19 12:44:00,1123.9700,1119.8199,1484
1115.9399,1119.9990,2020-03-19 12:43:00,1119.9990,1114.7100,4476
1117.5400,1114.9900,2020-03-19 12:42:00,1117.5400,1114.9900,2040
1112.0100,1114.0000,2020-03-19 12:41:00,1114.0000,1112.0100,2251
1110.6700,1110.7100,2020-03-19 12:40:00,1112.1700,1108.8000,6530
1108.3600,1108.8500,2020-03-19 12:39:00,1111.7200,1106.8600,4913
1103.6600,1108.3600,2020-03-19 12:38:00,1108.3600,1103.6600,1245
1100.9600,1106.5900,2020-03-19 12:37:00,1106.5900,1100.9600,1954
1100.8199,1100.9200,2020-03-19 12:36:00,1101.4000,1098.0200,3893
1100.0100,1100.6000,2020-03-19 12:35:00,1102.8250,1100.0100,2784
1104.6400,1099.5300,2020-03-19 12:34:00,1105.4900,1099.5300,2477
1103.1400,1104.8101,2020-03-19 12:33:00,1106.5100,1103.1400,4459
1105.5100,1105.3300,2020-03-19 12:32:00,1107.2212,1103.1300,3912
1108.2000,1106.0050,2020-03-19 12:31:00,1109.0400,1106.0050,4071
1102.4449,1108.2100,2020-03-19 12:30:00,1108.2100,1099.6500,11050
1098.9200,1102.7123,2020-03-19 12:29:00,1102.7150,1097.9900,3856
1097.7600,1097.7600,2020-03-19 12:28:00,1097.7600,1097.7600,9582
1096.0000,1096.1851,2020-03-19 12:26:00,1096.6600,1095.0106,2859
1101.6200,1097.7300,2020-03-19 12:25:00,1101.6200,1096.0000,3598
1103.6300,1099.4950,2020-03-19 12:24:00,1107.6760,1099.4950,4147
1102.1700,1105.3900,2020-03-19 12:23:00,1105.3900,1100.0000,3273
1106.9301,1104.7300,2020-03-19 12:22:00,1107.3101,1100.4000,5242
1101.1750,1108.1240,2020-03-19 12:21:00,1108.1240,1101.1750,6126
1100.8400,1101.1300,2020-03-19 12:20:00,1101.1600,1098.7300,2731
1100.4301,1100.8800,2020-03-19 12:19:00,1102.4800,1100.4301,1878
1098.3105,1100.5150,2020-03-19 12:18:00,1100.5150,1097.4850,5587
1102.0300,1099.1400,2020-03-19 12:17:00,1102.2100,1099.1400,3819
1103.8250,1102.0200,2020-03-19 12:16:00,1105.6931,1102.0200,1467
1098.1899,1104.0900,2020-03-19 12:15:00,1105.2900,1097.7000,10404
1099.8800,1098.7100,2020-03-19 12:14:00,1101.0712,1097.6801,4631
1100.7300,1099.8580,2020-03-19 12:13:00,1100.7300,1097.7100,6210
1097.7200,1101.1350,2020-03-19 12:12:00,1101.1350,1097.7200,1986
1103.3000,1099.1050,2020-03-19 12:11:00,1103.3000,1097.6899,5125
1105.8300,1102.1000,2020-03-19 12:10:00,1105.8450,1102.1000,4046
1107.6300,1106.5900,2020-03-19 12:09:00,1107.6300,1103.0100,4504
1106.7200,1105.5500,2020-03-19 12:08:00,1108.8899,1104.8500,6409
1107.3000,1106.8900,2020-03-19 12:07:00,1107.9100,1105.4800,6042
1105.5100,1108.8676,2020-03-19 12:06:00,1109.2700,1105.5100,23446
1109.6650,1106.5551,2020-03-19 12:05:00,1109.6650,1104.6000,2840
1106.4800,1109.6500,2020-03-19 12:04:00,1109.7700,1104.8201,3256
1115.5350,1107.6100,2020-03-19 12:03:00,1115.5350,1103.6100,6630
1109.2900,1115.5350,2020-03-19 12:02:00,1115.5350,1109.1801,5569
1110.1700,1112.0100,2020-03-19 12:01:00,1112.0200,1108.6548,2674
1111.8600,1108.3932,2020-03-19 12:00:00,1112.0699,1108.3932,3869
1118.7665,1111.9150,2020-03-19 11:59:00,1118.7665,1110.1000,4289
1123.8500,1115.6013,2020-03-19 11:58:00,1123.8500,1115.6013,4818
1122.6899,1125.8700,2020-03-19 11:57:00,1125.8700,1121.3650,4246
1121.6250,1123.4900,2020-03-19 11:56:00,1123.9399,1121.6250,1534
1122.1400,1123.9900,2020-03-19 11:55:00,1123.9900,1122.1400,1029
1123.1600,1124.7700,2020-03-19 11:54:00,1124.7700,1121.8199,9021
1120.8500,1122.1600,2020-03-19 11:53:00,1122.1600,1120.8500,4818
1123.3450,1121.0000,2020-03-19 11:52:00,1124.4800,1119.1328,5311
1125.3750,1123.4875,2020-03-19 11:51:00,1126.6249,1123.4000,3864
1124.6600,1124.6600,2020-03-19 11:50:00,1124.6600,1124.6600,11920
1126.1600,1124.4200,2020-03-19 11:49:00,1127.4301,1120.5300,4247
1120.4000,1128.0000,2020-03-19 11:48:00,1128.0000,1120.4000,6212
1126.3500,1123.5601,2020-03-19 11:47:00,1128.2000,1122.8650,2338
1128.3900,1127.3700,2020-03-19 11:46:00,1128.3900,1124.4050,2886
1126.0000,1127.7350,2020-03-19 11:45:00,1127.7350,1124.7200,3332
1128.5601,1124.0000,2020-03-19 11:44:00,1128.5601,1124.0000,2421
1126.2000,1128.1801,2020-03-19 11:43:00,1128.2500,1123.9100,5505
1128.3600,1126.0500,2020-03-19 11:42:00,1128.8101,1126.0500,2315
1125.7350,1133.1699,2020-03-19 11:41:00,1133.1699,1125.7350,4814
1129.6801,1125.7450,2020-03-19 11:40:00,1131.5099,1124.9900,5089
1134.9399,1131.0900,2020-03-19 11:39:00,1137.7100,1131.0900,8080
1129.6650,1134.6200,2020-03-19 11:38:00,1134.6200,1129.6650,5383
1127.9399,1129.3900,2020-03-19 11:37:00,1130.3000,1127.6801,3915
1130.7700,1127.6899,2020-03-19 11:36:00,1130.7700,1126.2200,3617
1121.7500,1129.6700,2020-03-19 11:35:00,1129.6700,1121.7500,3413
1121.8600,1123.0900,2020-03-19 11:34:00,1124.7500,1121.5400,4105
1122.4500,1120.9100,2020-03-19 11:33:00,1126.8000,1120.9100,6923
1126.1500,1124.2738,2020-03-19 11:32:00,1128.0100,1123.3900,3520
1131.8101,1127.0699,2020-03-19 11:31:00,1131.8149,1125.1064,6741
1131.1350,1131.7450,2020-03-19 11:30:00,1132.9081,1129.3000,11456
1125.3500,1130.0000,2020-03-19 11:29:00,1132.8800,1125.3450,7627
1123.9429,1125.7225,2020-03-19 11:28:00,1126.0000,1123.0601,6448
1122.3800,1123.6450,2020-03-19 11:27:00,1126.0000,1119.9200,10081
1118.5000,1122.7600,2020-03-19 11:26:00,1123.4301,1118.0100,10425
1117.6700,1116.7550,2020-03-19 11:25:00,1119.1899,1114.7800,4148
1113.8400,1117.6700,2020-03-19 11:24:00,1119.0000,1113.8400,12335
1110.0200,1113.1801,2020-03-19 11:23:00,1114.8000,1109.9000,3266
1106.4000,1110.0000,2020-03-19 11:22:00,1110.0000,1104.6300,5031
1104.5699,1102.3300,2020-03-19 11:21:00,1105.2200,1102.3300,3902
1101.5100,1103.4600,2020-03-19 11:20:00,1104.7400,1101.5100,2599
1101.9600,1099.9301,2020-03-19 11:19:00,1103.2469,1099.7600,24720
1101.6200,1101.8250,2020-03-19 11:18:00,1104.3400,1101.6200,5382
1097.5050,1100.7900,2020-03-19 11:17:00,1100.7900,1097.5050,2980
1100.2000,1098.4900,2020-03-19 11:16:00,1100.3500,1097.4000,4119
1098.9900,1098.6899,2020-03-19 11:15:00,1100.9000,1097.5000,6512
1095.9650,1096.8199,2020-03-19 11:14:00,1098.5100,1095.9650,12961
1092.4900,1096.7800,2020-03-19 11:13:00,1097.2800,1092.4900,2258
1092.9399,1093.3361,2020-03-19 11:12:00,1093.7700,1090.2800,4300
1095.7100,1095.6899,2020-03-19 11:11:00,1096.7700,1091.2900,5117
1097.0500,1096.0000,2020-03-19 11:10:00,1097.0500,1093.4050,4128
1093.0100,1095.5601,2020-03-19 11:09:00,1096.5200,1092.7600,6323
1093.7100,1094.7750,2020-03-19 11:08:00,1094.8800,1092.5129,13809
1094.3400,1095.2300,2020-03-19 11:07:00,1098.9250,1093.1899,16521
1096.5100,1095.5900,2020-03-19 11:06:00,1096.9200,1095.0000,1989
1097.8700,1095.1899,2020-03-19 11:05:00,1098.5200,1095.1899,5743
1103.2300,1097.4301,2020-03-19 11:04:00,1103.3500,1097.4301,7046
1101.0000,1100.8300,2020-03-19 11:03:00,1105.0000,1099.3250,6393
1102.4150,1100.5000,2020-03-19 11:02:00,1102.8450,1099.2600,6180
1100.3119,1101.4600,2020-03-19 11:01:00,1103.5900,1100.2900,7563
1102.9500,1100.3300,2020-03-19 11:00:00,1103.6000,1099.7300,5111
1102.6500,1103.2400,2020-03-19 10:59:00,1104.8300,1101.4500,7888
1102.9000,1103.7250,2020-03-19 10:58:00,1105.5250,1101.2700,9935
1098.4301,1101.0000,2020-03-19 10:57:00,1101.0000,1098.3500,4321
1093.3500,1098.3051,2020-03-19 10:56:00,1098.7900,1093.0000,7315
