open,close,time,high,low,volume
199.2101,199.07,2020-02-24 12:29:00,199.25,198.88,39676
199.29,199.26,2020-02-24 12:28:00,199.44,199.21,26565
198.975,199.28,2020-02-24 12:27:00,199.3,198.975,26886
198.79,198.9533,2020-02-24 12:26:00,199.0099,198.79,33379
198.84,198.77,2020-02-24 12:25:00,198.87,198.72,22956
198.865,198.8272,2020-02-24 12:24:00,198.899,198.74,38833
199.0864,198.8703,2020-02-24 12:23:00,199.12,198.8,35851
199.065,199.0536,2020-02-24 12:22:00,199.15,199.0,20966
199.11,199.07,2020-02-24 12:21:00,199.1989,198.94,28391
198.89,199.11,2020-02-24 12:20:00,199.11,198.8601,35655
199.13,198.91,2020-02-24 12:19:00,199.19,198.86,36971
198.93,199.11,2020-02-24 12:18:00,199.11,198.8,34598
198.9436,198.94,2020-02-24 12:17:00,199.06900000000002,198.8,50106
199.07,198.97,2020-02-24 12:16:00,199.07,198.9,29381
199.09,199.09,2020-02-24 12:15:00,199.2119,198.9853,38074
199.17,199.1274,2020-02-24 12:14:00,199.2589,199.07,20578
199.32,199.1875,2020-02-24 12:13:00,199.32,199.11,29316
199.21,199.32,2020-02-24 12:12:00,199.36,199.0627,25598
199.09,199.21,2020-02-24 12:11:00,199.3,199.03,21311
199.205,199.09,2020-02-24 12:10:00,199.205,198.9,86450
199.115,199.17,2020-02-24 12:09:00,199.3381,199.115,15443
199.2,199.11,2020-02-24 12:08:00,199.37,199.11,29040
199.345,199.24,2020-02-24 12:07:00,199.35,199.07,72934
199.5,199.36,2020-02-24 12:06:00,199.5723,199.32,20814
199.59,199.48,2020-02-24 12:05:00,199.66,199.35,61865
199.71,199.59,2020-02-24 12:04:00,199.81,199.59,23536
199.7602,199.65,2020-02-24 12:03:00,199.87,199.64,20726
199.87,199.76,2020-02-24 12:02:00,199.94,199.65,33191
200.12,199.9025,2020-02-24 12:01:00,200.21,199.85,23274
200.2225,200.14,2020-02-24 12:00:00,200.2225,200.045,19872
200.31,200.25,2020-02-24 11:59:00,200.43,200.25,16764
199.94,200.335,2020-02-24 11:58:00,200.61,199.9,53322
199.61,199.8987,2020-02-24 11:57:00,199.96,199.6,27074
199.85,199.62,2020-02-24 11:56:00,199.915,199.62,24901
199.9096,199.89,2020-02-24 11:55:00,200.03,199.83,31621
199.86,199.89,2020-02-24 11:54:00,200.07,199.81,32404
199.9262,199.84,2020-02-24 11:53:00,200.15,199.75,72500
199.7557,199.905,2020-02-24 11:52:00,199.97,199.7,43511
199.87,199.7463,2020-02-24 11:51:00,199.93,199.54,65091
200.1,199.838,2020-02-24 11:50:00,200.15,199.42,322662
200.13,200.16,2020-02-24 11:49:00,200.25,200.04,25568
200.32,200.11,2020-02-24 11:48:00,200.35,200.06,49370
200.25,200.28,2020-02-24 11:47:00,200.35,200.19,27750
200.35,200.23,2020-02-24 11:46:00,200.43,200.18,37264
200.38,200.3,2020-02-24 11:45:00,200.44,200.27,19478
200.39,200.355,2020-02-24 11:44:00,200.43,200.29,22758
200.2916,200.36,2020-02-24 11:43:00,200.46,200.27,26434
200.32,200.31,2020-02-24 11:42:00,200.46,200.28,29954
200.68400000000003,200.28,2020-02-24 11:41:00,200.69,200.25,68449
200.72,200.69,2020-02-24 11:40:00,200.79,200.65,41914
200.74,200.7055,2020-02-24 11:39:00,200.87099999999998,200.55,41429
200.68,200.75,2020-02-24 11:38:00,200.8,200.51,20123
200.4061,200.6471,2020-02-24 11:37:00,200.6471,200.38,27233
200.65,200.4151,2020-02-24 11:36:00,200.68,200.3,129135
200.735,200.61,2020-02-24 11:35:00,200.735,200.545,21924
200.73,200.715,2020-02-24 11:34:00,200.99,200.71,28810
200.68,200.7,2020-02-24 11:33:00,200.74,200.65,18527
200.53,200.63,2020-02-24 11:32:00,200.6501,200.5,47518
200.8,200.535,2020-02-24 11:31:00,200.94,200.51,42920
200.81,200.7786,2020-02-24 11:30:00,200.85,200.68,51627
200.77,200.8,2020-02-24 11:29:00,200.82,200.71,43508
200.87,200.765,2020-02-24 11:28:00,200.89,200.7,29885
200.965,200.88,2020-02-24 11:27:00,200.965,200.8797,16916
201.07,200.86,2020-02-24 11:26:00,201.09,200.8,30112
201.037,201.05,2020-02-24 11:25:00,201.06,201.037,33274
201.21,201.08,2020-02-24 11:24:00,201.27,201.08,10019
201.23,201.23,2020-02-24 11:23:00,201.285,201.18,18959
201.405,201.21,2020-02-24 11:22:00,201.445,201.18,18154
201.355,201.4192,2020-02-24 11:21:00,201.5,201.355,24922
201.2,201.38,2020-02-24 11:20:00,201.39,201.2,20677
201.29,201.2,2020-02-24 11:19:00,201.3399,201.13,57825
201.19,201.2795,2020-02-24 11:18:00,201.38,201.18,25490
200.9262,201.2,2020-02-24 11:17:00,201.23,200.9262,23586
200.82,200.93,2020-02-24 11:16:00,200.93,200.7,37462
200.9,200.84,2020-02-24 11:15:00,200.91,200.81,17972
201.02,200.87,2020-02-24 11:14:00,201.0409,200.86,26715
201.06,201.0,2020-02-24 11:13:00,201.1076,200.96,19542
200.9645,201.035,2020-02-24 11:12:00,201.045,200.93,31230
201.01,200.93,2020-02-24 11:11:00,201.12,200.93,15424
201.13,201.0097,2020-02-24 11:10:00,201.1408,200.98,13535
201.11,201.12,2020-02-24 11:09:00,201.12,200.98,29694
201.03,201.1,2020-02-24 11:08:00,201.16,201.03,29694
200.92,200.99,2020-02-24 11:07:00,201.0,200.91,32311
200.81,200.89,2020-02-24 11:06:00,200.94,200.76,21355
200.82,200.79,2020-02-24 11:05:00,200.9199,200.645,44545
201.04,200.81,2020-02-24 11:04:00,201.115,200.81,30773
201.13,201.0301,2020-02-24 11:03:00,201.16,200.89,36887
201.2761,201.12,2020-02-24 11:02:00,201.2761,201.08,51239
201.45,201.25,2020-02-24 11:01:00,201.5258,201.25,52421
201.5401,201.45,2020-02-24 11:00:00,201.67,201.45,35935
201.69,201.55,2020-02-24 10:59:00,201.76,201.55,24553
201.636,201.6856,2020-02-24 10:58:00,201.71,201.54,41009
201.61,201.5,2020-02-24 10:56:00,201.63,201.5,20711
201.72,201.59,2020-02-24 10:55:00,201.72,201.49,25345
201.6076,201.72,2020-02-24 10:54:00,201.74,201.6,28465
201.4162,201.63,2020-02-24 10:53:00,201.78,201.38,53108
201.0,201.4,2020-02-24 10:52:00,201.45,200.99,75503
200.96,200.99,2020-02-24 10:51:00,201.1513,200.96,27813
200.945,200.95,2020-02-24 10:50:00,201.2,200.9,46863
200.92,200.95,2020-02-24 10:49:00,201.0,200.86,27912
201.05,200.93,2020-02-24 10:48:00,201.06,200.81,45142
200.96,201.07,2020-02-24 10:47:00,201.2,200.95,36954
201.15,200.93900000000002,2020-02-24 10:46:00,201.19,200.93,39813
201.3289,201.1552,2020-02-24 10:45:00,201.4,201.13,57975
201.57,201.31,2020-02-24 10:44:00,201.74,201.31,48548
201.257,201.59,2020-02-24 10:43:00,201.6076,201.23,30294
201.03,201.2517,2020-02-24 10:42:00,201.44,201.02,59886
201.05,201.01,2020-02-24 10:41:00,201.15,200.96,45783
201.1,201.09,2020-02-24 10:40:00,201.14,200.9,38640
201.1,201.0678,2020-02-24 10:39:00,201.2,200.89,144772
201.18,201.1103,2020-02-24 10:38:00,201.1995,201.04,40546
201.15,201.16,2020-02-24 10:37:00,201.23,201.02,66687
201.27,201.125,2020-02-24 10:36:00,201.33,201.07,64952
201.2299,201.2727,2020-02-24 10:35:00,201.38,201.16,54440
201.4302,201.18,2020-02-24 10:34:00,201.46,201.18,28384
201.58,201.45,2020-02-24 10:33:00,201.58,201.26,90885
201.82,201.61,2020-02-24 10:32:00,201.8414,201.56,33442
201.79,201.84,2020-02-24 10:31:00,201.85,201.66,52161
201.83,201.8,2020-02-24 10:30:00,202.0,201.79,25035
201.8017,201.7902,2020-02-24 10:29:00,201.88,201.705,39867
201.64,201.88,2020-02-24 10:28:00,201.95,201.64,47594
201.775,201.62,2020-02-24 10:27:00,201.8,201.55,44032
201.97,201.775,2020-02-24 10:26:00,202.03,201.77,26106
202.0956,201.99,2020-02-24 10:25:00,202.115,201.6844,53114
202.17,202.09,2020-02-24 10:24:00,202.31,202.07,45181
201.85,202.145,2020-02-24 10:23:00,202.145,201.8,80818
201.97,201.83,2020-02-24 10:22:00,201.97,201.7,45082
201.92,201.955,2020-02-24 10:21:00,201.99,201.79,33992
202.0,201.8925,2020-02-24 10:20:00,202.0697,201.87,42589
202.3,201.99,2020-02-24 10:19:00,202.31,201.92,57200
202.6116,202.2607,2020-02-24 10:18:00,202.6116,202.21,64573
202.895,202.59,2020-02-24 10:17:00,202.94,202.59,85259
202.82,202.9,2020-02-24 10:16:00,202.9395,202.75,106068
202.785,202.785,2020-02-24 10:15:00,202.84,202.6205,38863
202.65,202.785,2020-02-24 10:14:00,202.85,202.64,30677
202.47,202.65,2020-02-24 10:13:00,202.8,202.47,29442
202.51,202.51,2020-02-24 10:12:00,202.7799,202.44,42907
202.09,202.545,2020-02-24 10:11:00,202.545,202.05,37526
201.91,202.24,2020-02-24 10:10:00,202.24,201.8,48438
202.17,201.9,2020-02-24 10:09:00,202.22,201.9,29937
202.0,202.18,2020-02-24 10:08:00,202.305,201.98,46969
201.795,202.01,2020-02-24 10:07:00,202.12,201.75,46841
201.99,201.7899,2020-02-24 10:06:00,202.0002,201.7,59957
202.11,201.94,2020-02-24 10:05:00,202.155,201.82,70348
202.38,202.1127,2020-02-24 10:04:00,202.395,202.08,47061
202.58,202.33,2020-02-24 10:03:00,202.7598,202.27,27103
202.8846,202.49400000000003,2020-02-24 10:02:00,203.06,202.37,96242
202.41,202.8803,2020-02-24 10:01:00,203.0,202.25,76862
202.18,202.38,2020-02-24 10:00:00,202.58,202.15,33857
202.23,202.14,2020-02-24 09:59:00,202.26,201.86,74304
201.84,201.8509,2020-02-24 09:58:00,201.8509,201.84,37768
202.295,202.22,2020-02-24 09:57:00,202.295,202.22,42256
202.575,202.295,2020-02-24 09:56:00,202.575,202.29,40437
202.49,202.6801,2020-02-24 09:55:00,202.6801,202.49,46830
202.37,202.33,2020-02-24 09:54:00,202.37,202.24,61105
202.56,202.43,2020-02-24 09:53:00,202.56,202.43,142571
202.56,202.76,2020-02-24 09:52:00,202.76,202.56,80350
202.696,202.74,2020-02-24 09:51:00,202.74,202.5611,69139
203.13,202.64,2020-02-24 09:50:00,203.13,202.64,118909
203.26,203.01,2020-02-24 09:49:00,203.26,202.9,66674
202.64,202.9,2020-02-24 09:48:00,202.9,202.64,45371
202.8,202.77,2020-02-24 09:47:00,202.99,202.77,72410
203.03,203.1,2020-02-24 09:46:00,203.1,202.885,57765
202.2918,203.02,2020-02-24 09:45:00,203.02,202.2918,107984
201.76,202.1,2020-02-24 09:44:00,202.1,201.44,94635
202.43,201.7,2020-02-24 09:43:00,202.43,201.7,134818
202.65,202.51,2020-02-24 09:42:00,202.65,202.51,87576
203.56,202.5923,2020-02-24 09:41:00,203.56,202.5923,124518
203.08,203.37,2020-02-24 09:40:00,203.37,203.08,55503
203.312,203.0775,2020-02-24 09:39:00,203.312,203.0775,79418
203.32,203.4,2020-02-24 09:38:00,203.4,203.32,103542
203.39,202.95,2020-02-24 09:37:00,203.39,202.95,59385
202.5,203.34,2020-02-24 09:36:00,203.34,202.5,198154
202.49,202.45,2020-02-24 09:35:00,202.49,202.45,124843
202.3575,202.3575,2020-02-24 09:34:00,202.3575,202.3575,127860
202.58,202.105,2020-02-24 09:33:00,202.8,201.81,112496
201.445,202.5196,2020-02-24 09:32:00,202.65,201.0,226865
201.8,201.605,2020-02-24 09:31:00,202.26,201.03,1130161
217.57,217.5,2020-02-19 16:00:00,217.59,217.48,75171
217.52,217.565,2020-02-19 15:59:00,217.58,217.475,46521
217.54,217.51,2020-02-19 15:58:00,217.59,217.5,51776
217.55,217.54,2020-02-19 15:57:00,217.6,217.51,51223
217.59,217.55,2020-02-19 15:56:00,217.6,217.5,36427
217.395,217.615,2020-02-19 15:55:00,217.62,217.39,59774
217.34,217.38,2020-02-19 15:54:00,217.4,217.3,38210
217.31,217.32,2020-02-19 15:53:00,217.36,217.25,47486
217.28,217.33,2020-02-19 15:52:00,217.41,217.27,58622
217.37,217.3,2020-02-19 15:51:00,217.37,217.27,41484
217.44,217.34,2020-02-19 15:50:00,217.45,217.31,34851
217.36,217.44,2020-02-19 15:49:00,217.45,217.36,26232
217.41,217.35,2020-02-19 15:48:00,217.415,217.32,53773
217.49,217.41,2020-02-19 15:47:00,217.51,217.39,46603
217.6339,217.5199,2020-02-19 15:46:00,217.68,217.46,36220
217.66,217.6346,2020-02-19 15:45:00,217.68,217.6,22786
217.67,217.66,2020-02-19 15:44:00,217.68,217.62,28533
217.6399,217.67,2020-02-19 15:43:00,217.68,217.61,19344
217.54,217.63,2020-02-19 15:42:00,217.635,217.52,23440
217.4812,217.55,2020-02-19 15:41:00,217.55,217.4,34758
217.4592,217.46,2020-02-19 15:40:00,217.5123,217.425,19343
217.48,217.46,2020-02-19 15:39:00,217.5,217.42,26663
217.58,217.475,2020-02-19 15:38:00,217.6,217.475,31904
217.615,217.58,2020-02-19 15:37:00,217.64,217.5798,16436
217.69,217.62,2020-02-19 15:36:00,217.74,217.59,42829
217.87,217.7,2020-02-19 15:35:00,217.87,217.7,16940
218.0,217.86,2020-02-19 15:34:00,218.01,217.86,27935
217.9747,218.005,2020-02-19 15:33:00,218.0269,217.91,29913
217.9298,217.97,2020-02-19 15:32:00,217.975,217.91,11049
217.92,217.94,2020-02-19 15:31:00,217.99,217.9,20327
217.91,217.91,2020-02-19 15:30:00,217.9135,217.8947,11840
217.9081,217.91,2020-02-19 15:29:00,217.92,217.895,9564
217.8746,217.92,2020-02-19 15:28:00,217.92,217.87,9233
217.8584,217.8772,2020-02-19 15:27:00,217.8987,217.84,10924
217.92,217.86,2020-02-19 15:26:00,217.92,217.8501,9618
217.84,217.89,2020-02-19 15:25:00,217.92,217.82,17020
217.87,217.84,2020-02-19 15:24:00,217.92,217.81,35547
217.81,217.88,2020-02-19 15:23:00,217.88,217.79,19349
217.91,217.8169,2020-02-19 15:22:00,217.92,217.81,23359
217.885,217.915,2020-02-19 15:21:00,217.925,217.885,17578
217.91,217.8876,2020-02-19 15:20:00,217.93,217.885,12809
217.83,217.92,2020-02-19 15:19:00,217.9299,217.82,14604
217.81,217.83,2020-02-19 15:18:00,217.8331,217.79,12061
217.8,217.8201,2020-02-19 15:17:00,217.8579,217.77,17235
217.765,217.79,2020-02-19 15:16:00,217.82,217.75,18036
217.73,217.7664,2020-02-19 15:15:00,217.8,217.71,19890
217.84,217.75,2020-02-19 15:14:00,217.849,217.7,20388
217.85,217.83,2020-02-19 15:13:00,217.855,217.81,21251
217.84,217.85,2020-02-19 15:12:00,217.94,217.815,23324
217.83,217.8398,2020-02-19 15:11:00,217.9002,217.825,19733
217.88,217.825,2020-02-19 15:10:00,217.88,217.79,15579
217.91,217.87,2020-02-19 15:09:00,217.93,217.87,9577
217.9,217.923,2020-02-19 15:08:00,217.98,217.86,25789
217.94,217.9,2020-02-19 15:07:00,217.9516,217.89,12030
217.9999,217.96,2020-02-19 15:06:00,217.9999,217.93,10225
218.02,217.9753,2020-02-19 15:05:00,218.02,217.9,38241
218.03,218.02,2020-02-19 15:04:00,218.053,217.94,18706
218.09,218.038,2020-02-19 15:03:00,218.1,218.03,16391
218.09,218.09,2020-02-19 15:02:00,218.1,218.08,7437
218.12,218.1,2020-02-19 15:01:00,218.1244,218.05,15523
218.11,218.12,2020-02-19 15:00:00,218.14,218.09,11652
218.1,218.1,2020-02-19 14:59:00,218.14,218.09,8545
218.04,218.11,2020-02-19 14:58:00,218.135,218.04,15658
218.0,218.0584,2020-02-19 14:57:00,218.07,217.9584,22346
218.1,218.015,2020-02-19 14:56:00,218.1,218.015,24973
218.175,218.1,2020-02-19 14:55:00,218.175,218.1,23300
218.22,218.1787,2020-02-19 14:54:00,218.22,218.15,22984
218.208,218.22,2020-02-19 14:53:00,218.22,218.18,13832
218.16,218.2095,2020-02-19 14:52:00,218.23,218.145,13629
218.09,218.1507,2020-02-19 14:51:00,218.165,218.09,16907
218.14,218.085,2020-02-19 14:50:00,218.145,218.05,20323
218.2079,218.15,2020-02-19 14:49:00,218.2179,218.145,18598
218.19,218.205,2020-02-19 14:48:00,218.25,218.1703,14264
218.1503,218.185,2020-02-19 14:47:00,218.185,218.1153,13112
218.23,218.165,2020-02-19 14:46:00,218.32,218.165,37965
218.0862,218.24,2020-02-19 14:45:00,218.3,218.0801,59582
218.06,218.08,2020-02-19 14:44:00,218.09,218.06,16529
218.005,218.08,2020-02-19 14:43:00,218.08,218.0,14781
217.98,218.0023,2020-02-19 14:42:00,218.01,217.959,15155
217.89,217.99,2020-02-19 14:41:00,217.99,217.89,17106
217.9,217.8842,2020-02-19 14:40:00,217.9004,217.87,6734
217.8584,217.9,2020-02-19 14:39:00,217.9,217.82,10185
217.865,217.86,2020-02-19 14:38:00,217.8654,217.81,9642
217.835,217.86,2020-02-19 14:37:00,217.87,217.832,6394
217.89,217.8396,2020-02-19 14:36:00,217.895,217.8,13154
217.89,217.89,2020-02-19 14:35:00,217.925,217.88,9964
217.9,217.89,2020-02-19 14:34:00,217.9208,217.87,9602
217.92,217.9,2020-02-19 14:33:00,217.94,217.88,7970
217.95,217.92,2020-02-19 14:32:00,217.97,217.89,11587
217.87,217.96,2020-02-19 14:31:00,217.96,217.85,24319
217.84,217.87,2020-02-19 14:30:00,217.87,217.8367,16535
217.82,217.8396,2020-02-19 14:29:00,217.8623,217.79,15123
217.8254,217.82,2020-02-19 14:28:00,217.84,217.81,9395
217.84,217.822,2020-02-19 14:27:00,217.88,217.822,16342
217.83,217.825,2020-02-19 14:26:00,217.85,217.82,17186
217.7499,217.845,2020-02-19 14:25:00,217.86,217.7499,18235
217.835,217.76,2020-02-19 14:24:00,217.8362,217.75,12209
217.8801,217.8304,2020-02-19 14:23:00,217.8801,217.8,16422
217.86,217.88,2020-02-19 14:22:00,217.94,217.86,13503
217.99,217.8611,2020-02-19 14:21:00,217.99,217.85,24324
218.0968,218.0,2020-02-19 14:20:00,218.0968,217.99,12604
218.118,218.12,2020-02-19 14:19:00,218.13,218.08,31202
218.095,218.1196,2020-02-19 14:18:00,218.14,218.07,12845
218.09,218.1,2020-02-19 14:17:00,218.1442,218.09,18649
218.0821,218.0801,2020-02-19 14:16:00,218.1,218.06,12330
218.16,218.0709,2020-02-19 14:15:00,218.16,218.04,13895
218.11,218.15,2020-02-19 14:14:00,218.18,218.0884,15303
218.125,218.08,2020-02-19 14:13:00,218.135,218.075,14766
218.1,218.1256,2020-02-19 14:12:00,218.15,218.1,35130
218.13,218.1,2020-02-19 14:11:00,218.13,218.06,19412
217.9638,218.14,2020-02-19 14:10:00,218.1655,217.95,80048
217.94,217.97,2020-02-19 14:09:00,217.97,217.92,15590
217.875,217.9494,2020-02-19 14:08:00,217.9494,217.86,13064
217.87,217.86,2020-02-19 14:07:00,217.95,217.85,32556
217.79,217.8747,2020-02-19 14:06:00,217.88,217.78,17176
217.745,217.8,2020-02-19 14:05:00,217.82,217.745,10008
217.69,217.73,2020-02-19 14:04:00,217.8061,217.69,21624
217.64,217.66,2020-02-19 14:03:00,217.66,217.5717,18404
217.805,217.65,2020-02-19 14:02:00,217.82,217.65,16268
217.72,217.8199,2020-02-19 14:01:00,217.8739,217.63,50104
217.67,217.68,2020-02-19 14:00:00,217.72,217.64,17671
217.72,217.65,2020-02-19 13:59:00,217.7255,217.6,15890
217.73,217.7284,2020-02-19 13:58:00,217.745,217.7,7244
217.7576,217.72,2020-02-19 13:57:00,217.7576,217.72,9281
217.74,217.7529,2020-02-19 13:56:00,217.7542,217.725,10396
217.72,217.7398,2020-02-19 13:55:00,217.7398,217.69,6353
217.7099,217.735,2020-02-19 13:54:00,217.735,217.695,10572
217.7373,217.695,2020-02-19 13:53:00,217.7499,217.66,17035
217.82,217.7499,2020-02-19 13:52:00,217.824,217.7499,18191
217.8102,217.81,2020-02-19 13:51:00,217.83,217.81,9183
217.85,217.82,2020-02-19 13:50:00,217.8659,217.81,11011
217.8956,217.84,2020-02-19 13:49:00,217.9,217.84,8944
217.905,217.89,2020-02-19 13:48:00,217.9099,217.8733,7595
217.88,217.91,2020-02-19 13:47:00,217.94,217.87,13618
217.85,217.8836,2020-02-19 13:46:00,217.8836,217.8495,5294
217.831,217.845,2020-02-19 13:45:00,217.845,217.8,8511
217.83,217.83,2020-02-19 13:44:00,217.87,217.8,14698
217.87,217.83,2020-02-19 13:43:00,217.87,217.8007,6950
217.84,217.87,2020-02-19 13:42:00,217.87,217.83,5376
217.83,217.8539,2020-02-19 13:41:00,217.86,217.81,8856
217.83,217.82,2020-02-19 13:40:00,217.8637,217.815,8787
217.86,217.81,2020-02-19 13:39:00,217.86,217.8,9538
217.87,217.88,2020-02-19 13:38:00,217.9214,217.86,13680
217.87,217.8572,2020-02-19 13:37:00,217.87,217.8241,11467
217.82,217.86,2020-02-19 13:36:00,217.86,217.81,9513
217.81,217.81,2020-02-19 13:35:00,217.86,217.8,8545
217.89,217.83,2020-02-19 13:34:00,217.93,217.83,23213
217.93,217.88,2020-02-19 13:33:00,217.9345,217.855,9402
217.9,217.93,2020-02-19 13:32:00,217.93,217.86,12689
217.85,217.91,2020-02-19 13:31:00,217.92,217.8475,225507
217.86,217.85,2020-02-19 13:30:00,217.8831,217.83,9656
217.88,217.87,2020-02-19 13:29:00,217.95,217.87,20179
217.8654,217.88,2020-02-19 13:28:00,217.89,217.8654,10338
217.88,217.85,2020-02-19 13:27:00,217.88,217.85,6188
217.79,217.87,2020-02-19 13:26:00,217.87,217.78,9043
217.7951,217.7802,2020-02-19 13:25:00,217.8,217.73,15982
217.81,217.7901,2020-02-19 13:24:00,217.82,217.77,9022
217.845,217.81,2020-02-19 13:23:00,217.85,217.78,11074
217.81,217.8301,2020-02-19 13:22:00,217.8646,217.81,6174
217.8332,217.81,2020-02-19 13:21:00,217.89,217.81,19492
217.6902,217.8332,2020-02-19 13:20:00,217.8332,217.6902,13917
217.691,217.68,2020-02-19 13:19:00,217.71,217.66,12333
217.73,217.693,2020-02-19 13:18:00,217.735,217.66,12247
217.75,217.74,2020-02-19 13:17:00,217.7763,217.68,20799
217.7481,217.7437,2020-02-19 13:16:00,217.7799,217.72,16449
217.7504,217.74,2020-02-19 13:15:00,217.76,217.7,13695
217.8158,217.74,2020-02-19 13:14:00,217.89,217.74,16871
217.69,217.79,2020-02-19 13:13:00,217.79,217.69,14520
217.79,217.7075,2020-02-19 13:12:00,217.8,217.68,33163
217.96,217.8101,2020-02-19 13:11:00,217.96,217.81,12618
218.03,217.94,2020-02-19 13:10:00,218.0302,217.88,24215
218.0529,218.0391,2020-02-19 13:09:00,218.08,218.03,14759
218.08,218.0593,2020-02-19 13:08:00,218.08,218.01,18363
217.95,218.08,2020-02-19 13:07:00,218.12,217.94,105644
217.8725,217.95,2020-02-19 13:06:00,217.95,217.8725,13613
217.9,217.88,2020-02-19 13:05:00,217.9,217.8621,6893
217.83,217.91,2020-02-19 13:04:00,217.91,217.83,13230
217.8301,217.8253,2020-02-19 13:03:00,217.88,217.8162,11164
217.79,217.83,2020-02-19 13:02:00,217.85,217.79,19070
217.69,217.79,2020-02-19 13:01:00,217.79,217.69,12475
217.7,217.69,2020-02-19 13:00:00,217.74,217.67,12706
217.7384,217.71,2020-02-19 12:59:00,217.74,217.65,21693
217.75,217.74,2020-02-19 12:58:00,217.77,217.72,14632
217.7799,217.74,2020-02-19 12:57:00,217.801,217.74,15523
217.72,217.7799,2020-02-19 12:56:00,217.7799,217.68,15003
217.79,217.725,2020-02-19 12:55:00,217.79,217.72,16863
217.9,217.78,2020-02-19 12:54:00,217.9,217.77,16083
217.88,217.885,2020-02-19 12:53:00,217.9,217.83,17350
217.91,217.8807,2020-02-19 12:52:00,217.92,217.8807,8706
217.91,217.91,2020-02-19 12:51:00,217.93,217.8712,16761
217.807,217.93,2020-02-19 12:50:00,217.93,217.807,18651
217.7744,217.81,2020-02-19 12:49:00,217.84,217.76,21291
217.7661,217.7794,2020-02-19 12:48:00,217.82,217.75,17203
217.74,217.7677,2020-02-19 12:47:00,217.8237,217.7344,33145
217.73,217.73,2020-02-19 12:46:00,217.7402,217.72,9375
217.6971,217.73,2020-02-19 12:45:00,217.75,217.695,36327
217.66,217.6944,2020-02-19 12:44:00,217.71,217.66,8994
217.645,217.6526,2020-02-19 12:43:00,217.7,217.62,14795
217.67,217.6499,2020-02-19 12:42:00,217.7333,217.63,12933
217.65,217.67,2020-02-19 12:41:00,217.74,217.6404,22603
217.625,217.65,2020-02-19 12:40:00,217.66,217.625,15873
217.6155,217.621,2020-02-19 12:39:00,217.68,217.6047,10377
217.59,217.6177,2020-02-19 12:38:00,217.62,217.5601,12182
217.59,217.5883,2020-02-19 12:37:00,217.5906,217.55,6154
217.58,217.5824,2020-02-19 12:36:00,217.6296,217.55,14620
217.6173,217.5622,2020-02-19 12:35:00,217.65,217.5622,14522
217.58,217.62,2020-02-19 12:34:00,217.6201,217.5698,11771
217.5385,217.57,2020-02-19 12:33:00,217.5803,217.51,9872
217.54,217.54,2020-02-19 12:32:00,217.59,217.54,21409
217.48,217.52,2020-02-19 12:31:00,217.52,217.475,9101
217.485,217.475,2020-02-19 12:30:00,217.54,217.46,16273
217.53,217.48,2020-02-19 12:29:00,217.55,217.48,12971
217.55,217.52,2020-02-19 12:28:00,217.57,217.52,13679
217.47,217.54,2020-02-19 12:27:00,217.54,217.45,11434
217.5,217.48,2020-02-19 12:26:00,217.51,217.48,9571
217.52,217.52,2020-02-19 12:25:00,217.54,217.5,7629
217.4793,217.5102,2020-02-19 12:24:00,217.52,217.46,10562
217.465,217.4784,2020-02-19 12:23:00,217.48,217.4,24359
217.5,217.4627,2020-02-19 12:22:00,217.53,217.46,17340
217.54,217.5004,2020-02-19 12:21:00,217.55,217.49,6929
217.536,217.53,2020-02-19 12:20:00,217.58,217.46,20423
217.4,217.54,2020-02-19 12:19:00,217.55,217.4,20572
217.364,217.41,2020-02-19 12:18:00,217.455,217.3528,23463
217.29,217.37,2020-02-19 12:17:00,217.37,217.28,11761
217.2672,217.29,2020-02-19 12:16:00,217.31,217.2672,10247
217.245,217.26,2020-02-19 12:15:00,217.3447,217.245,13346
217.3101,217.2397,2020-02-19 12:14:00,217.34,217.2394,9953
217.2068,217.32,2020-02-19 12:13:00,217.33,217.17,16149
217.24,217.2006,2020-02-19 12:12:00,217.24,217.2,8269
217.183,217.23,2020-02-19 12:11:00,217.23,217.17,17480
217.27,217.18,2020-02-19 12:10:00,217.2743,217.16,19255
217.3084,217.262,2020-02-19 12:09:00,217.3103,217.24,16834
217.37,217.3101,2020-02-19 12:08:00,217.39,217.3101,9127
217.35,217.38,2020-02-19 12:07:00,217.38,217.31,12344
217.32,217.36,2020-02-19 12:06:00,217.3699,217.3,15216
217.4675,217.31,2020-02-19 12:05:00,217.4675,217.31,31264
217.49,217.4684,2020-02-19 12:04:00,217.52,217.4684,12202
217.565,217.4836,2020-02-19 12:03:00,217.57,217.473,16846
217.59,217.5611,2020-02-19 12:02:00,217.5999,217.55,17305
217.65,217.5804,2020-02-19 12:01:00,217.66,217.58,6747
217.6203,217.6685,2020-02-19 12:00:00,217.7,217.62,15317
217.6,217.64,2020-02-19 11:59:00,217.64,217.54,16293
217.59,217.609,2020-02-19 11:58:00,217.64,217.52,27546
217.66,217.59,2020-02-19 11:57:00,217.69,217.53,20790
217.68,217.67,2020-02-19 11:56:00,217.7041,217.66,9947
217.74,217.66,2020-02-19 11:55:00,217.74,217.66,11755
217.805,217.7488,2020-02-19 11:54:00,217.81,217.73,15954
217.77,217.8,2020-02-19 11:53:00,217.82,217.76,19207
