open,close,time,high,low,volume
316.08,316.005,2020-02-25 12:07:00,316.16,315.98,3858
316.075,316.33,2020-02-25 12:06:00,316.33,316.0,4516
316.1113,316.19,2020-02-25 12:05:00,316.24,316.08,3555
315.915,316.085,2020-02-25 12:04:00,316.085,315.795,4866
316.09,315.815,2020-02-25 12:03:00,316.09,315.78,1364
315.875,315.54,2020-02-25 12:02:00,315.875,315.54,890
316.07,315.79,2020-02-25 12:01:00,316.1,315.79,2164
315.64,315.7757,2020-02-25 12:00:00,315.95,315.59,1668
315.595,315.75,2020-02-25 11:59:00,315.75,315.55,1522
315.65,315.577,2020-02-25 11:58:00,315.7,315.36,3418
315.71,315.8079,2020-02-25 11:57:00,315.8079,315.66,730
315.83,315.83,2020-02-25 11:56:00,315.835,315.715,724
315.73,315.93,2020-02-25 11:55:00,315.93,315.73,544
315.91,315.9,2020-02-25 11:54:00,315.91,315.73,1048
316.01,315.915,2020-02-25 11:53:00,316.04,315.83,964
315.7237,315.94,2020-02-25 11:52:00,316.18,315.7237,6804
315.73,315.61,2020-02-25 11:51:00,315.73,315.61,1113
315.96,315.87,2020-02-25 11:50:00,315.96,315.87,1207
315.85,316.055,2020-02-25 11:49:00,316.19,315.74,2753
315.765,315.85,2020-02-25 11:48:00,316.03,315.725,2502
315.23,315.4289,2020-02-25 11:47:00,315.49,315.23,1588
315.08,314.84,2020-02-25 11:46:00,315.26,314.84,833
315.075,314.95,2020-02-25 11:45:00,315.24,314.9,1380
314.99,314.885,2020-02-25 11:44:00,315.33,314.885,1480
315.465,315.03,2020-02-25 11:43:00,315.465,315.01,2431
315.245,315.47,2020-02-25 11:42:00,315.47,315.09,3016
315.6,315.28,2020-02-25 11:41:00,315.61,315.23,2660
315.25,315.29,2020-02-25 11:40:00,315.29,315.04,1270
315.92,315.4,2020-02-25 11:39:00,316.0,315.4,1614
315.8,315.68,2020-02-25 11:38:00,315.98,315.51,6154
315.01,315.15,2020-02-25 11:37:00,315.37,315.01,1602
315.39,315.01,2020-02-25 11:36:00,315.395,314.97,1868
315.411,315.45,2020-02-25 11:35:00,315.61,315.31,1838
315.77,315.44,2020-02-25 11:34:00,315.77,315.35,6983
315.25,315.42,2020-02-25 11:33:00,315.645,315.21,4683
315.3,315.2554,2020-02-25 11:32:00,315.39,314.86,5670
315.41,314.98,2020-02-25 11:31:00,315.73,314.95,14246
315.125,315.46,2020-02-25 11:30:00,315.46,315.125,3039
314.83,315.181,2020-02-25 11:29:00,315.181,314.83,1801
314.74,314.8659,2020-02-25 11:28:00,314.91,314.62,1780
315.295,314.73,2020-02-25 11:27:00,315.295,314.73,1683
315.09,315.09,2020-02-25 11:26:00,315.09,315.09,6529
314.485,314.37,2020-02-25 11:25:00,314.5822,314.24,5185
314.44,314.58,2020-02-25 11:24:00,314.79,314.23,19914
314.79,314.5,2020-02-25 11:23:00,314.79,314.21,3686
314.7041,314.65,2020-02-25 11:22:00,315.1346,314.55,6276
314.87,314.74,2020-02-25 11:21:00,314.94,314.48,2708
314.445,314.84,2020-02-25 11:20:00,315.24,314.37,3576
314.85,314.45,2020-02-25 11:19:00,314.95,314.19,4932
315.25,314.74,2020-02-25 11:18:00,315.27,314.37,9724
315.46,315.43,2020-02-25 11:17:00,315.5,315.24,4088
315.59,315.42,2020-02-25 11:16:00,315.79,315.4,6770
315.885,315.76,2020-02-25 11:15:00,315.975,315.76,555
315.93,316.1068,2020-02-25 11:14:00,316.23,315.78,2468
316.23,316.01,2020-02-25 11:13:00,316.23,315.44,5822
316.5394,315.82,2020-02-25 11:12:00,316.69,315.82,3447
316.46,316.28,2020-02-25 11:11:00,316.85,316.23,2189
316.475,316.21,2020-02-25 11:10:00,316.61,316.15,2209
316.56,316.42,2020-02-25 11:09:00,317.13,316.42,4066
316.25,316.722,2020-02-25 11:08:00,316.722,316.17,2572
316.65,316.3751,2020-02-25 11:07:00,316.66,316.12,2998
316.725,316.83,2020-02-25 11:06:00,317.22,316.725,4116
316.81,316.87,2020-02-25 11:05:00,316.87,316.66,1807
317.4,317.125,2020-02-25 11:04:00,317.45,316.96,4281
317.87,317.4,2020-02-25 11:03:00,317.92,317.08,4034
317.83,317.58,2020-02-25 11:02:00,318.09,317.55,8296
317.25,317.63,2020-02-25 11:01:00,317.63,317.06,2612
316.88,317.08,2020-02-25 11:00:00,317.38,316.83,8645
317.185,316.87,2020-02-25 10:59:00,317.185,316.63,6197
316.71,317.12,2020-02-25 10:58:00,317.195,316.71,1392
316.445,316.8,2020-02-25 10:57:00,317.015,316.27,5724
316.395,316.66,2020-02-25 10:56:00,316.66,316.065,2454
315.55,316.405,2020-02-25 10:55:00,316.405,315.42,3660
315.885,315.41,2020-02-25 10:54:00,315.9229,315.41,2777
316.57,315.86,2020-02-25 10:53:00,316.57,315.86,4727
316.71,316.68,2020-02-25 10:52:00,316.71,316.08,9916
317.52,317.128,2020-02-25 10:51:00,317.52,317.128,913
318.19,317.51,2020-02-25 10:50:00,318.31,317.51,4133
318.1683,318.06,2020-02-25 10:49:00,318.2634,318.0,2853
318.0,318.2,2020-02-25 10:48:00,318.2,318.0,1237
318.69,318.325,2020-02-25 10:47:00,318.69,318.315,1852
318.43,318.74,2020-02-25 10:46:00,319.01,318.42,7366
318.44,318.45,2020-02-25 10:45:00,318.57,318.23,2459
318.215,318.32,2020-02-25 10:44:00,318.4,318.17,2589
318.335,318.25,2020-02-25 10:43:00,318.335,317.96,7900
318.23,318.405,2020-02-25 10:42:00,318.43,317.99,4263
318.065,318.12,2020-02-25 10:41:00,318.22,317.53,6481
318.15,318.065,2020-02-25 10:40:00,318.21,317.92,5036
318.0304,318.0717,2020-02-25 10:39:00,318.3153,318.01,2593
317.81,318.005,2020-02-25 10:38:00,318.06,317.74,4319
317.86,317.89,2020-02-25 10:37:00,318.215,317.85,1980
317.97,317.925,2020-02-25 10:36:00,317.97,317.13,5152
317.11,317.75,2020-02-25 10:35:00,317.7832,317.11,3280
317.11,317.09,2020-02-25 10:34:00,317.32,317.06,7940
317.53,317.1,2020-02-25 10:33:00,317.79,317.07,6042
317.61,317.46,2020-02-25 10:32:00,317.7,317.45,6827
317.69,317.958,2020-02-25 10:31:00,318.0425,317.45,5978
318.2375,317.29,2020-02-25 10:30:00,318.33,317.29,13325
317.41,317.96,2020-02-25 10:29:00,317.9725,317.33,15309
317.96,317.28,2020-02-25 10:28:00,318.06,317.28,12044
317.75,317.78,2020-02-25 10:27:00,318.26,317.66,9412
318.59,317.74,2020-02-25 10:26:00,318.59,317.74,12484
319.28,318.94,2020-02-25 10:25:00,319.35,318.88,3808
319.54,319.35,2020-02-25 10:24:00,319.54,319.23,1287
320.05,319.3923,2020-02-25 10:23:00,320.18,319.3923,4021
320.235,320.17,2020-02-25 10:22:00,320.275,320.07,1860
320.24,320.12,2020-02-25 10:21:00,320.365,320.11,2786
320.265,320.47,2020-02-25 10:20:00,320.62,320.265,3351
320.41,320.365,2020-02-25 10:19:00,320.41,320.365,546
320.53,320.22,2020-02-25 10:18:00,320.575,320.22,2379
320.665,320.455,2020-02-25 10:17:00,320.8,320.41,5774
320.35,320.785,2020-02-25 10:16:00,320.785,320.35,3623
320.51,320.465,2020-02-25 10:15:00,320.51,320.35,959
321.0,320.55,2020-02-25 10:14:00,321.0,320.55,3099
321.77,321.1,2020-02-25 10:13:00,321.77,321.1,1824
321.83,321.75,2020-02-25 10:12:00,322.065,321.75,9161
322.175,321.95,2020-02-25 10:11:00,322.175,321.95,1851
322.21,322.19,2020-02-25 10:10:00,322.26,322.045,1569
322.01,322.135,2020-02-25 10:09:00,322.16,322.01,2231
322.045,322.1,2020-02-25 10:08:00,322.5,321.87,6431
322.13,322.12,2020-02-25 10:07:00,322.2525,321.92,5573
321.68,322.035,2020-02-25 10:06:00,322.035,321.54,3824
322.11,321.75,2020-02-25 10:05:00,322.18,321.75,2694
322.71,322.26,2020-02-25 10:04:00,322.715,322.18,4152
322.8605,322.6731,2020-02-25 10:03:00,322.8605,322.64,600
322.77,322.65,2020-02-25 10:02:00,322.8697,322.64,1554
322.28,322.6,2020-02-25 10:01:00,322.6,321.98,4571
322.57,322.525,2020-02-25 10:00:00,322.78,322.4,2244
322.67,322.92,2020-02-25 09:59:00,322.92,322.67,2145
323.02,322.7175,2020-02-25 09:58:00,323.145,322.64,2315
322.6,323.14,2020-02-25 09:57:00,323.175,322.595,3035
322.6,322.73,2020-02-25 09:56:00,322.795,322.585,1153
322.55,322.71,2020-02-25 09:55:00,322.71,322.47,2952
322.085,322.435,2020-02-25 09:54:00,322.5,321.96,3637
322.18,322.04,2020-02-25 09:53:00,322.18,321.98,772
322.4542,322.055,2020-02-25 09:52:00,322.485,321.79,5305
322.23,322.01,2020-02-25 09:51:00,322.41,321.89,4844
322.15,321.94,2020-02-25 09:50:00,322.165,321.835,816
322.3808,321.97,2020-02-25 09:49:00,322.3808,321.97,1229
322.27,322.25,2020-02-25 09:48:00,322.27,322.185,426
323.38,322.38,2020-02-25 09:47:00,323.38,322.12,3598
323.435,323.2543,2020-02-25 09:46:00,323.435,323.0,5464
322.44,323.31,2020-02-25 09:45:00,323.75,322.11,9244
323.2,322.54,2020-02-25 09:44:00,323.21,322.44,4077
324.335,323.55,2020-02-25 09:43:00,324.335,323.55,3835
324.28,324.15,2020-02-25 09:42:00,324.28,324.15,1445
324.86,324.44,2020-02-25 09:41:00,324.86,323.95,5788
325.49,325.52,2020-02-25 09:40:00,325.53,325.435,991
323.9262,324.515,2020-02-25 09:39:00,324.8,323.9262,2463
322.94,323.69,2020-02-25 09:38:00,323.89,322.94,2846
323.27,322.9919,2020-02-25 09:37:00,323.42,322.81,3164
323.36,323.285,2020-02-25 09:36:00,323.37,323.085,1477
323.46,323.01,2020-02-25 09:35:00,323.52,323.01,1567
324.5,323.61,2020-02-25 09:34:00,324.78,323.47,9419
325.57,324.51,2020-02-25 09:33:00,325.57,324.51,972
326.985,325.67,2020-02-25 09:32:00,326.985,325.67,5756
324.78,326.61,2020-02-25 09:31:00,326.61,323.67,19811
323.04,323.07,2020-02-24 16:00:00,323.59,323.01,45957
323.0,322.99,2020-02-24 15:59:00,323.24,322.97,20360
322.88,322.96,2020-02-24 15:58:00,323.22,322.87,22749
322.87,322.87,2020-02-24 15:57:00,323.0,322.65,22129
323.01,322.9,2020-02-24 15:56:00,323.12,322.79,16824
323.16,322.92,2020-02-24 15:55:00,323.36,322.77,17886
323.33,323.23,2020-02-24 15:54:00,323.37,323.13,12966
323.665,323.29,2020-02-24 15:53:00,323.81,323.29,10610
323.87,323.59,2020-02-24 15:52:00,324.03,323.45,13130
324.83,323.86,2020-02-24 15:51:00,324.94,323.8,8232
325.05,325.225,2020-02-24 15:50:00,325.225,325.0,7262
325.35,325.09,2020-02-24 15:49:00,325.38,325.09,4973
325.18,325.27,2020-02-24 15:48:00,325.43,325.17,5356
324.54,325.07,2020-02-24 15:47:00,325.09,324.36,23102
324.39,324.57,2020-02-24 15:46:00,324.615,324.335,6682
324.75,324.37,2020-02-24 15:45:00,324.775,324.24,7888
324.73,324.75,2020-02-24 15:44:00,324.86,324.73,4831
324.95,324.67,2020-02-24 15:43:00,324.98,324.67,8136
324.87,324.96,2020-02-24 15:42:00,325.04,324.87,8870
325.13,324.905,2020-02-24 15:41:00,325.16,324.905,8632
325.42,325.13,2020-02-24 15:40:00,325.42,325.1,10699
325.35,325.48,2020-02-24 15:39:00,325.545,325.32,7769
325.4684,325.35,2020-02-24 15:38:00,325.4684,325.34,11130
325.57,325.41,2020-02-24 15:37:00,325.71,325.35,6236
325.81,325.52,2020-02-24 15:36:00,325.85,325.52,12318
326.01,325.77,2020-02-24 15:35:00,326.17,325.77,11493
325.53,325.95,2020-02-24 15:34:00,325.97,325.45,23800
325.155,325.57,2020-02-24 15:33:00,325.61,325.155,9894
325.0,325.06,2020-02-24 15:32:00,325.13,324.95,3691
325.46,325.055,2020-02-24 15:31:00,325.47,325.055,4060
325.68,325.42,2020-02-24 15:30:00,325.68,325.42,5295
325.45,325.797,2020-02-24 15:29:00,325.797,325.45,5270
325.39,325.39,2020-02-24 15:28:00,325.41,325.29,3984
325.08,325.39,2020-02-24 15:27:00,325.39,324.98,11390
325.07,325.03,2020-02-24 15:26:00,325.09,324.9,5760
325.5,325.0875,2020-02-24 15:25:00,325.5,325.0875,2460
325.665,325.59,2020-02-24 15:24:00,325.7,325.59,3155
325.87,325.67,2020-02-24 15:23:00,325.92,325.67,7173
325.34,325.735,2020-02-24 15:22:00,325.86,325.32,16549
325.37,325.5,2020-02-24 15:21:00,325.5745,325.35,4873
325.27,325.37,2020-02-24 15:20:00,325.37,325.11,4528
325.22,325.28,2020-02-24 15:19:00,325.35,325.22,3214
325.08,325.09,2020-02-24 15:18:00,325.13,324.88,4862
324.87,325.11,2020-02-24 15:17:00,325.15,324.73,4148
325.095,324.89,2020-02-24 15:16:00,325.095,324.83,4142
325.2209,325.015,2020-02-24 15:15:00,325.2209,325.015,2914
325.295,325.19,2020-02-24 15:14:00,325.3,325.19,3652
325.26,325.24,2020-02-24 15:13:00,325.44,325.23,3283
325.49,325.4897,2020-02-24 15:12:00,325.49,325.36,2660
325.64,325.26,2020-02-24 15:11:00,325.7266,325.23,7006
325.77,325.615,2020-02-24 15:10:00,325.77,325.56,4182
325.7,325.77,2020-02-24 15:09:00,325.889,325.7,4641
325.68,325.64,2020-02-24 15:08:00,325.7,325.58,5666
325.72,325.73,2020-02-24 15:07:00,325.81,325.66,2912
325.73,325.635,2020-02-24 15:06:00,325.74,325.56,3075
325.41,325.62,2020-02-24 15:05:00,325.62,325.3,4431
325.68,325.59,2020-02-24 15:04:00,325.68,325.59,3884
325.235,325.49,2020-02-24 15:03:00,325.49,325.235,3473
324.97,325.245,2020-02-24 15:02:00,325.2862,324.97,1784
325.23,325.1,2020-02-24 15:01:00,325.4,325.1,3233
324.995,325.05,2020-02-24 15:00:00,325.14,324.995,4432
325.13,324.955,2020-02-24 14:59:00,325.14,324.75,3516
325.21,325.22,2020-02-24 14:58:00,325.48,325.21,4642
324.79,325.26,2020-02-24 14:57:00,325.27,324.76,3371
324.47,324.6,2020-02-24 14:56:00,324.78,324.37,4657
324.32,324.49,2020-02-24 14:55:00,324.57,324.14,4911
323.94,324.2,2020-02-24 14:54:00,324.22,323.94,3094
324.02,324.005,2020-02-24 14:53:00,324.02,323.99,985
323.9,323.96,2020-02-24 14:52:00,323.96,323.74,1563
323.995,324.02,2020-02-24 14:51:00,324.22,323.995,5646
323.82,323.98,2020-02-24 14:50:00,324.08,323.82,4464
323.87,323.82,2020-02-24 14:49:00,323.87,323.82,1133
323.99,323.97,2020-02-24 14:48:00,323.99,323.93,2913
323.87,323.885,2020-02-24 14:47:00,323.885,323.74,2204
323.78,323.865,2020-02-24 14:46:00,323.9875,323.78,4388
323.97,323.83,2020-02-24 14:45:00,323.98,323.83,1768
324.02,323.91,2020-02-24 14:44:00,324.02,323.87,2327
323.905,323.92,2020-02-24 14:43:00,323.96,323.83,3519
323.96,323.925,2020-02-24 14:42:00,323.9853,323.89,2108
324.025,324.02,2020-02-24 14:41:00,324.025,323.85,3283
323.84,323.98,2020-02-24 14:40:00,323.99,323.84,2330
323.445,323.7209,2020-02-24 14:39:00,323.7209,323.445,3451
323.33,323.35,2020-02-24 14:38:00,323.35,323.215,2731
323.48,323.29,2020-02-24 14:37:00,323.48,323.29,1694
323.43,323.38,2020-02-24 14:36:00,323.52,323.38,2390
323.53,323.44,2020-02-24 14:35:00,323.67,323.44,2967
323.54,323.39,2020-02-24 14:34:00,323.54,323.39,2956
323.37,323.55,2020-02-24 14:33:00,323.55,323.37,1856
323.42,323.385,2020-02-24 14:32:00,323.45,323.36,3133
323.44,323.44,2020-02-24 14:31:00,323.63,323.44,7335
323.455,323.37,2020-02-24 14:30:00,323.455,323.3,8882
323.15,323.39,2020-02-24 14:29:00,323.39,323.15,3773
323.03,323.14,2020-02-24 14:28:00,323.14,323.03,3768
322.685,322.7,2020-02-24 14:27:00,322.73,322.6,4398
322.5,322.67,2020-02-24 14:26:00,322.67,322.5,3320
322.31,322.365,2020-02-24 14:25:00,322.43,322.25,1442
322.05,322.195,2020-02-24 14:24:00,322.195,321.95,3858
322.02,322.08,2020-02-24 14:23:00,322.08,322.02,2000
321.72,322.0823,2020-02-24 14:22:00,322.12,321.72,2607
321.59,321.61,2020-02-24 14:21:00,321.7,321.57,1275
321.34,321.4,2020-02-24 14:20:00,321.4,321.2,3978
321.38,321.42,2020-02-24 14:19:00,321.48,321.32,2447
321.46,321.4,2020-02-24 14:18:00,321.51,321.4,2094
321.425,321.54,2020-02-24 14:17:00,321.675,321.425,3734
321.29,321.405,2020-02-24 14:16:00,321.46,321.29,965
321.55,321.43,2020-02-24 14:15:00,321.55,321.43,913
321.46,321.55,2020-02-24 14:14:00,321.585,321.46,1516
321.46,321.5,2020-02-24 14:13:00,321.585,321.45,4470
321.585,321.54,2020-02-24 14:12:00,321.69,321.47,5123
321.665,321.585,2020-02-24 14:11:00,321.68,321.48,5670
321.62,321.62,2020-02-24 14:10:00,321.69599999999997,321.53,1352
322.01,321.96,2020-02-24 14:09:00,322.1,321.96,7860
322.07,322.0,2020-02-24 14:08:00,322.07,322.0,998
322.04,322.22,2020-02-24 14:07:00,322.28,322.04,2350
322.29,322.22,2020-02-24 14:06:00,322.5,322.22,2489
322.38,322.3,2020-02-24 14:05:00,322.48,322.3,2642
322.61,322.45,2020-02-24 14:04:00,322.61,322.45,1503
322.53,322.585,2020-02-24 14:03:00,322.585,322.52,2340
322.1029,322.44,2020-02-24 14:02:00,322.44,322.1029,1921
322.51,322.35,2020-02-24 14:01:00,322.5812,322.35,3145
322.47,322.415,2020-02-24 14:00:00,322.57,322.41,2173
322.11,322.46,2020-02-24 13:59:00,322.46,322.08,2977
322.0,321.955,2020-02-24 13:58:00,322.035,321.955,2054
322.41,322.01,2020-02-24 13:57:00,322.45,322.0,3272
322.43,322.45,2020-02-24 13:56:00,322.63,322.43,1568
322.56,322.59,2020-02-24 13:55:00,322.59,322.43,1772
322.525,322.57,2020-02-24 13:54:00,322.63,322.47,2527
322.69,322.5342,2020-02-24 13:53:00,322.69,322.49,1751
322.51,322.7,2020-02-24 13:52:00,322.7,322.51,1864
322.59,322.61,2020-02-24 13:51:00,322.7999,322.59,4550
322.54,322.5420000000001,2020-02-24 13:50:00,322.57,322.51,1892
322.6,322.54,2020-02-24 13:49:00,322.6,322.53,3190
322.28,322.47,2020-02-24 13:48:00,322.62,322.22,5598
322.17,322.25,2020-02-24 13:47:00,322.32,322.17,2031
321.9,322.0,2020-02-24 13:46:00,322.125,321.89,10610
321.92,321.97,2020-02-24 13:45:00,322.019,321.92,1832
321.8298,321.89,2020-02-24 13:44:00,322.07,321.825,5763
321.97,321.74,2020-02-24 13:43:00,321.97,321.74,2006
322.16,322.005,2020-02-24 13:42:00,322.2,322.0,5189
322.41,322.21,2020-02-24 13:41:00,322.425,322.21,1830
322.67,322.52,2020-02-24 13:40:00,322.76,322.43,4548
322.73,322.67,2020-02-24 13:39:00,322.74,322.67,1821
322.86,322.785,2020-02-24 13:38:00,322.94,322.785,2786
322.69,322.77,2020-02-24 13:37:00,322.87,322.69,4431
322.54,322.69,2020-02-24 13:36:00,322.69,322.51,2411
322.69,322.5911,2020-02-24 13:35:00,322.73,322.5911,2372
322.51,322.51,2020-02-24 13:34:00,322.575,322.51,1056
322.43,322.595,2020-02-24 13:33:00,322.595,322.4,1424
322.44,322.55,2020-02-24 13:32:00,322.69,322.42,2816
322.67,322.545,2020-02-24 13:31:00,322.67,322.47,2691
322.66,322.82,2020-02-24 13:30:00,322.82,322.58,1672
322.53,322.47,2020-02-24 13:29:00,322.69,322.47,3389
322.0719,322.68,2020-02-24 13:28:00,322.68,322.0719,3900
321.965,322.01,2020-02-24 13:27:00,322.16,321.94,3553
321.84,322.04,2020-02-24 13:26:00,322.04,321.76,2047
321.85,321.915,2020-02-24 13:25:00,321.99,321.73,3455
322.04,321.82,2020-02-24 13:24:00,322.06,321.82,4055
321.77,322.22,2020-02-24 13:23:00,322.22,321.77,4059
321.88,321.77,2020-02-24 13:22:00,321.88,321.6952,4565
321.33,321.885,2020-02-24 13:21:00,321.9662,321.33,2353
320.96,321.2799,2020-02-24 13:20:00,321.4,320.96,4490
320.78,320.83,2020-02-24 13:19:00,320.925,320.78,1703
320.92,320.85,2020-02-24 13:18:00,320.92,320.77,2823
321.225,320.97,2020-02-24 13:17:00,321.225,320.88,5137
321.365,321.225,2020-02-24 13:16:00,321.365,321.18,2813
321.41,321.32,2020-02-24 13:15:00,321.44,321.32,1392
321.36,321.4,2020-02-24 13:14:00,321.45,321.33,2019
320.975,321.22,2020-02-24 13:13:00,321.22,320.975,1330
321.13,320.95,2020-02-24 13:12:00,321.13,320.95,1763
321.13,321.22,2020-02-24 13:11:00,321.34,321.115,3974
321.715,321.19,2020-02-24 13:10:00,321.715,321.11,3775
321.61,321.88,2020-02-24 13:09:00,321.88,321.51,1969
321.8386,321.58,2020-02-24 13:08:00,321.8394,321.58,4193
321.65,321.72,2020-02-24 13:07:00,321.79,321.65,1643
321.11,321.5,2020-02-24 13:06:00,321.575,321.11,3928
321.4,321.18,2020-02-24 13:05:00,321.4,321.18,1726
321.77,321.55,2020-02-24 13:04:00,321.795,321.55,2281
322.04,321.86,2020-02-24 13:03:00,322.12,321.82,6777
322.05,321.995,2020-02-24 13:02:00,322.07,321.94,1870
321.96,321.99,2020-02-24 13:01:00,322.06,321.94,8341
322.115,322.03,2020-02-24 13:00:00,322.17,321.8987,2913
322.04,322.12,2020-02-24 12:59:00,322.15,322.0,2942
322.22,322.09,2020-02-24 12:58:00,322.22,322.09,1219
322.34,322.2,2020-02-24 12:57:00,322.34,322.2,1345
322.65,322.38,2020-02-24 12:56:00,322.65,322.38,3284
322.56,322.68,2020-02-24 12:55:00,322.7362,322.56,2354
322.86,322.68,2020-02-24 12:54:00,322.97,322.68,3897
322.905,322.717,2020-02-24 12:53:00,322.915,322.717,3266
322.95,322.91,2020-02-24 12:52:00,322.97,322.91,1014
322.93,322.97,2020-02-24 12:51:00,323.129,322.895,4947
323.27,322.995,2020-02-24 12:50:00,323.28,322.995,2267
323.14,323.1,2020-02-24 12:49:00,323.295,323.1,4332
322.9417,323.16,2020-02-24 12:48:00,323.25,322.85,6110
323.3,322.915,2020-02-24 12:47:00,323.3,322.915,1741
323.32,323.3,2020-02-24 12:46:00,323.405,323.29,3435
323.53,323.4,2020-02-24 12:45:00,323.59,323.4,2835
323.6,323.52,2020-02-24 12:44:00,323.6,323.52,1604
323.585,323.62,2020-02-24 12:43:00,323.67,323.51,6670
323.5,323.57,2020-02-24 12:42:00,323.575,323.45,2427
323.57,323.49,2020-02-24 12:41:00,323.57,323.49,1777
323.69,323.65,2020-02-24 12:40:00,323.69,323.51,1559
323.49,323.66,2020-02-24 12:39:00,323.71,323.49,2250
323.32,323.45,2020-02-24 12:38:00,323.54,323.32,1399
322.9,323.245,2020-02-24 12:37:00,323.245,322.9,1498
322.77,322.925,2020-02-24 12:36:00,322.97,322.77,2228
322.58,322.715,2020-02-24 12:35:00,322.73,322.58,1682
322.73,322.715,2020-02-24 12:34:00,322.73,322.63,1997
322.6,322.46,2020-02-24 12:33:00,322.6,322.42,1409
322.86,322.66,2020-02-24 12:32:00,322.87,322.66,3184
322.93,322.81,2020-02-24 12:31:00,322.93,322.73,2385
323.13,322.97,2020-02-24 12:30:00,323.1927,322.97,2941
323.36,323.15,2020-02-24 12:29:00,323.36,323.04,2516
323.4,323.35,2020-02-24 12:28:00,323.51,323.34,2411
323.12,323.32,2020-02-24 12:27:00,323.32,323.055,2897
323.555,323.01,2020-02-24 12:26:00,323.555,323.0,5805
323.68,323.63,2020-02-24 12:25:00,323.68,323.61,1847
323.65,323.68,2020-02-24 12:24:00,323.8,323.64,2293
323.96,323.71,2020-02-24 12:23:00,323.965,323.63,2310
323.84,323.945,2020-02-24 12:22:00,323.96,323.84,1382
323.8,323.9,2020-02-24 12:21:00,323.96,323.7,3776
323.4345,323.84,2020-02-24 12:20:00,323.84,323.4345,2013
323.55,323.45,2020-02-24 12:19:00,323.73,323.45,3697
323.16,323.4153,2020-02-24 12:18:00,323.4153,323.07,3389
323.12,322.99,2020-02-24 12:17:00,323.145,322.99,3354
323.27,323.14,2020-02-24 12:16:00,323.3,323.09,2447
323.37,323.4,2020-02-24 12:15:00,323.4,323.24,4222
323.24,323.49,2020-02-24 12:14:00,323.49,323.185,3690
323.4512,323.3985,2020-02-24 12:13:00,323.46,323.32,1275
323.4,323.465,2020-02-24 12:12:00,323.465,323.38,1273
323.2,323.32,2020-02-24 12:11:00,323.46,323.2,1493
323.5,323.26,2020-02-24 12:10:00,323.52,323.26,5477
323.52,323.58,2020-02-24 12:09:00,323.59,323.465,1961
323.53,323.5,2020-02-24 12:08:00,323.66,323.5,3166
323.84,323.47,2020-02-24 12:07:00,323.84,323.43,2802
323.66,323.755,2020-02-24 12:06:00,323.755,323.54,3441
323.715,323.64,2020-02-24 12:05:00,323.73,323.46,3292
323.71,323.74,2020-02-24 12:04:00,323.74,323.64,2547
323.9,323.71,2020-02-24 12:03:00,324.0,323.71,2332
323.825,323.845,2020-02-24 12:02:00,323.95,323.79,2302
324.035,323.72,2020-02-24 12:01:00,324.035,323.72,3825
324.03,324.04,2020-02-24 12:00:00,324.055,323.92,1053
324.33,324.24,2020-02-24 11:59:00,324.3411,324.17,2129
323.97,324.23,2020-02-24 11:58:00,324.47,323.97,4807
323.49,323.87,2020-02-24 11:57:00,323.87,323.48,3016
323.71,323.41,2020-02-24 11:56:00,323.735,323.41,3383
323.725,323.75,2020-02-24 11:55:00,323.815,323.67,2816
323.86,323.715,2020-02-24 11:54:00,323.86,323.69,4865
323.41,323.8,2020-02-24 11:53:00,323.8,323.355,4225
323.335,323.39,2020-02-24 11:52:00,323.4,323.28,2171
323.14,323.315,2020-02-24 11:51:00,323.4,323.07,3609
323.15,323.15,2020-02-24 11:50:00,323.19,323.15,1113
323.105,323.14,2020-02-24 11:49:00,323.165,323.05,2880
322.94,323.04,2020-02-24 11:48:00,323.04,322.7,4447
323.27,322.93,2020-02-24 11:47:00,323.27,322.93,3454
323.32,323.22,2020-02-24 11:46:00,323.38,323.19,6165
323.07,323.32,2020-02-24 11:45:00,323.35,323.03,2221
322.91,322.94,2020-02-24 11:44:00,323.015,322.9,5283
322.9,322.92,2020-02-24 11:43:00,323.08,322.9,6718
323.44,322.925,2020-02-24 11:42:00,323.52,322.925,3677
323.86,323.37,2020-02-24 11:41:00,323.86,323.37,3311
324.1,323.87,2020-02-24 11:40:00,324.1,323.87,3309
324.09,324.075,2020-02-24 11:39:00,324.255,323.95,5523
323.9,324.14,2020-02-24 11:38:00,324.14,323.9,2528
323.74,323.88,2020-02-24 11:37:00,323.91,323.7,1244
323.875,323.68,2020-02-24 11:36:00,324.005,323.68,4722
323.86,323.87,2020-02-24 11:35:00,323.935,323.77,4255
323.88,323.92,2020-02-24 11:34:00,324.05,323.88,3270
323.53,323.79,2020-02-24 11:33:00,323.79,323.53,1559
323.31,323.49,2020-02-24 11:32:00,323.61,323.28,5700
323.145,323.28,2020-02-24 11:31:00,323.39,323.145,4999
323.18,323.145,2020-02-24 11:30:00,323.26,323.05,3569
323.36,323.23,2020-02-24 11:29:00,323.36,323.15,10030
323.92,323.48,2020-02-24 11:26:00,323.92,323.48,2916
324.06,324.0,2020-02-24 11:25:00,324.06,324.0,3183
324.0249,323.92,2020-02-24 11:24:00,324.04,323.91,1114
323.88,324.0,2020-02-24 11:23:00,324.09,323.88,6417
324.04,323.97,2020-02-24 11:22:00,324.04,323.97,2005
