high,time,low,volume,open,close
142.0,2020-03-18 11:51:00,141.3902,46565,141.3902,141.78
141.47,2020-03-18 11:50:00,140.945,55695,141.13,141.3613
141.49,2020-03-18 11:49:00,141.04,45242,141.05,141.1498
141.0212,2020-03-18 11:48:00,140.56,44094,140.72,141.0212
141.16,2020-03-18 11:47:00,140.68,41926,140.93,140.69
141.0,2020-03-18 11:46:00,140.46,58720,140.77,140.85
141.1758,2020-03-18 11:45:00,140.79,24133,141.1758,140.855
141.66,2020-03-18 11:44:00,140.7919,51453,140.7919,141.17
140.94,2020-03-18 11:43:00,140.7,22125,140.72,140.81
140.99,2020-03-18 11:42:00,140.5,67308,140.88,140.72
141.29,2020-03-18 11:41:00,140.75,80027,141.25,140.82
141.86,2020-03-18 11:40:00,141.22,64608,141.84,141.3484
141.93,2020-03-18 11:39:00,141.5,39412,141.8947,141.85
142.0,2020-03-18 11:38:00,141.42,28835,141.485,141.89
142.03,2020-03-18 11:37:00,141.29,90559,141.97,141.45
142.0,2020-03-18 11:36:00,141.4859,73446,141.5386,141.9001
141.94,2020-03-18 11:35:00,141.32,34447,141.425,141.58
141.78,2020-03-18 11:34:00,141.4,131238,141.545,141.4
141.63,2020-03-18 11:33:00,141.27,27605,141.34,141.56
141.91,2020-03-18 11:32:00,141.23,27647,141.91,141.37
142.0694,2020-03-18 11:31:00,141.17,42883,141.225,141.9
141.4,2020-03-18 11:30:00,141.09,33348,141.17,141.23
141.55,2020-03-18 11:29:00,141.0,79729,141.43,141.195
141.8789,2020-03-18 11:28:00,141.41,46392,141.74,141.465
142.28,2020-03-18 11:27:00,141.69,54904,142.0995,141.69
142.4,2020-03-18 11:26:00,141.6,96270,141.6,142.1623
142.25,2020-03-18 11:25:00,141.62,70705,141.75,141.63
142.21,2020-03-18 11:24:00,141.67,67146,142.1,141.67
142.2,2020-03-18 11:23:00,142.03,45966,142.03,142.13
142.27,2020-03-18 11:22:00,141.98,69625,142.14,142.05
142.29,2020-03-18 11:21:00,141.8,175121,141.87,142.14
141.87,2020-03-18 11:20:00,141.3938,73791,141.74,141.87
142.12,2020-03-18 11:19:00,141.65,87078,141.91,141.7
142.22,2020-03-18 11:18:00,141.925,55506,142.15,141.925
142.35,2020-03-18 11:17:00,141.95,58329,142.2,142.14
142.51,2020-03-18 11:16:00,142.0,82962,142.09,142.165
142.57,2020-03-18 11:15:00,142.0,140896,142.09,142.1
142.38,2020-03-18 11:14:00,142.0,63160,142.375,142.19
142.5,2020-03-18 11:13:00,142.235,68329,142.235,142.37
142.28,2020-03-18 11:12:00,142.03,113035,142.15,142.22
142.338,2020-03-18 11:11:00,142.03,52857,142.27,142.15
142.61,2020-03-18 11:10:00,142.18,43678,142.58,142.225
142.97,2020-03-18 11:09:00,142.48,31876,142.959,142.56
143.11,2020-03-18 11:08:00,142.69,74365,143.11,142.93
143.13,2020-03-18 11:07:00,143.13,58129,143.13,143.13
143.89,2020-03-18 11:06:00,143.35,44511,143.815,143.41
144.3185,2020-03-18 11:05:00,143.815,72342,144.055,143.815
145.04,2020-03-18 11:04:00,144.02,56689,145.04,144.02
145.22,2020-03-18 11:03:00,144.84,73512,145.11,145.045
145.2,2020-03-18 11:02:00,144.5,83105,144.5,145.13
144.825,2020-03-18 11:01:00,144.42,71462,144.63,144.53
144.81,2020-03-18 11:00:00,144.6,52322,144.61,144.7
144.905,2020-03-18 10:59:00,144.45,57287,144.47,144.61
144.84,2020-03-18 10:58:00,144.41,101553,144.77,144.455
144.78,2020-03-18 10:57:00,144.47,101936,144.5,144.78
144.75,2020-03-18 10:56:00,144.445,42900,144.545,144.5
144.725,2020-03-18 10:55:00,144.34,62580,144.54,144.52
144.65,2020-03-18 10:54:00,144.06,65902,144.1,144.5706
144.32,2020-03-18 10:53:00,144.0,92223,144.11,144.16
144.54,2020-03-18 10:52:00,144.0,80410,144.52,144.185
144.68,2020-03-18 10:51:00,144.3,76614,144.44,144.51
144.55,2020-03-18 10:50:00,144.02,56483,144.12,144.49
144.39,2020-03-18 10:49:00,143.63,55856,143.8,144.03
144.39,2020-03-18 10:48:00,143.67,67473,144.33,143.78
144.665,2020-03-18 10:47:00,144.28,54885,144.5319,144.35
145.13,2020-03-18 10:46:00,144.5,42721,145.04,144.54
145.59,2020-03-18 10:45:00,144.83,37198,145.48,145.03
145.43,2020-03-18 10:44:00,144.7,46277,144.91,145.43
145.1,2020-03-18 10:43:00,144.8,23449,144.99,144.84
145.16,2020-03-18 10:42:00,144.81,28626,144.825,145.09
145.0,2020-03-18 10:41:00,144.65,35745,144.68,144.87
144.81,2020-03-18 10:40:00,144.59,30598,144.6078,144.75
144.645,2020-03-18 10:39:00,144.1406,42957,144.1406,144.58
144.5,2020-03-18 10:38:00,144.16,34708,144.2501,144.21
144.7616,2020-03-18 10:37:00,144.23,30908,144.515,144.3
145.12,2020-03-18 10:36:00,144.48,34460,145.1,144.48
145.57,2020-03-18 10:35:00,144.98,32740,144.98,145.09
145.38,2020-03-18 10:34:00,144.91,40105,145.345,144.96
145.64,2020-03-18 10:33:00,145.1099,44063,145.59,145.29
145.81,2020-03-18 10:32:00,145.49,29112,145.62,145.6303
145.63,2020-03-18 10:31:00,145.08,29330,145.45,145.5801
145.44,2020-03-18 10:30:00,144.82,33558,144.955,145.44
145.025,2020-03-18 10:29:00,144.775,42035,144.79,144.955
145.04,2020-03-18 10:28:00,144.57,41389,145.025,144.76
145.1,2020-03-18 10:27:00,144.55,55055,144.59,144.965
144.79,2020-03-18 10:26:00,144.32,39720,144.41,144.54
144.79,2020-03-18 10:25:00,144.33,36617,144.56,144.4
144.96,2020-03-18 10:24:00,144.48,84467,144.765,144.59
145.11,2020-03-18 10:23:00,144.48,71050,144.83,144.75
145.06,2020-03-18 10:22:00,144.61,44958,145.0,144.78
145.38,2020-03-18 10:21:00,144.74,61248,145.01,144.99
145.39,2020-03-18 10:20:00,145.0,55366,145.315,145.02
145.6498,2020-03-18 10:19:00,145.1,79074,145.245,145.395
145.64,2020-03-18 10:18:00,145.05,70422,145.59,145.29
145.97,2020-03-18 10:17:00,145.41,69642,145.41,145.6
145.41,2020-03-18 10:16:00,145.05,66830,145.235,145.39
145.32,2020-03-18 10:15:00,144.76,65866,144.97,145.23
145.4699,2020-03-18 10:14:00,144.93,47032,145.32,144.96
145.48,2020-03-18 10:13:00,144.3,78759,144.49,145.37
145.32,2020-03-18 10:12:00,144.44,60000,145.15,144.465
145.35,2020-03-18 10:11:00,144.91,59834,145.13,145.18
145.63,2020-03-18 10:10:00,145.05,77054,145.6,145.11
146.45,2020-03-18 10:09:00,145.44,67960,146.36,145.52
146.7,2020-03-18 10:08:00,145.81,58960,145.84,146.38
146.0,2020-03-18 10:07:00,145.45,44339,145.52,145.93
146.31,2020-03-18 10:06:00,145.39,66566,146.14,145.45
146.64,2020-03-18 10:05:00,145.67,70920,145.67,146.14
145.69,2020-03-18 10:04:00,144.49,70548,144.5,145.6
144.8881,2020-03-18 10:03:00,144.38,60353,144.67,144.51
145.12,2020-03-18 10:02:00,144.14,150818,144.15,144.7789
144.12,2020-03-18 10:01:00,143.16,82989,144.01,144.12
144.46,2020-03-18 10:00:00,144.01,50671,144.18,144.02
144.65,2020-03-18 09:59:00,144.06,102165,144.65,144.06
143.53,2020-03-18 09:58:00,143.3137,77259,143.53,143.3137
143.75,2020-03-18 09:57:00,143.51,119878,143.75,143.51
143.81,2020-03-18 09:56:00,143.4567,101384,143.81,143.4567
143.79,2020-03-18 09:55:00,143.33,93340,143.33,143.79
143.2,2020-03-18 09:54:00,142.74,94486,142.74,143.04
142.81,2020-03-18 09:53:00,142.045,82059,142.045,142.81
141.89,2020-03-18 09:52:00,141.665,53363,141.72,141.89
141.63,2020-03-18 09:51:00,140.79,89805,140.79,141.63
141.285,2020-03-18 09:50:00,141.05,71810,141.22,141.05
141.56,2020-03-18 09:49:00,141.135,98071,141.135,141.36
140.95,2020-03-18 09:48:00,140.87,97793,140.95,140.935
141.37,2020-03-18 09:47:00,140.8153,131946,141.37,140.8153
142.65,2020-03-18 09:46:00,141.21,160208,142.65,141.21
142.63,2020-03-18 09:45:00,142.2271,67682,142.2271,142.63
142.7601,2020-03-18 09:44:00,142.04,72013,142.7601,142.11
142.28,2020-03-18 09:43:00,142.11,74462,142.11,142.28
142.24,2020-03-18 09:42:00,141.52,203045,141.52,142.24
141.775,2020-03-18 09:41:00,140.25,288043,140.25,141.775
140.5,2020-03-18 09:40:00,140.42,101019,140.5,140.42
140.48,2020-03-18 09:39:00,139.51,140928,139.51,140.48
139.96,2020-03-18 09:38:00,139.72,150132,139.9,139.72
139.8983,2020-03-18 09:37:00,139.51,126388,139.51,139.8983
139.835,2020-03-18 09:36:00,139.47,155223,139.635,139.47
139.93,2020-03-18 09:35:00,139.93,167421,139.93,139.93
141.03,2020-03-18 09:34:00,139.69,218939,140.09,140.0
140.21,2020-03-18 09:33:00,138.984,179186,139.16,140.01
141.25,2020-03-18 09:32:00,139.05,137874,139.23,140.38
139.34,2020-03-18 09:31:00,139.34,938305,139.34,139.34
149.67,2020-03-17 16:00:00,148.91,464709,148.92,149.43
149.28,2020-03-17 15:59:00,148.53,215178,149.23,148.97
149.69,2020-03-17 15:58:00,149.14,207498,149.15,149.243
149.2,2020-03-17 15:57:00,148.84,180789,148.96,149.16
149.08,2020-03-17 15:56:00,148.78,169807,149.07,148.955
149.06,2020-03-17 15:55:00,147.78,190342,147.83,149.0599
147.97,2020-03-17 15:54:00,147.5,83750,147.535,147.83
148.3,2020-03-17 15:53:00,147.26,112088,148.3,147.59
149.05,2020-03-17 15:52:00,148.04,101609,149.01,148.22
149.17,2020-03-17 15:51:00,148.41,126028,148.97,149.0
149.02,2020-03-17 15:50:00,148.79,102613,148.86,148.95
149.01,2020-03-17 15:49:00,148.67,81267,148.9,148.87
149.0,2020-03-17 15:48:00,148.61,88377,148.7867,148.92
148.8,2020-03-17 15:47:00,148.0,95220,148.3753,148.8
148.5861,2020-03-17 15:46:00,148.32,118229,148.325,148.39
148.96,2020-03-17 15:45:00,148.28,92536,148.885,148.33
149.15,2020-03-17 15:44:00,148.83,96213,149.055,148.9
149.22,2020-03-17 15:43:00,148.99,129565,149.01,149.06
149.01,2020-03-17 15:42:00,148.83,78460,148.88,149.0
148.94,2020-03-17 15:41:00,148.795,42840,148.805,148.8601
148.94,2020-03-17 15:40:00,148.73,62004,148.76,148.805
149.0,2020-03-17 15:39:00,148.72,57522,148.935,148.8
148.9499,2020-03-17 15:38:00,148.56,64951,148.6,148.91
149.08,2020-03-17 15:37:00,148.55,114408,149.01,148.58
149.06,2020-03-17 15:36:00,148.56,86019,148.6,149.0001
148.75,2020-03-17 15:35:00,148.5124,61895,148.73,148.5745
148.72,2020-03-17 15:34:00,147.715,90787,147.86,148.72
148.01,2020-03-17 15:33:00,147.76,44735,148.0,147.84
148.08,2020-03-17 15:32:00,147.88,59985,147.88,147.985
147.95,2020-03-17 15:31:00,147.3101,56384,147.61,147.9
147.86,2020-03-17 15:30:00,147.53,55879,147.68,147.61
147.795,2020-03-17 15:29:00,147.6,38425,147.62,147.67
147.835,2020-03-17 15:28:00,147.5101,52566,147.74,147.63
147.87,2020-03-17 15:27:00,147.39,50039,147.6,147.74
147.85,2020-03-17 15:26:00,147.44,53551,147.7075,147.61
148.08,2020-03-17 15:25:00,147.5,44421,148.08,147.71
148.09,2020-03-17 15:24:00,147.55,33389,147.72,148.0799
147.7,2020-03-17 15:23:00,147.41,51215,147.49,147.69
147.88,2020-03-17 15:22:00,147.2701,43568,147.52,147.5
148.555,2020-03-17 15:21:00,147.29,56744,148.48,147.54
148.74,2020-03-17 15:20:00,148.24,60027,148.32,148.54
148.39,2020-03-17 15:19:00,148.17,30316,148.235,148.34
148.46,2020-03-17 15:18:00,148.19,31009,148.445,148.23
148.51,2020-03-17 15:17:00,148.26,27755,148.44,148.44
148.5371,2020-03-17 15:16:00,148.02,42702,148.08,148.475
148.14,2020-03-17 15:15:00,147.76,38919,147.99,148.08
148.44,2020-03-17 15:14:00,147.8,42868,148.04,148.0
148.43,2020-03-17 15:13:00,147.96,32079,148.37,148.04
148.43,2020-03-17 15:12:00,147.97,24829,148.1699,148.39
148.53,2020-03-17 15:11:00,148.07,52513,148.27,148.11
148.67,2020-03-17 15:10:00,147.595,79231,147.65,148.2
147.76,2020-03-17 15:09:00,147.27,50202,147.31,147.68
147.59,2020-03-17 15:08:00,147.032,98673,147.21,147.36
147.2965,2020-03-17 15:07:00,147.1,85679,147.23,147.2
147.44,2020-03-17 15:06:00,147.0001,59134,147.42,147.23
147.55,2020-03-17 15:05:00,147.01,67142,147.32,147.44
147.46,2020-03-17 15:04:00,146.855,61765,147.07,147.32
147.45,2020-03-17 15:03:00,146.315,64010,146.45,147.09
147.59,2020-03-17 15:02:00,146.33,102306,147.49,146.45
148.09,2020-03-17 15:01:00,147.4,46425,148.04,147.4616
148.19,2020-03-17 15:00:00,147.77,55476,147.82,148.05200000000005
147.99,2020-03-17 14:59:00,147.6401,26265,147.67,147.835
148.09,2020-03-17 14:58:00,147.585,51249,147.88,147.695
147.91,2020-03-17 14:57:00,147.475,30626,147.5153,147.86
147.7,2020-03-17 14:56:00,146.995,34398,146.995,147.51
147.21,2020-03-17 14:55:00,146.5701,44368,146.58,146.975
146.7599,2020-03-17 14:54:00,146.49,37759,146.51,146.6
147.112,2020-03-17 14:53:00,146.42,67539,146.96,146.515
147.38,2020-03-17 14:52:00,146.88,47478,147.3,146.98
147.5899,2020-03-17 14:51:00,147.05,27364,147.05,147.2947
147.35,2020-03-17 14:50:00,146.84,49385,147.0,147.09
147.54,2020-03-17 14:49:00,147.02,41096,147.39,147.02
147.89,2020-03-17 14:48:00,147.0,66997,147.86,147.38
147.98,2020-03-17 14:47:00,147.72,44221,147.98,147.87
148.19,2020-03-17 14:46:00,147.93,49231,148.13,147.98
148.84,2020-03-17 14:45:00,148.25,34019,148.83,148.255
149.05,2020-03-17 14:44:00,148.72,44102,148.86,148.82
149.18,2020-03-17 14:43:00,148.849,78286,149.15,148.86
149.15,2020-03-17 14:42:00,148.75,52717,148.75,149.1297
149.005,2020-03-17 14:41:00,148.71,37904,148.98,148.76
148.99,2020-03-17 14:40:00,148.36,38322,148.4,148.99
149.05,2020-03-17 14:39:00,148.4,77740,148.95,148.43
149.12,2020-03-17 14:38:00,148.69,50620,149.0,148.94
149.08,2020-03-17 14:37:00,148.8,56771,149.07,148.9711
149.12,2020-03-17 14:36:00,148.7,63054,148.955,149.09
149.0,2020-03-17 14:35:00,148.77,29840,148.96,148.955
148.97,2020-03-17 14:34:00,148.667,31008,148.667,148.97
148.73,2020-03-17 14:33:00,148.34,36090,148.59,148.67
149.02,2020-03-17 14:32:00,148.62,51337,149.01,148.62
149.02,2020-03-17 14:31:00,148.45,63338,148.45,149.0172
148.6,2020-03-17 14:30:00,148.23,122157,148.23,148.45
148.38,2020-03-17 14:29:00,147.75,49670,148.055,148.24
148.47,2020-03-17 14:28:00,148.06,32351,148.14,148.06
148.5693,2020-03-17 14:27:00,147.56,57266,148.18,148.155
148.06,2020-03-17 14:26:00,147.61,35414,147.74,148.06
147.8041,2020-03-17 14:25:00,147.58,23335,147.62,147.7799
148.06,2020-03-17 14:24:00,147.54,57386,147.9,147.65
148.28,2020-03-17 14:23:00,147.83,90287,148.18,147.83
149.0,2020-03-17 14:22:00,148.19,55519,148.97,148.19
149.065,2020-03-17 14:21:00,148.93,34702,148.96,148.98
149.1,2020-03-17 14:20:00,148.86,59503,149.0,148.94
149.16,2020-03-17 14:19:00,148.88,50214,149.12,148.99
149.16,2020-03-17 14:18:00,148.955,59392,149.045,149.0877
149.12,2020-03-17 14:17:00,148.93,31846,149.01,149.04
149.02,2020-03-17 14:16:00,148.625,26873,148.92600000000004,149.02
149.015,2020-03-17 14:15:00,148.635,41980,148.69,148.9137
148.819,2020-03-17 14:14:00,148.6001,22339,148.64,148.69
148.86,2020-03-17 14:13:00,148.52,25533,148.69,148.6604
149.06,2020-03-17 14:12:00,148.5801,36667,149.015,148.65
149.03,2020-03-17 14:11:00,148.91,41479,149.005,149.01
149.18,2020-03-17 14:10:00,148.9,43990,149.05,149.005
149.17,2020-03-17 14:09:00,148.91,33994,148.9517,149.03
149.1517,2020-03-17 14:08:00,148.87,38464,149.1201,148.99
149.36,2020-03-17 14:07:00,149.0808,50926,149.16,149.135
149.3899,2020-03-17 14:06:00,148.3201,49995,148.56,149.18
148.6,2020-03-17 14:05:00,148.3287,19297,148.45,148.54
148.55,2020-03-17 14:04:00,148.2,27142,148.53,148.47
148.665,2020-03-17 14:03:00,148.0,32508,148.15,148.47
148.98,2020-03-17 14:02:00,148.005,55029,148.89,148.04
149.13,2020-03-17 14:01:00,148.82,40131,148.82,148.86
149.005,2020-03-17 14:00:00,148.78,27870,148.83,148.805
149.01,2020-03-17 13:59:00,148.68,28581,148.96,148.81
149.0,2020-03-17 13:58:00,148.86,25282,148.9798,149.0
149.0,2020-03-17 13:57:00,148.84,75370,148.94,148.945
148.99,2020-03-17 13:56:00,148.28,27531,148.43,148.885
148.56,2020-03-17 13:55:00,148.1985,22673,148.21,148.48
148.58,2020-03-17 13:54:00,148.13,51519,148.5575,148.175
148.79,2020-03-17 13:53:00,148.53,28912,148.79,148.555
149.0308,2020-03-17 13:52:00,148.76,32957,148.89,148.84
149.06,2020-03-17 13:51:00,148.66,50958,148.69,148.88
149.11,2020-03-17 13:50:00,148.6,44046,148.8759,148.64
149.11,2020-03-17 13:49:00,148.58,49811,148.93,148.9
149.22,2020-03-17 13:48:00,148.86,38592,149.205,148.92
149.215,2020-03-17 13:47:00,148.89,59052,149.01,149.2
149.03,2020-03-17 13:46:00,148.895,28908,148.96,149.01
149.01,2020-03-17 13:45:00,148.755,29206,148.79,148.98
149.02,2020-03-17 13:44:00,148.74,26444,148.82,148.8
149.02,2020-03-17 13:43:00,148.7002,43280,148.8,148.79
149.01,2020-03-17 13:42:00,148.8,37873,148.93,148.82
149.05,2020-03-17 13:41:00,148.89,32543,148.99,149.0
149.07,2020-03-17 13:40:00,148.3,29942,148.46,148.95
148.92,2020-03-17 13:39:00,148.4,14716,148.8498,148.41
148.91,2020-03-17 13:38:00,148.2,40074,148.24,148.9
148.71,2020-03-17 13:37:00,148.2,22468,148.67,148.24
149.11,2020-03-17 13:36:00,148.66,54524,148.85,148.71
149.06,2020-03-17 13:35:00,148.38,39993,148.63,148.85
149.0,2020-03-17 13:34:00,148.66,42860,148.76,148.66
149.02,2020-03-17 13:33:00,148.19,61738,148.19,148.74
148.34,2020-03-17 13:32:00,147.39,45250,147.44,148.19
147.82,2020-03-17 13:31:00,147.42,33054,147.43,147.44
147.54,2020-03-17 13:30:00,146.98,34248,146.98,147.405
147.17,2020-03-17 13:29:00,146.74,27259,146.825,146.98
146.8331,2020-03-17 13:28:00,146.5012,17199,146.58,146.81
146.54,2020-03-17 13:27:00,146.31,36641,146.53,146.465
146.92,2020-03-17 13:26:00,146.5,33569,146.77,146.6
147.31,2020-03-17 13:25:00,146.71,39563,147.08,146.73
147.08,2020-03-17 13:24:00,146.29,47345,146.48,147.08
146.87,2020-03-17 13:23:00,146.47,28937,146.8,146.518
147.03,2020-03-17 13:22:00,146.745,23509,147.01,146.82
147.05,2020-03-17 13:21:00,146.745,19428,146.745,146.985
146.805,2020-03-17 13:20:00,146.1245,41199,146.2,146.76
146.33,2020-03-17 13:19:00,145.87,61568,145.89,146.19
146.355,2020-03-17 13:18:00,145.84,71745,146.26,145.89
146.66,2020-03-17 13:17:00,146.155,42390,146.55,146.23
146.735,2020-03-17 13:16:00,146.22,51120,146.64,146.505
146.96,2020-03-17 13:15:00,146.5,46137,146.95,146.71
147.29,2020-03-17 13:14:00,146.825,30074,147.28,146.915
147.26,2020-03-17 13:13:00,146.97,26809,146.97,147.24
147.41,2020-03-17 13:12:00,146.79,44654,146.83,147.0
147.45,2020-03-17 13:11:00,146.82,42003,147.37,146.84
147.82,2020-03-17 13:10:00,147.27,37066,147.78,147.41
147.925,2020-03-17 13:09:00,147.7,32511,147.82,147.7659
148.29,2020-03-17 13:08:00,147.7,33380,148.072,147.85
148.49,2020-03-17 13:07:00,148.05,27681,148.13,148.1
148.15,2020-03-17 13:06:00,147.6,25058,147.68,148.12
148.45,2020-03-17 13:05:00,147.5,31563,148.35,147.58
148.8,2020-03-17 13:04:00,148.25,39921,148.77,148.315
148.99,2020-03-17 13:03:00,148.3,82810,148.33,148.795
148.46,2020-03-17 13:02:00,147.59,52017,147.66,148.45
147.81,2020-03-17 13:01:00,147.4201,46806,147.73,147.65
147.7319,2020-03-17 13:00:00,146.83,41774,146.86,147.724
146.94,2020-03-17 12:59:00,146.6299,33554,146.6299,146.81
147.1999,2020-03-17 12:58:00,146.56,40443,147.1999,146.6
147.19,2020-03-17 12:57:00,146.9,22462,147.165,147.189
147.37,2020-03-17 12:56:00,147.01,23737,147.21,147.2049
147.255,2020-03-17 12:55:00,146.75,46178,147.14,147.21
147.33,2020-03-17 12:54:00,147.06,30400,147.33,147.18
147.55,2020-03-17 12:53:00,147.15,45052,147.52,147.34
147.97,2020-03-17 12:52:00,147.51,34366,147.83,147.5291
148.27,2020-03-17 12:51:00,147.8,49176,148.25,147.8
148.86,2020-03-17 12:50:00,148.26,49139,148.82,148.26
149.03,2020-03-17 12:49:00,148.77,27055,149.0,148.81
149.04,2020-03-17 12:48:00,148.71,37597,149.01,149.015
149.155,2020-03-17 12:47:00,148.97,28121,149.09,149.0401
149.16,2020-03-17 12:46:00,148.7,35884,148.865,149.105
149.02,2020-03-17 12:45:00,148.65,31879,148.78,148.82
149.04,2020-03-17 12:44:00,148.75,39761,148.86,148.79
149.46,2020-03-17 12:43:00,148.83,262954,149.38,148.86
149.44,2020-03-17 12:42:00,149.19,36908,149.43,149.38
150.0,2020-03-17 12:41:00,149.39,33334,149.7879,149.45
149.96,2020-03-17 12:40:00,149.61,37195,149.705,149.81
150.085,2020-03-17 12:39:00,149.5,67375,150.06,149.74
150.52,2020-03-17 12:38:00,150.04,40380,150.425,150.085
150.85,2020-03-17 12:37:00,150.405,38401,150.78,150.46
151.01,2020-03-17 12:36:00,150.7201,34642,151.01,150.77
151.18,2020-03-17 12:35:00,150.79,37094,151.1101,151.009
151.74,2020-03-17 12:34:00,151.165,39300,151.74,151.165
151.85,2020-03-17 12:33:00,151.43,49044,151.43,151.73
151.63,2020-03-17 12:32:00,151.03,42939,151.035,151.42
151.53,2020-03-17 12:31:00,151.01,63591,151.42,151.03
151.47,2020-03-17 12:30:00,151.27,30177,151.45,151.42
151.49,2020-03-17 12:29:00,151.04,55786,151.24,151.46
151.62,2020-03-17 12:28:00,151.27,44468,151.4904,151.27
151.82,2020-03-17 12:27:00,151.495,43072,151.81,151.495
152.13,2020-03-17 12:26:00,151.8301,35977,152.079,151.88
152.333,2020-03-17 12:25:00,152.01,34409,152.3,152.05
152.66,2020-03-17 12:24:00,152.08,65408,152.64,152.23
153.13,2020-03-17 12:23:00,152.63,53389,153.05,152.64
153.06,2020-03-17 12:22:00,152.61,46313,152.96,153.05
153.34,2020-03-17 12:21:00,152.9,74073,153.26,153.01
153.2831,2020-03-17 12:20:00,152.681,54151,152.71,153.2831
152.93,2020-03-17 12:19:00,152.6324,50427,152.825,152.71
152.87,2020-03-17 12:18:00,152.61,46902,152.87,152.84
152.905,2020-03-17 12:17:00,152.43,87179,152.59,152.905
153.69,2020-03-17 12:16:00,152.5386,96111,153.63,152.61
153.9,2020-03-17 12:15:00,153.43,61926,153.7526,153.805
153.92,2020-03-17 12:14:00,153.2806,100041,153.4045,153.77
153.385,2020-03-17 12:13:00,152.94,102140,152.96,153.38
152.96,2020-03-17 12:12:00,152.6074,85476,152.68,152.93
152.72,2020-03-17 12:11:00,151.98,128321,152.12,152.648
152.18,2020-03-17 12:10:00,151.4373,123561,151.48,152.12
151.46,2020-03-17 12:09:00,150.701,109137,150.963,151.45
151.1823,2020-03-17 12:08:00,150.76,98673,150.995,150.97
151.0,2020-03-17 12:07:00,150.21,177324,150.24,151.0
150.38,2020-03-17 12:06:00,150.0302,76160,150.3,150.23
150.305,2020-03-17 12:05:00,150.0,53626,150.3,150.27
150.305,2020-03-17 12:04:00,149.9705,65802,150.01,150.3
150.01,2020-03-17 12:03:00,149.7793,53667,149.95,150.01
149.9299,2020-03-17 12:02:00,149.645,35121,149.653,149.874
150.1,2020-03-17 12:01:00,149.6695,36408,149.84,149.73
150.12,2020-03-17 12:00:00,149.49,53147,149.49,149.91
149.5102,2020-03-17 11:59:00,149.12,37020,149.32,149.505
150.03,2020-03-17 11:58:00,149.3,43943,149.59,149.325
150.27,2020-03-17 11:57:00,149.6,43844,150.2,149.625
150.3,2020-03-17 11:56:00,150.0,66261,150.29,150.24
150.3,2020-03-17 11:55:00,150.0,45855,150.12,150.3
