high,time,low,volume,open,close
171.98,2020-02-24 12:57:00,171.68,58814,171.94,171.74
172.09,2020-02-24 12:56:00,171.84,69242,172.05,171.9351
172.1,2020-02-24 12:55:00,171.97,41273,172.05,172.04
172.2,2020-02-24 12:54:00,172.06,46748,172.06,172.06
172.1,2020-02-24 12:53:00,171.905,45871,171.96,172.06400000000005
171.99,2020-02-24 12:52:00,171.86,37465,171.9099,171.95
172.165,2020-02-24 12:51:00,171.84,59069,172.1601,171.8998
172.3,2020-02-24 12:50:00,172.13,75186,172.2,172.17
172.24,2020-02-24 12:49:00,172.09,39317,172.16,172.18
172.19,2020-02-24 12:48:00,171.89,78404,171.94,172.175
172.28,2020-02-24 12:47:00,171.93,88279,172.28,171.9365
172.35,2020-02-24 12:46:00,172.17,56876,172.32,172.28
172.42,2020-02-24 12:45:00,172.3,51820,172.395,172.31900000000005
172.4301,2020-02-24 12:44:00,172.32,50559,172.36,172.39
172.38,2020-02-24 12:43:00,172.05,63699,172.14,172.3676
172.195,2020-02-24 12:42:00,172.04,65085,172.18,172.16
172.33,2020-02-24 12:41:00,172.16,48282,172.26,172.1761
172.335,2020-02-24 12:40:00,172.21,61925,172.32,172.25
172.34,2020-02-24 12:39:00,171.96,100823,171.97,172.31
172.0,2020-02-24 12:38:00,171.85,49682,171.85,171.98
171.87,2020-02-24 12:37:00,171.76,58276,171.78,171.85
171.85,2020-02-24 12:36:00,171.59,66189,171.6,171.79
171.628,2020-02-24 12:35:00,171.45,49844,171.45,171.628
171.75,2020-02-24 12:34:00,171.44,75853,171.57,171.44
171.64,2020-02-24 12:33:00,171.47,73623,171.64,171.595
171.82,2020-02-24 12:32:00,171.64,47563,171.73,171.64
171.77,2020-02-24 12:31:00,171.57,45700,171.65,171.72
171.75,2020-02-24 12:30:00,171.62,42426,171.71,171.66
171.86,2020-02-24 12:29:00,171.66,61154,171.79,171.705
171.99,2020-02-24 12:28:00,171.8,91273,171.88,171.8
171.9,2020-02-24 12:27:00,171.61,81836,171.6299,171.88
171.65,2020-02-24 12:26:00,171.44,58011,171.57,171.62
171.6522,2020-02-24 12:25:00,171.5262,57623,171.57,171.55
171.67,2020-02-24 12:24:00,171.53,47618,171.65,171.55
171.85,2020-02-24 12:23:00,171.62,58676,171.8,171.67
171.85,2020-02-24 12:22:00,171.65,46761,171.72,171.79
171.83,2020-02-24 12:21:00,171.58,73121,171.77,171.76
171.8,2020-02-24 12:20:00,171.5,54889,171.56,171.76
171.69,2020-02-24 12:19:00,171.53,60887,171.59,171.5586
171.6,2020-02-24 12:18:00,171.32,128610,171.32,171.6
171.42,2020-02-24 12:17:00,171.15,75684,171.2721,171.3232
171.37,2020-02-24 12:16:00,171.2081,63886,171.28,171.2702
171.43,2020-02-24 12:15:00,171.22,54408,171.39,171.28
171.46,2020-02-24 12:14:00,171.1962,54287,171.36,171.4
171.47,2020-02-24 12:13:00,171.29,72699,171.35,171.38
171.36,2020-02-24 12:12:00,171.13,81577,171.15,171.35
171.14,2020-02-24 12:11:00,170.7,99958,170.785,171.13
171.055,2020-02-24 12:10:00,170.785,134350,171.03,170.785
171.13,2020-02-24 12:09:00,171.01,55539,171.08,171.0397
171.245,2020-02-24 12:08:00,171.08,61941,171.08,171.095
171.3,2020-02-24 12:07:00,171.0,147905,171.3,171.09
171.4,2020-02-24 12:06:00,171.21,58955,171.35,171.3
171.5825,2020-02-24 12:05:00,171.25,79565,171.5825,171.35
171.605,2020-02-24 12:04:00,171.45,61458,171.5848,171.5815
171.75,2020-02-24 12:03:00,171.52,70404,171.59,171.53
171.8699,2020-02-24 12:02:00,171.57,68333,171.75,171.5788
171.9,2020-02-24 12:01:00,171.68,67596,171.86,171.76
172.04,2020-02-24 12:00:00,171.81,56921,171.87,171.86
172.13,2020-02-24 11:59:00,171.86,51822,171.9625,171.86
172.29,2020-02-24 11:58:00,171.61,184196,171.62,172.0
171.6307,2020-02-24 11:57:00,171.22,67567,171.23,171.62
171.48,2020-02-24 11:56:00,171.2,73228,171.48,171.23
171.68,2020-02-24 11:55:00,171.4401,62518,171.4519,171.48
171.6387,2020-02-24 11:54:00,171.43,60786,171.56400000000005,171.47
171.6,2020-02-24 11:53:00,171.48,78762,171.51,171.58
171.51,2020-02-24 11:52:00,171.36,79252,171.41,171.5
171.49,2020-02-24 11:51:00,171.34,63925,171.385,171.4164
171.45,2020-02-24 11:50:00,171.3,39847,171.42,171.36
171.43,2020-02-24 11:49:00,171.15,71014,171.15,171.4
171.2887,2020-02-24 11:48:00,171.0701,84537,171.26,171.1271
171.46,2020-02-24 11:47:00,171.2101,60540,171.41,171.265
171.61,2020-02-24 11:46:00,171.31,54941,171.51,171.4
171.59,2020-02-24 11:45:00,171.42,95444,171.47,171.5
171.4827,2020-02-24 11:44:00,171.32,71216,171.335,171.46
171.4462,2020-02-24 11:43:00,171.15,92578,171.22,171.33
171.56,2020-02-24 11:42:00,171.18,102929,171.3805,171.18
171.96,2020-02-24 11:41:00,171.29,145100,171.96,171.39
172.28,2020-02-24 11:40:00,171.96,106788,172.15599999999995,171.96
172.16,2020-02-24 11:39:00,171.9,115123,171.93,172.1589
171.98,2020-02-24 11:38:00,171.7,69131,171.96,171.94
171.98,2020-02-24 11:37:00,171.725,73589,171.725,171.95
171.93,2020-02-24 11:36:00,171.63,76080,171.86,171.7
172.04,2020-02-24 11:35:00,171.73,76449,172.02,171.85
172.16,2020-02-24 11:34:00,171.91,72470,171.92,171.995
171.99,2020-02-24 11:33:00,171.74,147221,171.9039,171.91
171.91,2020-02-24 11:32:00,171.55,154604,171.82,171.89
172.175,2020-02-24 11:31:00,171.71,207867,172.05,171.81
172.22,2020-02-24 11:30:00,171.91,157014,172.14,172.05
172.15,2020-02-24 11:29:00,171.87,370017,171.98,172.125
172.5434,2020-02-24 11:26:00,172.3227,56937,172.48,172.4536
172.65,2020-02-24 11:25:00,172.42,93590,172.56,172.5
172.76,2020-02-24 11:24:00,172.48,66136,172.56,172.595
172.865,2020-02-24 11:23:00,172.55,84456,172.75,172.55
173.05,2020-02-24 11:22:00,172.6901,114899,172.97,172.75
173.18,2020-02-24 11:21:00,172.93,68021,172.93,172.98
173.02,2020-02-24 11:20:00,172.705,117362,172.795,172.9225
172.99,2020-02-24 11:19:00,172.7701,154298,172.97,172.8
173.05,2020-02-24 11:18:00,172.57,179435,172.57,172.95
172.62,2020-02-24 11:17:00,172.18,99289,172.18,172.58
172.2,2020-02-24 11:16:00,171.95,104627,172.13,172.19
172.25,2020-02-24 11:15:00,172.01,86544,172.21,172.1381
172.38,2020-02-24 11:14:00,172.17,47260,172.37,172.2
172.42,2020-02-24 11:13:00,172.21,58893,172.37,172.37
172.4,2020-02-24 11:12:00,172.21,49783,172.31,172.37
172.53,2020-02-24 11:11:00,172.24,93193,172.46,172.2801
172.79,2020-02-24 11:10:00,172.4375,76018,172.78,172.46
172.82,2020-02-24 11:09:00,172.4267,96289,172.53,172.77
172.5599,2020-02-24 11:08:00,172.42,90791,172.47,172.5153
172.605,2020-02-24 11:07:00,172.39,64111,172.49,172.44
172.53,2020-02-24 11:06:00,172.3505,83109,172.43,172.4894
172.5,2020-02-24 11:05:00,172.2,89193,172.425,172.42
172.71,2020-02-24 11:04:00,172.39700000000005,95913,172.6201,172.42
172.9,2020-02-24 11:03:00,172.53,78020,172.9,172.63
172.9001,2020-02-24 11:02:00,172.67,101760,172.8,172.86
173.15,2020-02-24 11:01:00,172.79,113769,172.92,172.8
173.05,2020-02-24 11:00:00,172.9,101132,172.93,172.95
172.92,2020-02-24 10:59:00,172.84,259516,172.91,172.92
172.6,2020-02-24 10:56:00,172.47,98088,172.57,172.51
172.765,2020-02-24 10:55:00,172.53,103297,172.725,172.57
172.8402,2020-02-24 10:54:00,172.67,104713,172.775,172.72
172.86,2020-02-24 10:53:00,172.68,106053,172.74,172.77
172.81,2020-02-24 10:52:00,172.595,124439,172.595,172.72
172.67,2020-02-24 10:51:00,172.375,142605,172.42,172.6
172.49,2020-02-24 10:50:00,172.17,160283,172.29,172.43
172.3,2020-02-24 10:49:00,172.155,129400,172.16,172.27
172.178,2020-02-24 10:48:00,171.94,147060,172.06,172.16
172.3742,2020-02-24 10:47:00,172.06,133659,172.155,172.08
172.39,2020-02-24 10:46:00,172.05,148515,172.34,172.1501
172.43,2020-02-24 10:45:00,172.19,165369,172.25,172.35
172.33,2020-02-24 10:44:00,171.9,205744,171.93,172.25
172.0,2020-02-24 10:43:00,171.61,182494,171.735,171.96
171.88,2020-02-24 10:42:00,171.51,149995,171.55,171.74
172.04,2020-02-24 10:41:00,171.55,191572,172.03,171.55
172.12,2020-02-24 10:40:00,171.74,206502,172.04,172.05
172.13,2020-02-24 10:39:00,171.77,200394,171.86,172.05
171.9984,2020-02-24 10:38:00,171.55,176507,171.73,171.86
171.8566,2020-02-24 10:37:00,171.41,234628,171.6376,171.72
171.85,2020-02-24 10:36:00,171.35,263227,171.695,171.6249
171.75,2020-02-24 10:35:00,171.195,169627,171.1956,171.695
171.66,2020-02-24 10:34:00,171.18,153555,171.55,171.18
171.78,2020-02-24 10:33:00,171.32,210137,171.68,171.56
172.2146,2020-02-24 10:32:00,171.71,230002,172.2146,171.71
172.55,2020-02-24 10:31:00,172.21,144043,172.37,172.23
172.5,2020-02-24 10:30:00,172.15,127739,172.1552,172.42
172.555,2020-02-24 10:29:00,172.05,160766,172.55,172.15
172.73,2020-02-24 10:28:00,172.41,103750,172.48,172.55
172.95,2020-02-24 10:27:00,172.36,181977,172.935,172.48
173.09,2020-02-24 10:26:00,172.85,145105,172.975,172.935
173.13,2020-02-24 10:25:00,172.79,160128,173.09,172.96
173.305,2020-02-24 10:24:00,173.03,163720,173.03,173.0701
173.06,2020-02-24 10:23:00,172.5755,192930,172.77,173.01
173.36,2020-02-24 10:22:00,172.65,249801,173.33,172.77
173.51,2020-02-24 10:21:00,173.25,151179,173.5,173.33
173.7396,2020-02-24 10:20:00,173.455,143831,173.64,173.5
174.0,2020-02-24 10:19:00,173.55,133334,173.86,173.65
174.0843,2020-02-24 10:18:00,173.8,191005,174.01,173.855
174.39,2020-02-24 10:17:00,174.0,138330,174.3029,174.02
174.48,2020-02-24 10:16:00,174.17,135104,174.46,174.3
174.55,2020-02-24 10:15:00,174.11,192601,174.29,174.44
174.31,2020-02-24 10:14:00,173.77,164216,173.77,174.29
173.88,2020-02-24 10:13:00,173.55,94207,173.6,173.735
174.08,2020-02-24 10:12:00,173.5,259636,173.87599999999995,173.61
173.91,2020-02-24 10:11:00,173.34,169189,173.83,173.88
173.91,2020-02-24 10:10:00,173.48,193746,173.7,173.83
174.18,2020-02-24 10:09:00,173.7,125635,174.0761,173.7
174.24,2020-02-24 10:08:00,173.74,125135,173.83,174.09
174.05,2020-02-24 10:07:00,173.66,168030,173.71,173.85
174.0,2020-02-24 10:06:00,173.7,186428,173.8,173.72
174.26,2020-02-24 10:05:00,173.59,242100,173.84,173.7791
174.0,2020-02-24 10:04:00,173.67,153670,173.82,173.87
174.19,2020-02-24 10:03:00,173.73,189722,174.08,173.83
174.47,2020-02-24 10:02:00,173.97,235060,174.205,174.1
174.3687,2020-02-24 10:01:00,173.87,246997,174.2456,174.17
174.41,2020-02-24 10:00:00,173.86,191233,174.15,174.25
173.79,2020-02-24 09:59:00,173.68,266935,173.79,173.775
173.48,2020-02-24 09:58:00,173.3053,181431,173.3053,173.48
173.54,2020-02-24 09:57:00,173.25,170750,173.54,173.25
173.75,2020-02-24 09:56:00,173.475,255330,173.75,173.475
173.8,2020-02-24 09:55:00,173.4163,308404,173.4163,173.8
173.135,2020-02-24 09:54:00,172.65,166847,172.65,173.135
173.16,2020-02-24 09:53:00,172.81,243586,173.16,172.81
173.27,2020-02-24 09:52:00,172.81,184806,172.81,173.27
172.68,2020-02-24 09:51:00,172.37,254730,172.37,172.68
173.0479,2020-02-24 09:50:00,172.3957,279559,172.68,172.3957
173.42,2020-02-24 09:49:00,172.94,257307,173.42,172.94
173.2571,2020-02-24 09:48:00,172.91,230270,173.0925,173.2571
173.1801,2020-02-24 09:47:00,172.785,288311,172.797,173.1801
172.85,2020-02-24 09:46:00,172.55,231873,172.55,172.85
172.66,2020-02-24 09:45:00,172.2138,292899,172.2138,172.66
172.0347,2020-02-24 09:44:00,170.92,419052,170.92,172.0347
171.5369,2020-02-24 09:43:00,170.8642,397739,171.5369,170.8642
171.7661,2020-02-24 09:42:00,171.19,309556,171.19,171.7661
171.53,2020-02-24 09:41:00,171.2,386337,171.53,171.2
171.775,2020-02-24 09:40:00,171.4,420824,171.4,171.775
171.17,2020-02-24 09:39:00,171.009,347014,171.009,171.15
171.0,2020-02-24 09:38:00,170.08,463522,170.08,171.0
170.17,2020-02-24 09:37:00,169.97,525208,169.97,170.17
169.9902,2020-02-24 09:36:00,169.2,593611,169.24,169.9902
169.22,2020-02-24 09:35:00,169.22,627823,169.22,169.22
169.6,2020-02-24 09:34:00,169.02,1824899,169.54,169.02
167.49,2020-02-24 09:32:00,165.64,443542,166.89,166.1
166.8619,2020-02-24 09:31:00,166.8619,5874327,166.8619,166.8619
187.34,2020-02-19 16:00:00,187.17,316106,187.28,187.28
187.38,2020-02-19 15:59:00,187.26,206813,187.355,187.28
187.41,2020-02-19 15:58:00,187.335,140483,187.4,187.36
187.44,2020-02-19 15:57:00,187.335,138855,187.335,187.4
187.43,2020-02-19 15:56:00,187.32,101068,187.43,187.335
187.46,2020-02-19 15:55:00,187.19,207615,187.27,187.44
187.28,2020-02-19 15:54:00,187.1884,93661,187.24,187.26
187.22,2020-02-19 15:53:00,187.02,108303,187.0599,187.22
187.09,2020-02-19 15:52:00,186.92,86763,186.9275,187.055
187.14,2020-02-19 15:51:00,186.9,169124,187.13,186.9242
187.22,2020-02-19 15:50:00,187.07,54665,187.205,187.13
187.26,2020-02-19 15:49:00,187.1722,58200,187.22,187.21
187.24,2020-02-19 15:48:00,187.04,71622,187.05,187.2
187.1198,2020-02-19 15:47:00,187.0402,50160,187.1,187.055
187.29,2020-02-19 15:46:00,187.1,106006,187.23,187.11
187.29,2020-02-19 15:45:00,187.2136,53341,187.29,187.23
187.3,2020-02-19 15:44:00,187.27,35347,187.29,187.29
187.3,2020-02-19 15:43:00,187.26,20938,187.28,187.29
187.3,2020-02-19 15:42:00,187.25,27627,187.25,187.29
187.3,2020-02-19 15:41:00,187.2,428000,187.23,187.2594
187.24,2020-02-19 15:40:00,187.2,44225,187.2,187.23
187.3,2020-02-19 15:39:00,187.175,67309,187.26,187.19
187.36,2020-02-19 15:38:00,187.23,70538,187.23,187.27
187.28,2020-02-19 15:37:00,187.215,44434,187.22,187.225
187.29,2020-02-19 15:36:00,187.19,62160,187.27,187.2167
187.37,2020-02-19 15:35:00,187.27,47430,187.35,187.27
187.42,2020-02-19 15:34:00,187.3386,39892,187.4031,187.345
187.425,2020-02-19 15:33:00,187.39,65867,187.42,187.4
187.42,2020-02-19 15:32:00,187.4,33874,187.415,187.42
187.4358,2020-02-19 15:31:00,187.395,365954,187.43,187.415
187.53,2020-02-19 15:30:00,187.4,208427,187.4972,187.43
187.52,2020-02-19 15:29:00,187.49,22902,187.52,187.5
187.54,2020-02-19 15:28:00,187.51,15289,187.535,187.52
187.6,2020-02-19 15:27:00,187.5247,38685,187.59,187.5357
187.62,2020-02-19 15:26:00,187.57,16805,187.61,187.58
187.61,2020-02-19 15:25:00,187.55,27875,187.55,187.6045
187.63,2020-02-19 15:24:00,187.55,538990,187.62,187.555
187.635,2020-02-19 15:23:00,187.5917,33331,187.63,187.62
187.66,2020-02-19 15:22:00,187.57,32867,187.65,187.625
187.69,2020-02-19 15:21:00,187.64,38013,187.67,187.655
187.74,2020-02-19 15:20:00,187.665,49733,187.685,187.68
187.69,2020-02-19 15:19:00,187.65,34865,187.665,187.69
187.6866,2020-02-19 15:18:00,187.6101,29314,187.65,187.665
187.6699,2020-02-19 15:17:00,187.5912,44651,187.6094,187.65
187.61,2020-02-19 15:16:00,187.5,118862,187.5,187.609
187.5,2020-02-19 15:15:00,187.4675,28478,187.4675,187.5
187.4753,2020-02-19 15:14:00,187.44,29578,187.4511,187.47
187.479,2020-02-19 15:13:00,187.44,23932,187.45,187.455
187.445,2020-02-19 15:12:00,187.4072,31218,187.43,187.44
187.5,2020-02-19 15:11:00,187.41,36468,187.4921,187.42
187.5,2020-02-19 15:10:00,187.48,35606,187.48,187.49
187.49,2020-02-19 15:09:00,187.45,27643,187.47,187.49
187.48,2020-02-19 15:08:00,187.4368,1126297,187.46,187.4799
187.47,2020-02-19 15:07:00,187.4202,22467,187.43,187.455
187.43,2020-02-19 15:06:00,187.4,34464,187.4208,187.43
187.4342,2020-02-19 15:05:00,187.375,36737,187.42,187.424
187.44,2020-02-19 15:04:00,187.38,49046,187.44,187.4242
187.46,2020-02-19 15:03:00,187.44,23032,187.445,187.44
187.47,2020-02-19 15:02:00,187.44,30316,187.45,187.45
187.48,2020-02-19 15:01:00,187.44,25626,187.46,187.45
187.46,2020-02-19 15:00:00,187.41,21902,187.44,187.45
187.45,2020-02-19 14:59:00,187.4,16223,187.425,187.44
187.45,2020-02-19 14:58:00,187.4064,18231,187.4302,187.43
187.43,2020-02-19 14:57:00,187.3698,19918,187.39,187.43
187.44,2020-02-19 14:56:00,187.39,15548,187.425,187.395
187.445,2020-02-19 14:55:00,187.4,30874,187.44,187.42
187.4686,2020-02-19 14:54:00,187.43,17822,187.4495,187.44
187.4751,2020-02-19 14:53:00,187.44,21398,187.475,187.44
187.47,2020-02-19 14:52:00,187.42,21394,187.435,187.47
187.4849,2020-02-19 14:51:00,187.3801,23501,187.3801,187.44
187.41,2020-02-19 14:50:00,187.3441,30834,187.39,187.395
187.41,2020-02-19 14:49:00,187.38,17104,187.395,187.4
187.46,2020-02-19 14:48:00,187.375,44480,187.45,187.395
187.54,2020-02-19 14:47:00,187.45,31415,187.53,187.46
187.57,2020-02-19 14:46:00,187.5168,43801,187.54,187.53
187.66,2020-02-19 14:45:00,187.43,72765,187.4572,187.54
187.49,2020-02-19 14:44:00,187.435,19363,187.485,187.4505
187.52,2020-02-19 14:43:00,187.4327,54924,187.52,187.49
187.54,2020-02-19 14:42:00,187.51,21395,187.52200000000002,187.51
187.54,2020-02-19 14:41:00,187.51,28315,187.53,187.53
187.56,2020-02-19 14:40:00,187.51,15810,187.56,187.55
187.57,2020-02-19 14:39:00,187.5201,37081,187.54,187.56
187.58,2020-02-19 14:38:00,187.51,32412,187.58,187.53
187.575,2020-02-19 14:37:00,187.54,20366,187.5472,187.575
187.5877,2020-02-19 14:36:00,187.53,19854,187.575,187.54
187.58,2020-02-19 14:35:00,187.55,17953,187.5578,187.5764
187.63,2020-02-19 14:34:00,187.56,28143,187.62,187.56
187.6551,2020-02-19 14:33:00,187.6,25681,187.64,187.62
187.67,2020-02-19 14:32:00,187.62,25223,187.6299,187.6445
187.63,2020-02-19 14:31:00,187.6,63844,187.62,187.63
187.62,2020-02-19 14:30:00,187.5817,16938,187.5901,187.61
187.6,2020-02-19 14:29:00,187.5802,17415,187.595,187.59
187.6,2020-02-19 14:28:00,187.5502,16634,187.5842,187.595
187.605,2020-02-19 14:27:00,187.56,21062,187.57,187.58
187.59,2020-02-19 14:26:00,187.5636,15406,187.575,187.5638
187.58,2020-02-19 14:25:00,187.5511,14797,187.5608,187.5774
187.59,2020-02-19 14:24:00,187.5532,536168,187.585,187.56
187.59,2020-02-19 14:23:00,187.55,16367,187.5757,187.59
187.615,2020-02-19 14:22:00,187.54,44356,187.54,187.59
187.56,2020-02-19 14:21:00,187.51,15226,187.55,187.53
187.58,2020-02-19 14:20:00,187.5301,27972,187.57,187.55
187.5799,2020-02-19 14:19:00,187.54,22334,187.565,187.575
187.58,2020-02-19 14:18:00,187.5246,22087,187.545,187.565
187.58,2020-02-19 14:17:00,187.52,39457,187.5296,187.545
187.5376,2020-02-19 14:16:00,187.46,70490,187.46,187.53
187.475,2020-02-19 14:15:00,187.44,27246,187.45,187.4655
187.46,2020-02-19 14:14:00,187.4205,19418,187.4205,187.4533
187.44,2020-02-19 14:13:00,187.37,37808,187.38,187.43
187.415,2020-02-19 14:12:00,187.365,29606,187.38,187.38
187.43,2020-02-19 14:11:00,187.3823,24418,187.42,187.39
187.45,2020-02-19 14:10:00,187.4,34788,187.41,187.44
187.4329,2020-02-19 14:09:00,187.39,14843,187.4063,187.4019
187.41,2020-02-19 14:08:00,187.31,26234,187.34,187.4
187.35,2020-02-19 14:07:00,187.3,18210,187.31,187.35
187.33,2020-02-19 14:06:00,187.2967,23215,187.32,187.315
187.37,2020-02-19 14:05:00,187.29,21638,187.29,187.33
187.31,2020-02-19 14:04:00,187.2526,15232,187.2832,187.29
187.28,2020-02-19 14:03:00,187.23,26004,187.25,187.28
187.38,2020-02-19 14:02:00,187.24,43693,187.38,187.265
187.44,2020-02-19 14:01:00,187.25,41248,187.3811,187.3877
187.4,2020-02-19 14:00:00,187.34,16848,187.34,187.39
187.4,2020-02-19 13:59:00,187.24,35973,187.39,187.34
187.4,2020-02-19 13:58:00,187.365,10469,187.3678,187.4
187.415,2020-02-19 13:57:00,187.36,14143,187.4119,187.365
187.43,2020-02-19 13:56:00,187.395,20855,187.395,187.4144
187.3999,2020-02-19 13:55:00,187.36,20322,187.3655,187.3999
187.37,2020-02-19 13:54:00,187.315,22508,187.32,187.365
187.33,2020-02-19 13:53:00,187.2852,18788,187.31,187.325
187.3658,2020-02-19 13:52:00,187.305,23290,187.365,187.31
187.3657,2020-02-19 13:51:00,187.32,15975,187.36,187.36
187.3769,2020-02-19 13:50:00,187.34,21098,187.3668,187.35
187.3992,2020-02-19 13:49:00,187.36,14952,187.39,187.3632
187.4,2020-02-19 13:48:00,187.37,10042,187.38,187.385
187.415,2020-02-19 13:47:00,187.3738,26708,187.39,187.38
187.39,2020-02-19 13:46:00,187.3534,15558,187.3549,187.3851
187.36,2020-02-19 13:45:00,187.34,16656,187.34,187.35
187.35,2020-02-19 13:44:00,187.31,14152,187.3199,187.34
187.33,2020-02-19 13:43:00,187.31,12818,187.3201,187.32
187.36,2020-02-19 13:42:00,187.32,19124,187.351,187.32
187.37,2020-02-19 13:41:00,187.34,24857,187.36,187.36
187.38,2020-02-19 13:40:00,187.355,23202,187.37,187.37
187.3962,2020-02-19 13:39:00,187.32,30379,187.3813,187.3608
187.4,2020-02-19 13:38:00,187.3514,17512,187.3598,187.39
187.38,2020-02-19 13:37:00,187.3298,23347,187.37,187.355
187.3997,2020-02-19 13:36:00,187.34,22157,187.36,187.368
187.39,2020-02-19 13:35:00,187.305,35373,187.325,187.3532
187.365,2020-02-19 13:34:00,187.3101,22858,187.35,187.3217
187.3502,2020-02-19 13:33:00,187.31,14720,187.3502,187.3453
187.3696,2020-02-19 13:32:00,187.31,16970,187.32,187.3696
187.33,2020-02-19 13:31:00,187.29,8864,187.3121,187.3159
187.3299,2020-02-19 13:30:00,187.28,25516,187.295,187.31
187.33,2020-02-19 13:29:00,187.285,17403,187.285,187.2946
187.29,2020-02-19 13:28:00,187.26,16449,187.26,187.2875
187.28,2020-02-19 13:27:00,187.25,24724,187.2636,187.261
187.28,2020-02-19 13:26:00,187.2551,15876,187.27900000000002,187.26
187.29,2020-02-19 13:25:00,187.26,17029,187.28,187.2703
187.3,2020-02-19 13:24:00,187.2201,15170,187.2201,187.2852
187.36,2020-02-19 13:23:00,187.23,26494,187.35,187.23
187.41,2020-02-19 13:22:00,187.34,17277,187.405,187.36
187.42,2020-02-19 13:21:00,187.3864,13068,187.3864,187.4022
187.42,2020-02-19 13:20:00,187.37,21929,187.4,187.39
187.4299,2020-02-19 13:19:00,187.35,27946,187.35,187.41
187.45,2020-02-19 13:18:00,187.3455,28178,187.4399,187.355
187.4657,2020-02-19 13:17:00,187.42,28008,187.435,187.4367
187.44,2020-02-19 13:16:00,187.39,16605,187.4,187.435
187.42,2020-02-19 13:15:00,187.37,24783,187.38,187.4
187.42,2020-02-19 13:14:00,187.38,20331,187.3832,187.38
187.3892,2020-02-19 13:13:00,187.34,16169,187.3892,187.38
187.43,2020-02-19 13:12:00,187.37,26704,187.3728,187.38299999999998
187.4369,2020-02-19 13:11:00,187.38,19259,187.43,187.38
187.4345,2020-02-19 13:10:00,187.3928,16598,187.43,187.43
187.44,2020-02-19 13:09:00,187.38,26321,187.385,187.44
187.43,2020-02-19 13:08:00,187.3634,25410,187.425,187.38
187.43,2020-02-19 13:07:00,187.37,34815,187.3851,187.4237
187.39,2020-02-19 13:06:00,187.3387,22596,187.34,187.3854
187.34,2020-02-19 13:05:00,187.29,13789,187.33,187.33
